Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Qmobile,QMobile Noir X550,https://www.gsmarena.com/qmobile_noir_x550-7322.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-x550.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,139.1 x 69.2 x 7.9 mm (5.48 x 2.72 x 0.31 in),,,,Dual SIM,IPS LCD,,4.7,720x1280,312,63.3,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,Accelerometer,1800,,,No,,,120.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Linq X300,https://www.gsmarena.com/qmobile_linq_x300-7394.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-linq-x300.jpg,GSM / HSPA,No,"2014, December. Released 2014, December",Discontinued,136 x 64.6 x 9 mm (5.35 x 2.54 x 0.35 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,63.5,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,Dual-LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,110.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Linq X100,https://www.gsmarena.com/qmobile_linq_x100-7343.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-x100.jpg,GSM / HSPA,No,"2014, December. Released 2014, December",Discontinued,128 x 64.3 x 9.5 mm (5.04 x 2.53 x 0.37 in),,,,Dual SIM,TFT,,4.5,480x854,218,67.8,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,100.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir X35,https://www.gsmarena.com/qmobile_noir_x35-7330.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-x35.jpg,GSM / HSPA,No,"2014, December. Released 2014, December",Discontinued,124.8 x 63.5 x 10.5 mm (4.91 x 2.5 x 0.41 in),,,,Dual SIM,TFT,,4.0,480x800,233,57.5,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,Accelerometer,1450,,,No,,,60.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir X400,https://www.gsmarena.com/qmobile_noir_x400-7325.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-x400.jpg,GSM / HSPA,No,"2014, November. Released 2014, November",Discontinued,131 x 65 x 7.8 mm (5.16 x 2.56 x 0.31 in),,,,Dual SIM,TFT,,4.5,480x854,218,65.5,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,"Accelerometer, proximity, compass",1800,,,No,,,90.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir X500,https://www.gsmarena.com/qmobile_noir_x500-7323.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-x500.jpg,GSM / HSPA,No,"2014, November. Released 2014, November",Discontinued,137.8 x 68 x 8.8 mm (5.43 x 2.68 x 0.35 in),,,,Dual SIM,IPS LCD,,4.7,720x1280,312,65.0,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,Accelerometer,1700,,,No,,,100.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile M800,https://www.gsmarena.com/qmobile_m800-7417.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-m800.jpg,GSM,No,"2014, September. Released 2014, September",Discontinued,126.5 x 55.6 x 13.3 mm (4.98 x 2.19 x 0.52 in),,,,Dual SIM,"TFT, 65K colors",,2.4,240x320,167,25.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,No,1800,,,No,,,20.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir i7,https://www.gsmarena.com/qmobile_noir_i7-7389.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-i7.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,137 x 68 x 8.8 mm (5.39 x 2.68 x 0.35 in),,,,Dual SIM,IPS LCD,,4.5,540x960,245,59.9,,"Android 4.2 (Jelly Bean), upgradable to 4.4 (KitKat)",Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1700,,,No,,,120.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir M90,https://www.gsmarena.com/qmobile_noir_m90-7333.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-m90.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,144 x 72 x 10.5 mm (5.67 x 2.83 x 0.41 in),,,,Dual SIM,TFT,,5.0,480x854,196,66.4,,"Android 4.2 (Jelly Bean), upgradable to 4.4.2 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4200,,,No,,,120.0,,,,,,,,,,,,FM radio
Qmobile,QMobile Noir X800,https://www.gsmarena.com/qmobile_noir_x800-7319.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-x800.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,138 x 68 x 7.6 mm (5.43 x 2.68 x 0.30 in),,,,Dual SIM,IPS LCD,,4.7,720x1280,312,64.9,,Android 4.2.2 (Jelly Bean),Mediatek MT6592M (28 nm),28,Octa-core 1.4 GHz Cortex-A7,Mali-450MP4,1,2,8,16,,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,110.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile B100TV,https://www.gsmarena.com/qmobile_b100tv-7416.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-b100.jpg,GSM,No,"2014, August. Released 2014, August",Discontinued,114 x 49.6 x 13.2 mm (4.49 x 1.95 x 0.52 in),,,,Dual SIM,"TFT, 65K colors",,2.4,240x320,167,31.5,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,No,1000,,,No,,,20.0,,,,,,,,Black,,,,Wireless FM radio (no wired headphones required)
Qmobile,QMobile Noir A115 ATV,https://www.gsmarena.com/qmobile_noir_a115_atv-7393.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a115.jpg,GSM,No,"2014, August. Released 2014, August",Discontinued,125 x 64.5 x 12.1 mm (4.92 x 2.54 x 0.48 in),,,,Dual SIM,TFT,,3.97,480x800,235,55.6,,Android 4.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,3.15,1,,No,,No,LED flash,480p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,60.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir i10,https://www.gsmarena.com/qmobile_noir_i10-7391.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-i10.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,147 x 73 x 8.8 mm (5.79 x 2.87 x 0.35 in),,,,Dual SIM,IPS LCD,,5.0,540x960,220,64.2,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1700,,,No,,,120.0,,,,,,,,Black,i10,,,FM radio
Qmobile,QMobile B800,https://www.gsmarena.com/qmobile_b800-7415.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-b800.jpg,GSM,No,"2014, July. Released 2014, July",Discontinued,127.9 x 57.4 x 10.9 mm (5.04 x 2.26 x 0.43 in),,,,Dual SIM,"TFT, 65K colors",,3.2,240x320,125,43.2,,,,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,No,1200,,,No,,,30.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir A8i,https://www.gsmarena.com/qmobile_noir_a8i-7392.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a8i.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,126 x 64.4 x 11.2 mm (4.96 x 2.54 x 0.44 in),,,,Dual SIM,TFT,,4.0,480x800,233,56.1,,Android 4.4 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,"Accelerometer, proximity, compass",1600,,,No,,,90.0,,,,,,,,Black,,,,"FM radio, recording"
Qmobile,QMobile Noir Z5,https://www.gsmarena.com/qmobile_noir_z5-7383.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-z5.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,150.6 x 75 x 9.5 mm (5.93 x 2.95 x 0.37 in),150.0,,,Micro-SIM,IPS LCD,,5.5,1080x1920,401,73.8,Gorilla Glass 3,Android 4.2 (Jelly Bean),Qualcomm MSM8274 Snapdragon 800 (28 nm),28,Quad-core 2.3 GHz Krait 400,Adreno 330,2,2,16,16,eMMC 4.5,16.0,1,,No,,No,LED flash,Yes,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,310.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile Noir i12,https://www.gsmarena.com/qmobile_noir_i12-7341.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-i12.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,143 x 69.5 x 6.9 mm (5.63 x 2.74 x 0.27 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,69.3,,Android 4.2 (Jelly Bean),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,160.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir Z6,https://www.gsmarena.com/qmobile_noir_z6-7316.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-z6.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,145.1 x 70.2 x 5.6 mm (5.71 x 2.76 x 0.22 in),133.0,,,Micro-SIM,Super AMOLED,,5.0,1080x1920,441,67.7,Gorilla Glass 3,Android 4.2 (Jelly Bean),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,2,2,16,16,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2300,,,No,,,200.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile QTab X50,https://www.gsmarena.com/qmobile_qtab_x50-7404.php,https://fdn2.gsmarena.com/vv/bigpic/qtab-x50.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,-,,,,Micro-SIM,IPS LCD,,8.0,768x1024,160,,,Android 4.2 (Jelly Bean),Mediatek MT8389W,,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,16,16,,5.0,1,,No,,No,,480p@24fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, compass",4500,,,No,,,160.0,,,,,,,,"Black, White",,,,"Stereo FM radio, RDS"
Qmobile,QMobile Noir A120,https://www.gsmarena.com/qmobile_noir_a120-7410.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a120.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,127.5 x 63.7 x 10.4 mm (5.02 x 2.51 x 0.41 in),,,,Dual SIM (dual stand-by),"TFT, 256K colors",,4.0,480x800,233,56.1,,Android 4.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1500,,,No,,,80.0,,,,,,,,"Black, Blue, Pink, White",,,,FM radio
Qmobile,QMobile E990 Sirocco Edition,https://www.gsmarena.com/qmobile_e990_sirocco_edition-7414.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-e990-sirocco-edition.jpg,GSM,No,"2014, May. Released 2014, May",Discontinued,128 x 52.8 x 7.4 mm (5.04 x 2.08 x 0.29 in),,,,Dual SIM,"TFT, 65K colors",,2.6,240x320,154,31.0,,,,,,,,,,,,2.0,1,,No,,No,LED flash,320p@15fps,,No,,,No,No,2.0,Micro-USB,Yes,No,No,1000,,,No,,,30.0,,,,,,,,"Black, Golden",,,,FM radio
Qmobile,QMobile Noir A110,https://www.gsmarena.com/qmobile_noir_a110-7411.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a110.jpg,GSM,No,"2014, May. Released 2014, May",Discontinued,117 x 62.5 x 11 mm (4.61 x 2.46 x 0.43 in),,,,Dual SIM,TFT,,3.5,320x480,165,49.9,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1300,,,No,,,60.0,,,,,,,,"Black, Blue, Pink, White",,,,FM radio
Qmobile,QMobile Noir i9,https://www.gsmarena.com/qmobile_noir_i9-7390.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-i9.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,146 x 74 x 9.3 mm (5.75 x 2.91 x 0.37 in),167.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,63.8,,"Android 4.2 (Jelly Bean), upgradable to 4.4 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,130.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir i6,https://www.gsmarena.com/qmobile_noir_i6-7388.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-i6.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,135 x 66.5 x 9.1 mm (5.31 x 2.62 x 0.36 in),88.2,,,Dual SIM (dual stand-by),TFT,,4.5,480x854,218,62.2,,"Android 4.2 (Jelly Bean), upgradable to 4.4 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,"Accelerometer, proximity, compass",1800,,,No,,,120.0,,,,,,,,Black,,,,"FM radio, recording"
Qmobile,QMobile Noir A75,https://www.gsmarena.com/qmobile_noir_a75-7387.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a75.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,135 x 67 x 10 mm (5.31 x 2.64 x 0.39 in),,,,Dual SIM,TFT,,4.5,480x854,218,61.7,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,"Accelerometer, proximity, compass",1500,,,No,,,80.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir i5i,https://www.gsmarena.com/qmobile_noir_i5i-7339.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-i5i.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,133.5 x 66.5 x 9.8 mm (5.26 x 2.62 x 0.39 in),,,,Dual SIM,TFT,,4.5,480x854,218,62.9,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,Accelerometer,1700,,,No,,,80.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir i5,https://www.gsmarena.com/qmobile_noir_i5-7338.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-i5.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,138.5 x 71.5 x 9.5 mm (5.45 x 2.81 x 0.37 in),,,,Dual SIM,IPS LCD,,4.7,480x800,199,63.5,,"Android 4.2 (Jelly Bean), upgradable to 4.4 (KitKat)",Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,5.0,1,,No,,No,LED flash,480p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,80.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir A550,https://www.gsmarena.com/qmobile_noir_a550-7408.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a550.jpg,GSM / HSPA,No,"2014, April. Released 2014, April",Discontinued,132 x 66 x 8.9 mm (5.20 x 2.60 x 0.35 in),,,,Dual SIM,IPS LCD,,4.5,540x960,245,64.1,,"Android 4.2 (Jelly Bean), upgradable to 4.4 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,140.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir V4,https://www.gsmarena.com/qmobile_noir_v4-7385.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-v4.jpg,GSM / HSPA,No,"2014, January. Released 2014, January",Discontinued,161 x 82.5 x 9.3 mm (6.34 x 3.25 x 0.37 in),220.0,,,Dual SIM,IPS LCD,,5.7,720x1280,258,67.4,,Android 4.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,16,16,,12.0,1,,No,,No,"Dual-LED flash, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2600,,,No,,,180.0,,,,,,,,Black,,,,FM radio
Qmobile,QMobile Noir Z4,https://www.gsmarena.com/qmobile_noir_z4-7382.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-z4.jpg,GSM / HSPA,No,"2013, October. Released 2013, October",Discontinued,144 x 69 x 7.7 mm (5.67 x 2.72 x 0.30 in),,,,Micro-SIM,IPS LCD,,5.0,1080x1920,441,69.4,Gorilla Glass 3,Android 4.2 (Jelly Bean),Mediatek MT6589T (28 nm),28,Quad-core 1.5 GHz Cortex-A7,PowerVR SGX544,2,2,32,32,,13.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2000,,,No,,,200.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile Noir Z3,https://www.gsmarena.com/qmobile_noir_z3-7381.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-z3.jpg,GSM / HSPA,No,"2013, September. Released 2013, September",Discontinued,137 x 69 x 6.9 mm (5.39 x 2.72 x 0.27 in),135.0,,,Micro-SIM,Super AMOLED,,4.8,720x1280,306,67.2,Corning Gorilla Glass 2,Android 4.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.5 GHz Cortex-A7,PowerVR SGX544,1,1,16,16,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,210.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile Noir A15 3D,https://www.gsmarena.com/qmobile_noir_a15_3d-7412.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a15-3d.jpg,GSM / HSPA,No,"2013, July. Released 2013, July",Discontinued,147 x 77 x 11.8 mm (5.79 x 3.03 x 0.46 in),,,,Dual SIM (dual stand-by),3D,,5.0,480x800,187,62.9,,Android 4.1 (Jelly Bean),Mediatek MT6577T (40 nm),40,Dual-core 1.2 GHz Cortex-A9,PowerVR SGX531,,,4,4,,5.0,1,,No,,No,LED flash,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2200,,,No,,,150.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile Noir A950,https://www.gsmarena.com/qmobile_noir_a950-7406.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a950.jpg,GSM / HSPA,No,"2013, July. Released 2013, July",Discontinued,130 x 67 x 8.6 mm (5.12 x 2.64 x 0.34 in),,,,Dual SIM,Super AMOLED+,,4.65,720x1280,316,68.4,,Android 4.1 (Jelly Bean),Mediatek MT6589W,,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,LED flash,720p,1.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2100,,,No,,,120.0,,,,,,,,Black,,,,Stereo FM radio
Qmobile,QMobile Noir A500,https://www.gsmarena.com/qmobile_noir_a500-7409.php,https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a500.jpg,GSM / HSPA,No,"2013, July. Released 2013, July",Discontinued,136 x 67 x 9.6 mm (5.35 x 2.64 x 0.38 in),,,,Dual SIM (dual stand-by),"TFT, 256K colors",,4.5,480x854,218,61.2,,Android 4.2 (Jelly Bean),Mediatek MT6589M (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,130.0,,,,,,,,Black,,,,Stereo FM radio
