Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Prestigio,Prestigio MultiPad 7.0 Prime 3G,https://www.gsmarena.com/prestigio_multipad_7_0_prime_3g-5577.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime-3g.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,198 x 123 x 11.8 mm (7.80 x 4.84 x 0.46 in),355.0,,,Yes,TFT,,7.0,480x800,133,57.3,,Android 4.0 (Ice Cream Sandwich),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,4,4,,2.0,1,,No,,No,,,,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,3000,,,No,,,,,,,,,,,Black,,,,FM transmitter
Prestigio,Prestigio MultiPad 2 Prime Duo 8.0,https://www.gsmarena.com/prestigio_multipad_2_prime_duo_8_0-5576.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-prime-duo2.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,204.2 x 154.8 x 8.5 mm (8.04 x 6.09 x 0.33 in),360.0,,,No,LED-backlit IPS LCD,,8.0,768x1024,160,62.7,,Android 4.1 (Jelly Bean),,,Dual-core 1.6 GHz Cortex-A9,Mali-400MP4,1,1,16,16,,5.0,1,,No,,No,,,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,Accelerometer,4400,,,No,,,,,,,,,,,Gray,,,,No
Prestigio,Prestigio MultiPad 7.0 Ultra Duo,https://www.gsmarena.com/prestigio_multipad_7_0_ultra_duo-5575.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra-duo.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,188 x 116 x 9 mm (7.40 x 4.57 x 0.35 in),305.0,,,No,IPS LCD,,7.0,800x1280,216,65.2,,Android 4.1 (Jelly Bean),,,Dual-core 1.6 GHz Cortex-A9,Mali-400MP4,1,1,8,8,,2.0,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,4000,,,No,,,130.0,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 8.0 Ultra Duo,https://www.gsmarena.com/prestigio_multipad_8_0_ultra_duo-5574.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-ultra-duo.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,207 x 164 x 11.5 mm (8.15 x 6.46 x 0.45 in),450.0,,,No,TFT,,8.0,768x1024,160,58.4,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.6 GHz Cortex-A9,Mali-400MP4,1,1,16,16,,5.0,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,6000,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 9.7 Ultra Duo,https://www.gsmarena.com/prestigio_multipad_9_7_ultra_duo-5573.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-97-ultra-duo.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,243 x 190 x 10.5 mm (9.57 x 7.48 x 0.41 in),580.0,,,No,LED-backlit IPS LCD,,9.7,768x1024,132,63.1,,Android 4.1 (Jelly Bean),,,Dual-core 1.6 GHz Cortex-A9,Mali-400MP4,1,1,16,16,,2.0,1,,No,,No,,,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,7800,,,No,,,,,,,,,,,"Black, Red",,,,No
Prestigio,Prestigio MultiPad 7.0 Prime Duo,https://www.gsmarena.com/prestigio_multipad_7_0_prime_duo-5572.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime-duo.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,191 x 120 x 8.9 mm (7.52 x 4.72 x 0.35 in),305.0,,,No,LED-backlit IPS LCD,,7.0,600x1024,170,60.2,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.5 GHz Cortex-A9,Mali-400MP,1,1,16,16,,2.0,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,3200,,,No,,,110.0,,,,,,,,Gray,,,,No
Prestigio,Prestigio MultiPad 8.0 Pro Duo,https://www.gsmarena.com/prestigio_multipad_8_0_pro_duo-5571.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-pro-duo.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,203 x 153 x 11 mm (7.99 x 6.02 x 0.43 in),490.0,,,No,TFT,,8.0,768x1024,160,63.8,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.5 GHz Cortex-A9,Mali-400MP,1,1,8,8,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,"miniUSB 2.0, OTG",Yes,No,Accelerometer,4700,,,No,,,200.0,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Pro Duo,https://www.gsmarena.com/prestigio_multipad_7_0_pro_duo-5570.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-pro-duo.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,195 x 123 x 12 mm (7.68 x 4.84 x 0.47 in),356.0,,,No,LED-backlit IPS LCD,,7.0,600x1024,170,57.5,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.6 GHz Cortex-A9,Mali-400MP4,1,1,8,8,,2.0,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,"miniUSB 2.0, OTG",Yes,No,Accelerometer,4100,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 8.0 HD,https://www.gsmarena.com/prestigio_multipad_8_0_hd-5569.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-hd.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,216.3 x 138.4 x 10.1 mm (8.52 x 5.45 x 0.40 in),460.0,,,No,TFT,,8.0,768x1280,187,60.9,,Android 4.2 (Jelly Bean),,,Dual-core 1.5 GHz Cortex-A9,Mali-400MP,1,1,8,8,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,5000,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Ultra + New,https://www.gsmarena.com/prestigio_multipad_7_0_ultra_+_new-5568.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra-plus-new.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,192 x 116 x 10.7 mm (7.56 x 4.57 x 0.42 in),305.0,,,No,TFT,,7.0,480x800,133,62.6,,Android 4.1 (Jelly Bean),,,1.0 GHz Cortex-A8,Mali-400MP,,,4,4,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,3200,,,No,,,70.0,,,,,,,,"White, Black, Red",,,,No
Prestigio,Prestigio MultiPad 7.0 HD +,https://www.gsmarena.com/prestigio_multipad_7_0_hd_+-5567.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-hd-plus.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,192.4 x 119 x 9.1 mm (7.57 x 4.69 x 0.36 in),360.0,,,No,TFT,,7.0,600x1024,170,60.2,,Android 4.1 (Jelly Bean),,,Dual-core 1.5 GHz Cortex-A9,Mali-400MP,1,1,8,8,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,4000,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 HD,https://www.gsmarena.com/prestigio_multipad_7_0_hd-5566.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-hd.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,194.7 x 122.4 x 11.7 mm (7.67 x 4.82 x 0.46 in),360.0,,,No,TFT,,7.0,600x1024,170,57.9,,Android 4.1 (Jelly Bean),,,Dual-core 1.5 GHz Cortex-A9,Mali-400MP,1,1,4,4,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,4000,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Ultra +,https://www.gsmarena.com/prestigio_multipad_7_0_ultra_+-5565.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra-plus.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,192 x 116 x 10.7 mm (7.56 x 4.57 x 0.42 in),305.0,,,No,TFT,,7.0,480x800,133,62.6,,Android 4.1 (Jelly Bean),,,1.0 GHz Cortex-A8,Mali-400MP,,,8,8,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,3200,,,No,,,70.0,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Ultra,https://www.gsmarena.com/prestigio_multipad_7_0_ultra-5564.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,187 x 113 x 11.2 mm (7.36 x 4.45 x 0.44 in),326.0,,,No,TFT,,7.0,480x800,133,66.0,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A8,Mali-400MP,,,4,4,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,miniUSB 2.0,Yes,No,Accelerometer,3000,,,No,,,130.0,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Prime +,https://www.gsmarena.com/prestigio_multipad_7_0_prime_+-5563.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime-plus.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,197 x 110 x 10.5 mm (7.76 x 4.33 x 0.41 in),257.0,,,No,TFT,,7.0,480x800,133,64.4,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A8,Mali-400MP,,,4,4,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,2500,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Prime,https://www.gsmarena.com/prestigio_multipad_7_0_prime-5562.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,197 x 113 x 10.5 mm (7.76 x 4.45 x 0.41 in),290.0,,,No,TFT,,7.0,480x800,133,62.7,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A8,Mali-400MP,,,4,4,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,2500,,,No,,,,,,,,,,,Black,,,,No
Prestigio,Prestigio MultiPad 7.0 Pro,https://www.gsmarena.com/prestigio_multipad_7_0_pro-5561.php,https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-pro.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,191.8 x 123 x 9.5 mm (7.55 x 4.84 x 0.37 in),290.0,,,No,TFT,,7.0,480x800,133,59.1,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A5,Mali-400MP,,,4,4,,,1,,No,,No,,,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,No,Accelerometer,3000,,,No,,,,,,,,,,,Gray,,,,No
