Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Spice,Spice M-6900 Knight,https://www.gsmarena.com/spice_m_6900_knight-4235.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi-6900-knight.jpg,GSM,No,2011,Discontinued,116 x 62.5 x 11.6 mm (4.57 x 2.46 x 0.46 in),167.0,,,Dual SIM (Mini-SIM),TFT,,3.46,320x480,167,49.2,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,,2.0,2.0,Yes,No,Proximity,1400,,,No,,,80.0,,,,,,,,Black,,,,"FM radio, recording"
Spice,Spice M-6868,https://www.gsmarena.com/spice_m_6868-4236.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi-6868.jpg,GSM,No,2011,Discontinued,114.5 x 63 x 12 mm (4.51 x 2.48 x 0.47 in),91.0,,,Dual SIM (Mini-SIM),TFT,,3.44,320x480,168,48.8,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,,2.1,2.0,No,No,,1200,,,No,,,50.0,,,,,,,,Black,,,,"FM radio, recording"
Spice,Spice M-6700,https://www.gsmarena.com/spice_m_6700-4237.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi-6700.jpg,GSM,No,2011,Discontinued,111 x 54 x 13.2 mm (4.37 x 2.13 x 0.52 in),100.0,,,Mini-SIM,TFT,,3.14,240x400,149,46.8,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,,2.0,2.0,Yes,No,,1000,,,No,,,40.0,,,,,,,,Cappuccino,,,,"FM radio, recording"
Spice,Spice M-9000 Popkorn,https://www.gsmarena.com/spice_m_9000_popkorn-4623.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-9000-popkorn.jpg,GSM,No,2011,Discontinued,119.2 x 50.3 x 17.4 mm (4.69 x 1.98 x 0.69 in),123.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.36,240x320,169,28.8,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.1,2.0,,No,,1200,,,No,,,60.0,,,,,,,,Black/Silver,,,,"FM radio, recording; built-in antenna"
Spice,Spice M-6450,https://www.gsmarena.com/spice_m_6450-4246.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-6450.jpg,GSM,No,2011,Discontinued,114 x 49 x 10.8 mm (4.49 x 1.93 x 0.43 in),101.0,,,Dual SIM (Mini-SIM),TFT,,2.36,240x320,169,30.9,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,2.0,Yes,No,,950,,,No,,,40.0,,,,,,,,Black,,,,FM radio
Spice,Spice M-5750,https://www.gsmarena.com/spice_m_5750-4247.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5750.jpg,GSM,No,2011,Discontinued,112 x 50 x 12 mm (4.41 x 1.97 x 0.47 in),96.0,,,Dual SIM (Mini-SIM),TFT resistive touchscreen,,2.76,240x320,145,42.1,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Micro-USB,Yes,No,,1000,,,No,,,40.0,,,,,,,,Black,,,,"FM radio, recording"
Spice,Spice M-5350,https://www.gsmarena.com/spice_m_5350-4249.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5350.jpg,GSM,No,2011,Discontinued,104.8 x 56 x 13.2 mm (4.13 x 2.20 x 0.52 in),60.0,,,Dual SIM (Mini-SIM),TFT,,2.36,240x320,169,29.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,No,,No,,1000,,,No,,,30.0,,,,,,,,"Gray, Red",,,,"FM radio, recording"
Spice,Spice M-5180,https://www.gsmarena.com/spice_m_5180-4250.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5180.jpg,GSM,No,2011,Discontinued,105.7 x 46.5 x 15.2 mm (4.16 x 1.83 x 0.60 in),90.0,,,Dual SIM (Mini-SIM),TFT,,1.77,128x160,116,20.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.2,No,No,No,,1800,,,No,,,30.0,,,,,,,,Black/Gold,,,,"FM radio, recording"
Spice,Spice M-5115,https://www.gsmarena.com/spice_m_5115-4251.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5115.jpg,GSM,No,2011,Discontinued,-,44.8,,,Dual SIM (Mini-SIM),TFT,,1.77,128x160,116,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,2.1,Micro-USB,No,No,,1000,,,No,,,20.0,,,,,,,,"Black/Red, Black",,,,"FM radio, recording"
Spice,Spice M-4262,https://www.gsmarena.com/spice_m_4262-4252.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-4262.jpg,GSM,No,2011,Discontinued,-,44.8,,,Dual SIM (Mini-SIM),TFT,,1.77,128x160,116,,,,,,,,,,,,,,,,No,,No,,No,,No,,,No,,,Micro-USB,No,No,,1000,,,No,,,10.0,,,,,,,,Black,,,,"FM radio, recording"
Spice,Spice Mi-720,https://www.gsmarena.com/spice_mi_720-4216.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi720.jpg,GSM / HSPA,No,"2011, Q2",Discontinued,200 x 116.5 x 12.5 mm (7.87 x 4.59 x 0.49 in),485.0,,,Mini-SIM,"TFT, 256K colors",,7.0,480x800,133,59.9,,Android 2.2 (Froyo),,,800 MHz Scorpion,Adreno 200,,,,,,2.0,1,,No,,No,,@24fps,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, compass",4200,,,No,,,170.0,,,,,,,,White,,,,No
Spice,Spice M-6800 FLO,https://www.gsmarena.com/spice_m_6800_flo-4110.php,https://fdn2.gsmarena.com/vv/bigpic/Spice-Mobile-M-6800-FLO.jpg,GSM,No,"2011, May. Released 2011, May",Discontinued,107.8 x 53.6 x 12.5 mm (4.24 x 2.11 x 0.49 in),91.0,,,Mini-SIM,TFT,,3.14,240x400,149,48.6,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.1,2.0,Yes,No,,1000,,,No,,,40.0,,,,,,,,"Turquoise Blue, Jet Black, Spice Yellow",,,,"FM radio, recording"
Spice,Spice Mi-410,https://www.gsmarena.com/spice_mi_410-4053.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi-410.jpg,GSM / HSPA,No,"2011, Q2. Released 2011, Q2",Discontinued,122 x 66 x 10 mm (4.80 x 2.60 x 0.39 in),143.0,,,Mini-SIM,"TFT, 256K colors",,4.03,480x800,232,57.4,,Android 2.2 (Froyo),Qualcomm MSM8255 Snapdragon S2,,1.0 GHz Scorpion,Adreno 205,,,,,,5.0,1,,No,,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1400,,,No,,,210.0,,,,,,,,"Silver, Brown",,,0.62 W/kg (head),"FM radio, recording"
Spice,Spice Mi-270,https://www.gsmarena.com/spice_mi_270-3963.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi-270.jpg,GSM,No,"2011, May. Released 2011, May",Discontinued,104 x 55 x 12.6 mm (4.09 x 2.17 x 0.50 in),,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.8,240x320,143,42.4,,Android 2.2 (Froyo),Mediatek MT6516,,416 MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Proprietary,Yes,"GPS, A-GPS",,1000,,,No,,,50.0,,,,,,,,"Black, White",,,,FM radio
Spice,Spice Mi-310,https://www.gsmarena.com/spice_mi_310-3929.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi310.jpg,GSM / HSPA,No,"2011, April. Released 2011, April",Discontinued,116 x 60 x 12 mm (4.57 x 2.36 x 0.47 in),120.0,,,Mini-SIM,"TFT, 256K colors",,3.15,320x480,183,42.5,,Android 2.2 (Froyo),,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity",1200,,,No,,,100.0,,,,,,,,Dark red,,,0.62 W/kg (head),FM radio
Spice,Spice M-4250,https://www.gsmarena.com/spice_m_4250-3689.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-4250.jpg,GSM,No,2010. Released 2010,Discontinued,110 x 46.5 x 15 mm (4.33 x 1.83 x 0.59 in),85.0,,,Dual SIM (Mini-SIM),TFT,,1.77,128x160,116,19.3,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,1200,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, recording"
Spice,Spice M-5170,https://www.gsmarena.com/spice_m_5170-3656.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5170.jpg,GSM,No,2010. Released 2010,Discontinued,111 x 47.5 x 14.6 mm (4.37 x 1.87 x 0.57 in),78.0,,,Mini-SIM,"TFT, 65K colors",,2.0,176x220,141,23.9,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,Yes,No,,1200,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice QT-65,https://www.gsmarena.com/spice_qt_65-3657.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-65.jpg,GSM,No,2010. Released 2010,Discontinued,112 x 60 x 11.8 mm (4.41 x 2.36 x 0.46 in),,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,176x220,128,22.7,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,No,No,Accelerometer,1100,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-5262,https://www.gsmarena.com/spice_m_5262-3658.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5262.jpg,GSM,No,2010. Released 2010,Discontinued,115 x 51.5 x 15.2 mm (4.53 x 2.03 x 0.60 in),75.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,30.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1200,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice QT-58,https://www.gsmarena.com/spice_qt_58-3659.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt58-new.jpg,GSM,No,2010. Released 2010,Discontinued,99 x 54 x 13 mm (3.90 x 2.13 x 0.51 in),80.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.0,176x220,141,23.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1000,,,No,,,30.0,,,,,,,,"Black, Crimson Red, Pearl White",,,,"FM radio, scheduled recording"
Spice,Spice QT-61,https://www.gsmarena.com/spice_qt_61-3660.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-61.jpg,GSM,No,2010. Released 2010,Discontinued,108.5 x 57 x 12.8 mm (4.27 x 2.24 x 0.50 in),95.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,28.8,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1150,,,No,,,30.0,,,,,,,,"Black, Red, Turquoise",,,,"FM radio, scheduled recording"
Spice,Spice M-5454,https://www.gsmarena.com/spice_m_5454-3661.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5454.jpg,GSM,No,2010. Released 2010,Discontinued,114 x 46.5 x 11.3 mm (4.49 x 1.83 x 0.44 in),86.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,176x220,141,23.7,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.2,No,No,No,,1000,,,No,,,30.0,,,,,,,,Mettalic Silver,,,,"FM radio, scheduled recording"
Spice,Spice M-5161n,https://www.gsmarena.com/spice_m_5161n-3690.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5161n.jpg,GSM,No,2010. Released 2010,Discontinued,110 x 47 x 14.6 mm (4.33 x 1.85 x 0.57 in),88.0,,,Mini-SIM,"TFT, 65K colors",,2.0,176x220,141,24.3,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.2,,Yes,No,,1200,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice QT-95,https://www.gsmarena.com/spice_qt_95-3691.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-95.jpg,GSM / UMTS,No,2010. Released 2010,Discontinued,111 x 59 x 11.7 mm (4.37 x 2.32 x 0.46 in),68.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.0,176x220,141,19.2,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,No,No,,1000,,,No,,,70.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-67 3D,https://www.gsmarena.com/spice_m_67_3d-3692.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-67-3d.jpg,GSM,No,2010. Released 2010,Discontinued,115 x 50.7 x 12.6 mm (4.53 x 2.00 x 0.50 in),70.0,,,Dual SIM (Mini-SIM),TFT,,2.36,240x320,169,29.6,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,No,No,,1100,,,No,,,40.0,,,,,,,,Black,,,,"FM radio, recording"
Spice,Spice QT-68,https://www.gsmarena.com/spice_qt_68-3693.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-68.jpg,GSM,No,2010. Released 2010,Discontinued,111 x 59 x 11.7 mm (4.37 x 2.32 x 0.46 in),68.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,320x240,167,27.2,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.1,Proprietary,Yes,No,,1000,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-4580n,https://www.gsmarena.com/spice_m_4580n-3639.php,https://fdn2.gsmarena.com/vv/bigpic/spice-M-4580n.jpg,GSM,No,"2010, September. Released 2010, September",Discontinued,105.3 x 44.6 x 16 mm (4.15 x 1.76 x 0.63 in),89.5,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,21.7,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,,,,No,,,30.0,,,,,,,,"Black, Black/Red",,,,"FM radio, scheduled recording"
Spice,Spice Mi-300,https://www.gsmarena.com/spice_mi_300-3641.php,https://fdn2.gsmarena.com/vv/bigpic/spice-mi300.jpg,GSM / HSPA,No,"2010, August. Released 2010, August",Discontinued,114.9 x 56.8 x 12.6 mm (4.52 x 2.24 x 0.50 in),114.0,,,Mini-SIM,"LCD, 256K colors",,3.2,320x480,180,46.7,,"Android 1.6 (Donut), upgradable to 2.1 (Eclair)",,,,,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,Micro-USB,No,GPS,Accelerometer,,,,No,,,140.0,,,,,,,,Black,,,,No
Spice,Spice M-6 Sports,https://www.gsmarena.com/spice_m_6_sports-3642.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m6-sports.jpg,GSM,No,"2010, August. Released 2010, August",Discontinued,112.9 x 48.2 x 13.2 mm (4.44 x 1.90 x 0.52 in),88.4,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,180x240,136,27.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1000,,,No,,,30.0,,,,,,,,"Orange, Green",,,,"FM radio, scheduled recording"
Spice,Spice M-6363,https://www.gsmarena.com/spice_m_6363-3643.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m6363.jpg,GSM,No,"2010, August. Released 2010, August",Discontinued,107 x 48.2 x 15.5 mm (4.21 x 1.90 x 0.61 in),92.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,176x220,141,24.4,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,,1500,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice QT-56,https://www.gsmarena.com/spice_qt_56-3644.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-56.jpg,GSM / CDMA,No,"2010, August. Released 2010, August",Discontinued,113.4 x 61.3 x 14.1 mm (4.46 x 2.41 x 0.56 in),95.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,18.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1000,,,No,,,60.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice G-6565,https://www.gsmarena.com/spice_g_6565-3648.php,https://fdn2.gsmarena.com/vv/bigpic/spice-g-6565.jpg,GSM / HSPA,No,"2010, September. Released 2010, September",Discontinued,115.6 x 50.6 x 11.5 mm (4.55 x 1.99 x 0.45 in),91.8,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,30.5,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,No,No,,900,,,No,,,150.0,,,,,,,,Black,,,,No
Spice,Spice QT-52,https://www.gsmarena.com/spice_qt_52-3645.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-52.jpg,GSM,No,"2010, July. Released 2010, July",Discontinued,111.8 x 60.4 x 13.9 mm (4.40 x 2.38 x 0.55 in),90.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,18.6,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1000,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice QT-60,https://www.gsmarena.com/spice_qt_60-3646.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-60.jpg,GSM,No,"2010, June. Released 2010, June",Discontinued,111 x 60 x 13.8 mm (4.37 x 2.36 x 0.54 in),,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.0,176x220,141,18.9,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.1,Proprietary,No,No,,1000,,,No,,,50.0,,,,,,,,Black/Yellow,,,,"FM radio, scheduled recording"
Spice,Spice M-5161,https://www.gsmarena.com/spice_m_5161-3649.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5161.jpg,GSM,No,"2010, July. Released 2010, July",Discontinued,-,,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,176x220,141,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,,1200,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-5055,https://www.gsmarena.com/spice_m_5055-3652.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5055.jpg,GSM,No,"2010, June. Released 2010, June",Discontinued,104.1 x 44.9 x 15.9 mm (4.10 x 1.77 x 0.63 in),72.5,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,21.8,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,No,No,No,,1000,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice S-7000,https://www.gsmarena.com/spice_s_7000-3650.php,https://fdn2.gsmarena.com/vv/bigpic/spice-s7000.jpg,GSM,No,"2010, June. Released 2010, June",Discontinued,108 x 52 x 11.8 mm (4.25 x 2.05 x 0.46 in),,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,3.2,240x400,146,51.9,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,880,,,No,,,70.0,,,,,,,,White,,,,"FM radio, scheduled recording"
Spice,Spice QT-50,https://www.gsmarena.com/spice_qt_50-3647.php,https://fdn2.gsmarena.com/vv/bigpic/spice-qt-50.jpg,GSM,No,"2010, May. Released 2010, May",Discontinued,110 x 58 x 13 mm (4.33 x 2.28 x 0.51 in),90.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.0,176x220,141,19.7,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,No,No,No,,1000,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice S-1200,https://www.gsmarena.com/spice_s_1200-3654.php,https://fdn2.gsmarena.com/vv/bigpic/spice-s-1200.jpg,GSM,No,2010. Released 2010,Discontinued,114 x 52 x 16 mm (4.49 x 2.05 x 0.63 in),130.0,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,30.1,,,,,,,,,,,,12.0,1,,No,,No,Xenon flash,480p@24fps,,No,,,No,,1.2,Proprietary,No,No,,1000,,,No,,,180.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-6262,https://www.gsmarena.com/spice_m_6262-3653.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-6262.jpg,GSM,No,2010. Released 2010,Discontinued,113 x 51 x 14 mm (4.45 x 2.01 x 0.55 in),130.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,31.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,,,,,No,,,60.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-4242,https://www.gsmarena.com/spice_m_4242-3655.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-4242.jpg,GSM,No,2010. Released 2010,Discontinued,110.8 x 47 x 16 mm (4.36 x 1.85 x 0.63 in),,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,19.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,1200,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M-940n,https://www.gsmarena.com/spice_m_940n-3683.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-940n.jpg,GSM,No,2010. Released 2010,Discontinued,115 x 50 x 13 mm (4.53 x 1.97 x 0.51 in),96.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,31.0,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1000,,,No,,,60.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice S-5010,https://www.gsmarena.com/spice_s_5010-3679.php,https://fdn2.gsmarena.com/vv/bigpic/spice-s5010.jpg,GSM,No,2010. Released 2010,Discontinued,110 x 48.5 x 14.7 mm (4.33 x 1.91 x 0.58 in),93.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,19.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,780,,,No,,,70.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice D-6666,https://www.gsmarena.com/spice_d_6666-3680.php,https://fdn2.gsmarena.com/vv/bigpic/spice-d-6666.jpg,GSM / CDMA2000,No,2010. Released 2010,Discontinued,115 x 51.5 x 14.3 mm (4.53 x 2.03 x 0.56 in),104.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,30.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,,,,No,,,80.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice M 4580,https://www.gsmarena.com/spice_m_4580-3681.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-4580.jpg,GSM,No,2010. Released 2010,Discontinued,106 x 44.5 x 15.5 mm (4.17 x 1.75 x 0.61 in),95.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,21.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,1500,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice S-5110,https://www.gsmarena.com/spice_s_5110-3682.php,https://fdn2.gsmarena.com/vv/bigpic/spice-s-5110.jpg,GSM,No,2010. Released 2010,Discontinued,107 x 45 x 11.2 mm (4.21 x 1.77 x 0.44 in),70.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,21.2,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,30.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice S-5420,https://www.gsmarena.com/spice_s_5420-3685.php,https://fdn2.gsmarena.com/vv/bigpic/spice-s-5420.jpg,GSM,No,2010. Released 2010,Discontinued,112 x 49 x 12.8 mm (4.41 x 1.93 x 0.50 in),95.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,27.3,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,750,,,No,,,40.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice S-6005,https://www.gsmarena.com/spice_s_6005-3686.php,https://fdn2.gsmarena.com/vv/bigpic/spice-s-6005.jpg,GSM,No,2010. Released 2010,Discontinued,116.5 x 49.2 x 10.1 mm (4.59 x 1.94 x 0.40 in),70.6,,,Mini-SIM,"TFT, 256K colors",,2.2,176x220,128,26.6,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,,750,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
Spice,Spice D-1111,https://www.gsmarena.com/spice_d_1111-3687.php,https://fdn2.gsmarena.com/vv/bigpic/spice-d-1111.jpg,GSM / CDMA2000,No,2010. Released 2010,Discontinued,110.8 x 58.3 x 16.8 mm (4.36 x 2.30 x 0.66 in),130.2,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x320,143,37.6,,Microsoft Windows Mobile 6.0,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,,1350,,,No,,,90.0,,,,,,,,Black,,,,No
Spice,Spice M-5252,https://www.gsmarena.com/spice_m_5252-3688.php,https://fdn2.gsmarena.com/vv/bigpic/spice-m-5252.jpg,GSM,No,2010. Released 2010,Discontinued,110.6 x 47 x 15.3 mm (4.35 x 1.85 x 0.60 in),92.6,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,No,No,No,,1300,,,No,,,60.0,,,,,,,,Black,,,,"FM radio, scheduled recording"
