Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Itel,itel Smart Watch 2,https://www.gsmarena.com/itel_smart_watch_2-12505.php,https://fdn2.gsmarena.com/vv/bigpic/itel-smart-watch-2.jpg,No cellular connectivity,No,2023,Available. Released 2023,-,,Plastic,IP68,No,IPS LCD,,1.8,240x286,207,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.1,No,No,No,"Accelerometer, heart rate, SpO2",230,,,No,,,,,,,,,,,Black,,,,No
Itel,itel P40,https://www.gsmarena.com/itel_p40-12481.php,https://fdn2.gsmarena.com/vv/bigpic/itel-p40.jpg,GSM / HSPA / LTE,No,2023,Available. Released 2023,-,,,,Dual SIM,IPS LCD,,6.6,720x1612,267,,,Android 12 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,4,32,64,,13.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",6000,18,,No,,,130.0,,,,,,,,"Force Black, Dreamy Blue, Luxurious Gold","P662L, P662LN",,,Unspecified
Itel,itel A60s,https://www.gsmarena.com/itel_a60s-12485.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a60s-.jpg,GSM / HSPA / LTE,No,2023,Available. Released 2023,-,,,,Dual SIM,IPS LCD,,6.6,720x1612,267,,,Android 12,Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,4,4,64,128,,8.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, compass",5000,10,,No,,,70.0,,,,,,,,"Shadow Black, Glacier Green, Moonlit Violet",,,,Unspecified
Itel,itel A05s,https://www.gsmarena.com/itel_a05s-12486.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a05s.jpg,GSM / HSPA / LTE,No,2023,Available. Released 2023,-,,,,Dual SIM,IPS LCD,,6.6,720x1612,267,,,Android 12 (Go edition),Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,,8.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, compass",4000,,,No,,,70.0,,,,,,,,"Meadow Green, Nebula Black",A663LC,,,Unspecified
Itel,itel S18,https://www.gsmarena.com/itel_s18-12487.php,https://fdn2.gsmarena.com/vv/bigpic/itel-s18.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.6,720x1612,267,,,Android 11 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,64,64,,8.0,2,,No,,No,Dual-LED flash,Yes,8.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",5000,,,No,,,,,,,,,,,"Mint Green, Digital Sliver, Midnight Black",,,,Unspecified
Itel,itel P38 Pro,https://www.gsmarena.com/itel_p38_pro-12488.php,https://fdn2.gsmarena.com/vv/bigpic/itel-p38-pro.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.8,720x1612,260,,,Android 11 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,64,64,,13.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",6000,18,,No,,,,,,,,,,,"Mint Green, Ocean Blue, Night Black",,,,Unspecified
Itel,itel P38,https://www.gsmarena.com/itel_p38-12489.php,https://fdn2.gsmarena.com/vv/bigpic/itel-p38.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.6,720x1612,267,,,Android 11 (Go edition),,,Quad-core 1.3 GHz,,2,2,32,32,,8.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",5000,15,,No,,,,,,,,,,,"Galaxy Blue, Spruce Green, Nebula Black",,,,Unspecified
Itel,itel A60,https://www.gsmarena.com/itel_a60-12490.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a60.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.6,720x1612,267,,,Android 11 or 12 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,2,2,32,32,,8.0,2,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5000,10,,No,,,,,,,,,,,"Dawn Blue, Vert Menthe, Sapphire Black",,,,Unspecified
Itel,itel A04,https://www.gsmarena.com/itel_a04-12491.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a04.jpg,GSM / HSPA / LTE,No,2023,Available. Released 2023,-,,,,Dual SIM,IPS LCD,,6.3,480x960,170,,,Android (Go edition),,,,,2,2,32,32,,5.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",4000,,,No,,,50.0,,,,,,,,"Lake Cyan, Violet, Sandstone Black",,,,Unspecified
Itel,itel Vision 3 Turbo,https://www.gsmarena.com/itel_vision_3_turbo-12492.php,https://fdn2.gsmarena.com/vv/bigpic/itel-vision-3-turbo.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.6,720x1600,266,,,Android 11 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,3,64,64,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",5000,18,,No,,,,,,,,,,,Blue,,,,Unspecified
Itel,Motorola Edge 70 Pro+,https://www.gsmarena.com/motorola_edge_70_pro+-14702.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-70-pro-plus.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June",162.7 x 75.6 x 7.2 mm (6.41 x 2.98 x 0.28 in),190.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz, PWM, HDR10+, 1800 (HBM), 5200 nits (peak)",144,6.78,1272x2772,450,91.4,Gorilla Glass 7i,"Android 16, up to 3 major Android upgrades",Mediatek Dimensity 8500 Extreme (4 nm),4,Octa-core (1x3.4 GHz Cortex-A725 & 3x3.2 GHz Cortex-A725 & 4x2.2 GHz Cortex-A725),Mali-G720 MC8,12,12,256,256,UFS 4.1,50.0,3,1.8,Yes,1/1.56,Yes,"LED flash, HDR, panorama, Pantone Validated Colour and Skin Tones","4K@30/60/120fps, 1080p@30/60/120/240fps, gyro-EIS, HDR10+",50.0,Yes,HDR,"4K@30fps, 1080p@30/120fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6500,90,15,Yes,,,440.0,,,,,,,,"Pantone: Stormy Sea (Green), Zinfandel (Red), Chicory Coffee (Wood)",,,,No
Itel,itel Vision 3,https://www.gsmarena.com/itel_vision_3-12493.php,https://fdn2.gsmarena.com/vv/bigpic/itel-vision3.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.6,720x1600,266,,,Android 11 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,3,32,64,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",5000,18,,No,,,,,,,,,,,Blue,,,,Unspecified
Itel,itel A23S,https://www.gsmarena.com/itel_a23s-12494.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a23s.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,5.0,480x854,196,,,Android 11 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,2,2,32,32,,2.0,1,,No,,No,LED flash,Yes,0.3,No,LED flash,Yes,Yes,No,,Micro-USB,Yes,Unspecified,Accelerometer,3020,,,No,,,,,,,,,,,"Sky Cyan, Sky Black, Ocean Blue",,,,Unspecified
Itel,itel A27,https://www.gsmarena.com/itel_a27-12495.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a27.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,5.45,480x960,197,,,Android 11 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,2,2,32,32,,5.0,1,,No,,No,LED flash,Yes,2.0,No,,Yes,Yes,No,,Micro-USB,Yes,Unspecified,"Fingerprint (rear-mounted), accelerometer",4000,,,No,,,,,,,,,,,Blue,,,,Unspecified
Itel,itel A49,https://www.gsmarena.com/itel_a49-12496.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a49.jpg,GSM / HSPA / LTE,No,2022,Available. Released 2022,-,,,,Dual SIM,IPS LCD,,6.6,720x1600,266,,,Android 11 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,2,2,32,32,,5.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",4000,,,No,,,,,,,,,,,Blue,,,,Unspecified
Itel,itel A48,https://www.gsmarena.com/itel_a48-12497.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a48.jpg,GSM / HSPA / LTE,No,2021,Available. Released 2021,-,,,,Dual SIM,IPS LCD,,6.1,720x1600,288,,,Android 10 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,2,2,32,32,,5.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",3000,,,No,,,,,,,,,,,"Black, Purple, Green",,,,Unspecified
Itel,itel Vision 2S,https://www.gsmarena.com/itel_vision_2s-12498.php,https://fdn2.gsmarena.com/vv/bigpic/itel-vision-2s.jpg,GSM / HSPA / LTE,No,2021,Available. Released 2021,166 x 76.3 x 8.9 mm (6.54 x 3.00 x 0.35 in),,,,Dual SIM,IPS LCD,,6.52,720x1600,269,81.0,,Android 11 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,,8.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",5000,18,,No,,,,,,,,,,,"Gradation Purple, Gradation Blue, Deep Blue",,,,Unspecified
Itel,itel A23 Pro,https://www.gsmarena.com/itel_a23_pro-12499.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a23-pro.jpg,GSM / HSPA / LTE,No,2021,Available. Released 2021,-,,,,Dual SIM,IPS LCD,,5.0,480x854,196,,,Android 10 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,1,1,8,8,,2.0,1,,No,,No,LED flash,Yes,0.3,No,LED flash,Yes,Yes,No,,Micro-USB,Yes,Unspecified,Accelerometer,2400,,,No,,,,,,,,,,,"Sapphire Blue, Lake Blue",,,,Unspecified
Itel,itel Vision 2,https://www.gsmarena.com/itel_vision_2-12500.php,https://fdn2.gsmarena.com/vv/bigpic/itel-vision-2.jpg,GSM / HSPA / LTE,No,2021,Available. Released 2021,-,,,,Dual SIM,IPS LCD,,6.6,720x1600,266,,,Android 10 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,,13.0,2,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,Yes,No,,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",4000,,,No,,,,,,,,,,,Green,,,,Unspecified
Itel,itel A25,https://www.gsmarena.com/itel_a25-12501.php,https://fdn2.gsmarena.com/vv/bigpic/itel-a25.jpg,GSM / HSPA / LTE,No,2020. Released 2020,Discontinued,-,,,,Dual SIM,IPS LCD,,5.0,720x1280,294,,,Android 9.0 (Pie),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,1,1,16,16,,5.0,1,,No,,No,LED flash,Yes,2.0,No,LED flash,Yes,Yes,No,,Micro-USB,Yes,Unspecified,Accelerometer,3020,,,No,,,,,,,,,,-26.9,"Violet, Blue",,,,Unspecified
Itel,itel Smartwatch 1GS,https://www.gsmarena.com/itel_smartwatch_1gs-12508.php,https://fdn2.gsmarena.com/vv/bigpic/itel-smart-watch-1gs.jpg,No cellular connectivity,No,2022,Available. Released 2022,-,,Plastic,IP68,No,IPS LCD,,1.32,360x360,386,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,No,No,No,"Accelerometer, heart rate, SpO2",250,,,No,,,,,,,,,,,Black,,,,No
Itel,itel Smartwatch 1ES,https://www.gsmarena.com/itel_smartwatch_1es-12507.php,https://fdn2.gsmarena.com/vv/bigpic/itel-smart-watch-1es.jpg,No cellular connectivity,No,2022,Available. Released 2022,-,,Plastic,IP68,No,IPS LCD,,1.7,240x283,218,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.1,No,No,No,"Accelerometer, heart rate, SpO2",220,,,No,,,,,,,,,,,Black,ISW-11,,,No
Itel,itel Smart Watch 1,https://www.gsmarena.com/itel_smart_watch_1-12504.php,https://fdn2.gsmarena.com/vv/bigpic/itel-smart-watch-1.jpg,No cellular connectivity,No,2022,Available. Released 2022,-,,Plastic,IP67,No,IPS LCD,,1.72,240x283,216,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,No,No,No,"Accelerometer, heart rate, SpO2",200,,,No,,,,,,,,,,,Black,,,,No
