Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Micromax,Micromax In 2c,https://www.gsmarena.com/micromax_in_2c-11496.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-in-2c.jpg,GSM / HSPA / LTE,No,"2022, April 26","Available. Released 2022, May 01",164.3 x 75.7 x 8.6 mm (6.47 x 2.98 x 0.34 in),198.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 420 nits",,6.52,720x1600,269,82.5,,Android 11,Unisoc T610 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MP2,3,3,32,32,eMMC 5.1,8.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Unspecified,"Wi-Fi 802.11 a/b/g/n/ac, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Accelerometer, proximity",5000,10,,No,,,100.0,,,,,,,,"Brown, Silver",E6533,,,No
Micromax,Micromax In note 2,https://www.gsmarena.com/micromax_in_note_2-11332.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-in-note2.jpg,GSM / HSPA / LTE,No,"2022, January 25","Available. Released 2022, January 30",159.9 x 74.3 x 8.3 mm (6.30 x 2.93 x 0.33 in),205.0,,,Nano-SIM + Nano-SIM,"AMOLED, 550 nits (typ)",,6.43,1080x2400,409,84.0,Corning Gorilla Glass,Android 11,Mediatek MT6785V/CD Helio G95 (12 nm),12,Octa-core (2x2.05 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G76 MC4,4,4,64,64,UFS 2.1,48.0,4,1.8,No,1/2.0,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,30,,No,,,150.0,,,,,,,,"Black, Oak",E7446,1.01 W/kg (head) 0.77 W/kg (body),,FM radio
Micromax,Micromax In 2b,https://www.gsmarena.com/micromax_in_2b-11036.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-in-2b.jpg,GSM / HSPA / LTE,No,"2021, July 30. Released 2021, August 06",Discontinued,164.3 x 75.7 x 8.6 mm (6.47 x 2.98 x 0.34 in),190.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits (typ)",,6.52,720x1600,269,82.5,,Android 11,Unisoc T610 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MP2,4,6,64,64,eMMC 5.1,13.0,2,1.8,No,1/3.0,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,Unspecified,"Wi-Fi 802.11 a/b/g/n/ac, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity",5000,10,,No,,,90.0,,,,,,,,"Blue, Black, Green",E7544,0.85 W/kg (head) 1.13 W/kg (body),,Unspecified
Micromax,Micromax In 1,https://www.gsmarena.com/micromax_in_1-10800.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-in1.jpg,GSM / HSPA / LTE,No,"2021, March 19. Released 2021, March 26",Discontinued,165.2 x 77 x 9 mm (6.50 x 3.03 x 0.35 in),195.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 440 nits (peak)",,6.67,1080x2400,395,84.4,,Android 10,Mediatek MT6769V/CU Helio G80 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,4,6,64,128,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"LED flash, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,120.0,,,,,,,,"Blue, Purple",E6746,0.96 W/kg (head),,FM radio
Micromax,Micromax In note 1,https://www.gsmarena.com/micromax_in_note_1-10569.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-in-note1.jpg,GSM / HSPA / LTE,No,"2020, November 03. Released 2020, November 24",Discontinued,165.2 x 77 x 9 mm (6.50 x 3.03 x 0.35 in),196.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits (peak)",,6.67,1080x2400,395,84.4,Oleophobic coating,Android 10,Mediatek MT6769Z Helio G85 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,4,4,64,128,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"LED flash, HDR",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,130.0,,,,,,,,"Green, White",E7746,0.57 W/kg (head) 0.96 W/kg (body),,FM radio
Micromax,Micromax In 1b,https://www.gsmarena.com/micromax_in_1b-10568.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-in-1b.jpg,GSM / HSPA / LTE,No,"2020, November 03. Released 2020, November 26",Discontinued,164.5 x 75.8 x 8.9 mm (6.48 x 2.98 x 0.35 in),188.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits (typ)",,6.52,720x1600,269,82.3,,Android 10 (Go edition),Mediatek MT6765G Helio G35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,2,4,32,64,eMMC 5.1,13.0,2,1.9,No,,No,"LED flash, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, gyro, proximity",5000,10,,No,,,80.0,,,,,,,,"Blue, Purple, Green","E6523, E7533",0.57 W/kg (head) 0.90 W/kg (body),,Unspecified
Micromax,Micromax Infinity N12,https://www.gsmarena.com/micromax_infinity_n12-9515.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-infinity-n12-.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,156 x 76.2 x 8.5 mm (6.14 x 3.00 x 0.33 in),164.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.19,720x1500,269,81.1,,Android 8.1 (Oreo),Mediatek MT6762V Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@24fps,16.0,No,LED flash,1080p,Wi-Fi 802.11 a/b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity",4000,,,No,,,,,10000,,,,,,"Blue Lagoon, Red Velvet, Viola, Black",N8301,,,"FM radio, recording"
Micromax,Micromax Infinity N11,https://www.gsmarena.com/micromax_infinity_n11-9516.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-infinity-n11-n8216.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2019, January",Discontinued,156 x 76.2 x 8.5 mm (6.14 x 3.00 x 0.33 in),164.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.19,720x1500,269,81.1,,Android 8.1 (Oreo),Mediatek MT6762V Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@24fps,8.0,No,LED flash,1080p,Wi-Fi 802.11 a/b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity",4000,,,No,,,,,9000,,,,,,Black,,,,"FM radio, recording"
Micromax,Micromax Bharat 5 Infinity,https://www.gsmarena.com/micromax_bharat_5_infinity-9517.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-5-infinity-edition-q4204.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,148 x 71 x 10.4 mm (5.83 x 2.80 x 0.41 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,72.9,,Android 8.1 Oreo (Go edition),Mediatek MT6739 (28 nm),28,Quad-core 1.5 GHz Cortex-A53,PowerVR GE8100,1,1,16,16,eMMC 5.1,5.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,,,5400,,,,,,"Lava Red, Rose Gold, Matte Blue",Q4204,,,"FM radio, recording"
Micromax,Micromax Bharat Go,https://www.gsmarena.com/micromax_bharat_go-9207.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-go-.jpg,GSM / HSPA / LTE,No,"2018, May. Released 2018, June",Discontinued,136.5 x 67 x 9.6 mm (5.37 x 2.64 x 0.38 in),130.0,Glass,,"Dual SIM (Micro-SIM, dual stand-by)",TFT LCD,,4.5,480x854,207,67.7,,Android 8.0 Oreo (Go edition),Mediatek MT6737М,,Quad-core 1.1 GHz Cortex-A53,Mali-T720MP1,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,Dual-LED dual-tone flash,480p,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,,,4400,,,,,,Black,,,,FM radio
Micromax,Micromax Canvas 1 2018,https://www.gsmarena.com/micromax_canvas_1_2018-9181.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-1-2018.jpg,GSM / HSPA / LTE,No,"2018, April. Released 2018, April",Discontinued,-,,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1440,282,,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,eMMC 5.0,8.0,1,,No,,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,,,7000,,,,,,"Matte Black, Chrome Black",,,,FM radio
Micromax,Micromax Canvas Infinity Life,https://www.gsmarena.com/micromax_canvas_infinity_life-9136.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-infinity-life.jpg,GSM / HSPA / LTE,No,"2018, March. Released 2018, April",Discontinued,-,,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.45,720x1440,295,,,"Android 7.1.2 (Nougat), upgradable to Android 8.0 (Oreo)",Mediatek MT6737 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Mali-T720MP1,2,2,16,16,eMMC 5.0,13.0,1,2.0,No,1/3.1,No,"LED flash, auto-HDR",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2500,,,No,,,,,8500,,,,,,Black,,,,FM radio
Micromax,Micromax Bharat 5 Pro,https://www.gsmarena.com/micromax_bharat_5_pro-9125.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-5-pro.jpg,GSM / HSPA / LTE,No,"2018, March. Released 2018, March",Discontinued,149.5 x 73.5 x 9.8 mm (5.89 x 2.89 x 0.39 in),170.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.2,720x1280,282,67.8,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,eMMC 5.0,13.0,1,,No,,No,LED flash,720p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,5000,,,No,,,,,8000,,,,,,Black,B5Pro,,,FM radio
Micromax,Micromax Bharat 5 Plus,https://www.gsmarena.com/micromax_bharat_5_plus-9054.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-5.jpg,GSM / HSPA / LTE,No,"2018, January. Released 2018, January",Discontinued,149.5 x 73.5 x 9.8 mm (5.89 x 2.89 x 0.39 in),170.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.2,720x1280,282,67.8,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,eMMC 5.0,8.0,1,,No,,No,LED flash,720p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,5000,,,No,,,,,7200,,,,,,Black,Bharat 5 Plus,,,FM radio
Micromax,Micromax Bharat 5,https://www.gsmarena.com/micromax_bharat_5-9053.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-5.jpg,GSM / HSPA / LTE,No,"2017, December. Released 2017, December",Discontinued,149.5 x 73.5 x 9.8 mm (5.89 x 2.89 x 0.39 in),170.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.2,720x1280,282,67.8,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,1,1,16,16,eMMC 5.0,5.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,5000,,,No,,,,,5700,,,,,,Black,Bharat 5,,,FM radio
Micromax,Micromax Canvas Infinity Pro,https://www.gsmarena.com/micromax_canvas_infinity_pro-8914.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-infinity-pro-hs3.jpg,GSM / HSPA / LTE,No,"2017, December. Released 2017, December",Discontinued,152.3 x 72.8 x 8.3 mm (6.00 x 2.87 x 0.33 in),,Glass,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1440,282,75.6,,Android 8.0 (Oreo),Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,4,4,64,64,eMMC 5.1,16.0,1,2.0,No,,No,"LED flash, auto-HDR",1080p@30fps,20.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,14000,,,,,,Black,HS3,,,FM radio
Micromax,Micromax Bharat 2 Ultra,https://www.gsmarena.com/micromax_bharat_2_ultra-8944.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-brahat2-q402.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, November",Discontinued,125 x 63.4 x 10.8 mm (4.92 x 2.50 x 0.43 in),120.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,4.0,480x800,233,57.5,,Android 6.0 (Marshmallow),Spreadtrum SC9832,,Quad-core 1.3 GHz,,,,4,4,,2.0,1,,No,,No,LED flash,720p@30fps,,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,,,2900,,,,,,"Gold, Black",,,,FM radio
Micromax,Micromax Dual 4 E4816,https://www.gsmarena.com/micromax_dual_4_e4816-8915.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-dual-4-e4816.jpg,GSM / HSPA / LTE,No,"2017, July. Released 2017, July",Discontinued,143.5 x 70 x 8.9 mm (5.65 x 2.76 x 0.35 in),141.0,,,"Hybrid Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,1080x1920,424,74.2,Corning Gorilla Glass (unspecified versi,Android 7.0 (Nougat),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,4,4,64,64,eMMC 5.1,13.0,1,2.0,No,1/3.0,No,"LED flash, panorama",1080p@30fps,13.0,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity",2730,,,No,,,,,19000,,,,,,"Black/Gray, White/Gold",,,,FM radio
Micromax,Micromax Canvas Selfie 3 Q460,https://www.gsmarena.com/micromax_canvas_selfie_3_q460-8916.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-selfie-3.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,-,,,,Dual SIM,IPS LCD,,5.0,1080x1920,441,,,Android 7.0 (Nougat),Qualcomm MSM8940 Snapdragon 435 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,3,3,32,32,eMMC 5.1,13.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,12000,,,,,,"Black, BLue",,,,FM radio
Micromax,Micromax Bharat 4 Q440,https://www.gsmarena.com/micromax_bharat_4_q440-8919.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-4.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,144.5 x 73 x 9 mm (5.69 x 2.87 x 0.35 in),150.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.3,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,16,16,eMMC 5.0,5.0,1,,No,,No,LED flash,720p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2500,,,No,,,,,5000,,,,,,"Gold, Black",Q440,,,FM radio
Micromax,Micromax Bharat 3 Q437,https://www.gsmarena.com/micromax_bharat_3_q437-8918.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bharat-3.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,136.5 x 67 x 9.7 mm (5.37 x 2.64 x 0.38 in),130.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,4.5,480x854,218,61.0,,Android 7.0 (Nougat),Mediatek MT6737M (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,,,4500,,,,,,"Gold, Black",Q437,,,FM radio
Micromax,Micromax Bharat 2+,https://www.gsmarena.com/micromax_bharat_2+-8917.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-brahat2-q402.jpg,GSM / HSPA / LTE,No,"2017, Q4. Released 2017, Q4",Discontinued,125 x 63.4 x 10.8 mm (4.92 x 2.50 x 0.43 in),120.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,4.0,480x800,233,57.5,,Android 7.0 (Nougat),,,,,1,1,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,1600,,,No,,,50.0,,,,,,,,Gold,,,,FM radio
Micromax,Micromax Selfie 2 Note Q4601,https://www.gsmarena.com/micromax_selfie_2_note_q4601-8920.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie2-.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,153.5 x 77.5 x 8.5 mm (6.04 x 3.05 x 0.33 in),167.0,,,Dual SIM,IPS LCD,,5.5,720x1280,267,70.1,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,eMMC 5.0,13.0,1,2.0,No,1/3.0,No,"LED flash, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,,,,,,,Black,,,,FM radio
Micromax,Micromax Canvas Infinity,https://www.gsmarena.com/micromax_canvas_infinity-8823.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-infinity.jpg,GSM / HSPA / LTE,No,"2017, August. Released 2017, September",Discontinued,152 x 73 x 9 mm (5.98 x 2.87 x 0.35 in),160.0,Glass,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1440,279,77.2,,"Android 7.1.2 (Nougat), upgradable to Android 8.0 (Oreo)",Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,3,3,32,32,eMMC 5.1,13.0,1,2.0,No,1/3.1,No,"LED flash, auto-HDR",1080p@30fps,16.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2980,,,No,,,,,10000,,,,,,Black,HS2,,,FM radio
Micromax,Micromax Evok Dual Note E4815,https://www.gsmarena.com/micromax_evok_dual_note_e4815-8829.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-evok-dual-note-e4817.jpg,GSM / HSPA / LTE,No,"2017, August. Released 2017, August",Discontinued,154 x 76.4 x 7.8 mm (6.06 x 3.01 x 0.31 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,70.9,,Android 7.0 (Nougat),Mediatek MT6750T (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,3,3,32,32,eMMC 5.1,13.0,2,,No,,No,Dual-LED dual-tone flash,1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,10000,,,,,,"Champagne Gold, Prussian Blue",,,,FM radio
Micromax,Micromax Selfie 2 Q4311,https://www.gsmarena.com/micromax_selfie_2_q4311-8795.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie2-.jpg,GSM / HSPA / LTE,No,"2017, July. Released 2017, August",Discontinued,144 x 72 x 8.4 mm (5.67 x 2.83 x 0.33 in),157.0,,,Dual SIM,IPS LCD,,5.2,720x1280,282,71.9,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,eMMC 5.0,13.0,1,2.0,No,1/3.0,No,"LED flash, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,10000,,,,,,Black,Q4311,,,FM radio
Micromax,Micromax Canvas 1,https://www.gsmarena.com/micromax_canvas_1-8772.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-1-.jpg,GSM / HSPA / LTE,No,"2017, July. Released 2017, August",Discontinued,143 x 71 x 8.3 mm (5.63 x 2.80 x 0.33 in),150.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,67.9,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,eMMC 5.0,8.0,1,2.2,No,1/3.2,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,7000,,,,,,"Matte Black, Chrome Black",C1,,,FM radio
Micromax,Micromax Canvas 2 Q4310,https://www.gsmarena.com/micromax_canvas_2_q4310-8755.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-2-q4310.jpg,GSM / HSPA / LTE,No,"2017, July. Released 2017, July",Discontinued,144.2 x 70.8 x 8.5 mm (5.68 x 2.79 x 0.33 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.5,Gorilla Glass 5,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,16,16,eMMC 5.0,13.0,1,2.0,No,,No,"LED flash, HDR",1080p@28fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity",3050,,,No,,,,,12000,,,,,,"Black, Gold",Q4310,,,"FM radio, RDS, recording"
Micromax,Micromax Canvas Evok Power Q4260,https://www.gsmarena.com/micromax_canvas_evok_power_q4260-8652.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-evok-power-q4260.jpg,GSM / HSPA / LTE,No,"2017, April. Released 2017, April",Discontinued,144.3 x 72.4 x 9.7 mm (5.68 x 2.85 x 0.38 in),,,,"Hybrid Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.0,Gorilla Glass 3,Android 6.0 (Marshmallow),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,eMMC 5.0,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,100.0,,,,,,,,Champagne Gold,Q426,,,"FM radio, recording"
Micromax,Micromax Canvas Evok Note E453,https://www.gsmarena.com/micromax_canvas_evok_note_e453-8651.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-evok-note-e453.jpg,GSM / HSPA / LTE,No,"2017, April. Released 2017, April",Discontinued,153 x 75 x 8.5 mm (6.02 x 2.95 x 0.33 in),162.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,72.7,,Android 6.0 (Marshmallow),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,,No,,No,Dual-LED dual-tone flash,1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,140.0,,,,,,,,Champagne Gold,,,,"FM radio, recording"
