Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Nokia,Nokia 110 Power,https://www.gsmarena.com/nokia_110_power-14481.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-power.jpg,GSM,No,"2026, February","Available. Released 2026, February",117.7 x 50 x 14.2 mm (4.63 x 1.97 x 0.56 in),88.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.0,120x160,100,21.0,,,,,,,,,,,,,,,No,,No,,No,,No,,,No,No,,Micro-USB,Yes,No,,1750,,,No,,,20.0,,,,,,,,"Gray, Blue, Purple",,,,Wireless FM radio
Nokia,Nokia 150 Music,https://www.gsmarena.com/nokia_150_music-13688.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-150-music-2025.jpg,GSM,No,"2025, March 02","Available. Released 2025, March",130.5 x 52.9 x 14.8 mm (5.14 x 2.08 x 0.58 in),83.1,,IP54,"Dual SIM (Mini-SIM, dual stand-by)",TN TFT,,2.4,240x320,167,25.8,,,Unisoc 6531F,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,No,5.0,Type-C,Yes,No,No,2500,,,No,,,,,,,,,,,"Blue, Gray, Violet",,,,Unspecified
Nokia,Nokia 130 Music,https://www.gsmarena.com/nokia_130_music-13686.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-130-music-2025.jpg,GSM,No,"2025, March 02","Available. Released 2025, March",130.5 x 52.9 x 14.8 mm (5.14 x 2.08 x 0.58 in),83.1,,IP54,"Dual SIM (Mini-SIM, dual stand-by)",TN TFT,,2.4,240x320,167,25.8,,,Unisoc 6531F,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,Type-C,Yes,No,No,2500,,,No,,,,,,,,,,,"Dark Blue, Purple, Gray",,,,Unspecified
Nokia,Nokia 110 4G 2nd Edition,https://www.gsmarena.com/nokia_110_4g_2nd_edition-13584.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-4g-2nd-edition.jpg,GSM / HSPA / LTE,No,"2024, December","Available. Released 2024, December",121.5 x 50 x 14.4 mm (4.78 x 1.97 x 0.57 in),94.5,,IP54,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,1.8,120x160,111,16.5,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,5.0,Type-C,Yes,No,,1450,,,No,,,60.0,,,,,,,,"Midnight Blue, Arctic Purple",,,,Wireless FM radio
Nokia,Nokia 105 4G 2nd Edition,https://www.gsmarena.com/nokia_105_4g_2nd_edition-13583.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-4g-2nd-edition.jpg,GSM / HSPA / LTE,No,"2024, December","Available. Released 2024, December",121.5 x 50 x 14.4 mm (4.78 x 1.97 x 0.57 in),93.0,,IP54,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,1.8,120x160,111,16.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,Type-C,Yes,No,,1450,,,No,,,50.0,,,,,,,,Charcoal,,,,Wireless FM radio
Nokia,Nokia 108 4G (2024),https://www.gsmarena.com/nokia_108_4g_(2024)-13482.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-108-4g-2024.jpg,GSM / HSPA / LTE,No,"2024, October 27","Available. Released 2024, November",126.1 x 50.5 x X.X mm,93.0,,,Nano-SIM + Nano-SIM,"TFT LCD, 65K colors",,2.0,240x320,200,19.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Type-C,Yes,No,,1450,,,No,,,,,,,,,,,"Blue, Cyan, Pink",,,,Wireless FM radio
Nokia,Nokia 110 4G (2024),https://www.gsmarena.com/nokia_110_4g_(2024)-13471.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-4g-2024.jpg,GSM / HSPA / LTE,No,"2024, October 28","Available. Released 2024, November",-,,,,Nano-SIM + Nano-SIM,"TFT LCD, 65K colors",,2.0,240x320,200,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,,Type-C,Yes,No,,1000,,,No,,,,,,,,,,,"Blue, Titanium",,,,Wireless FM radio
Nokia,Nokia 105 (2024),https://www.gsmarena.com/nokia_105_(2024)-13188.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2024.jpg,GSM,No,"2024, July 03","Available. Released 2024, July",115.5 x 49.5 x 14 mm (4.55 x 1.95 x 0.55 in),77.5,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT LCD, 65K colors",,2.0,120x160,100,21.7,,RTOS OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,1000,,,No,,,,,,,,,,,"Black, Blue, Purple",,,,Wireless FM radio
Nokia,Nokia 220 4G (2024),https://www.gsmarena.com/nokia_220_4g_(2024)-13167.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-220-4g-2024-new.jpg,GSM / HSPA / LTE,No,"2024, June 25","Available. Released 2024, June 25",127.3 x 54.2 x 11.6 mm (5.01 x 2.13 x 0.46 in),,,,Nano-SIM + Nano-SIM,TFT LCD,,2.8,240x320,143,35.2,,,Unisoc T107 (22 nm),22,1.0 GHz Cortex-A7,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,Type-C,Yes,No,No,1450,,,No,,,40.0,,,,,,,,"Black, Peach",,,,Wireless FM radio
Nokia,Nokia 3210,https://www.gsmarena.com/nokia_3210-12990.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3210.jpg,GSM / HSPA / LTE,No,"2024, May 07","Available. Released 2024, May 07",122 x 52 x 13.1 mm (4.80 x 2.05 x 0.52 in),,Plastic,,· Nano-SIM · Nano-SIM + Nano-SIM,TFT,,2.4,240x320,167,28.1,,,Unisoc T107 (22 nm),22,1.0 GHz Cortex-A7,,,,,,,2.0,1,,No,,No,LED flash,,,No,,,No,No,5.0,Type-C,Yes,No,,1450,,,No,,69.66,64.0,44.97,4199,,,,,,"Scuba Blue, Y2K Gold, Grunge Black",,,,Wireless FM radio
Nokia,Nokia 235 4G (2024),https://www.gsmarena.com/nokia_235_4g_(2024)-12967.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-235-4g-2024.jpg,GSM / HSPA / LTE,No,"2024, April 30","Available. Released 2024, May",127.3 x 54.2 x 11.6 mm (5.01 x 2.13 x 0.46 in),,,,Nano-SIM + Nano-SIM,TFT LCD,,2.8,240x320,143,35.2,,,Unisoc T107 (22 nm),22,1.0 GHz Cortex-A7,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,No,5.0,Type-C,Yes,No,No,1450,,,No,,,,,,,,,,,"Black, Blue, Purple",,,,Wireless FM radio
Nokia,Nokia 225 4G (2024),https://www.gsmarena.com/nokia_225_4g_(2024)-12968.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-225-4g-2024.jpg,GSM / HSPA / LTE,No,"2024, April 30","Available. Released 2024, May",121.5 x 52 x 11.6 mm (4.78 x 2.05 x 0.46 in),,,,Nano-SIM + Nano-SIM,TFT LCD,,2.4,240x320,167,28.2,,,Unisoc T107 (22 nm),22,1.0 GHz Cortex-A7,,,,,,,0.3,1,,No,,No,LED flash,Yes,,No,,,No,No,5.0,Type-C,Yes,No,No,1450,,,No,,,,,,,,,,,"Pink, Dark Blue",,,,Wireless FM radio
Nokia,Nokia 215 4G (2024),https://www.gsmarena.com/nokia_215_4g_(2024)-12969.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-4g-2024.jpg,GSM / HSPA / LTE,No,"2024, April 30","Available. Released 2024, May",127.3 x 54.2 x 11.6 mm (5.01 x 2.13 x 0.46 in),,,,Nano-SIM + Nano-SIM,TFT LCD,,2.8,240x320,143,35.2,,,Unisoc T107 (22 nm),22,1.0 GHz Cortex-A7,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,Type-C,Yes,No,No,1450,,,No,,,,,,,,,,,"Peach, Black, Dark Blue",,,,Wireless FM radio
Nokia,Nokia 6310 (2024),https://www.gsmarena.com/nokia_6310_(2024)-12926.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6310-2024-new.jpg,GSM,No,"2024, April 11","Available. Released 2024, April 26","135.5 x 56 x 14.1 mm, 44.8 cc (5.33 x 2.20 x 0.56 in)",,,,Nano-SIM + Nano-SIM,TFT LCD,,2.8,240x320,143,32.0,,,Unisoc 6531F,,,,,,,,,,1,,No,,No,LED flash,Unspecified,,No,,,No,No,5.0,Type-C,Yes,No,,1450,,,No,,,70.0,,,,,,,,"Black, Green",,,,Wireless FM radio
Nokia,Nokia 5310 (2024),https://www.gsmarena.com/nokia_5310_(2024)-12927.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-5310-2024.jpg,GSM,No,"2024, April 11","Available. Released 2024, April 26",132 x 57 x 13.1 mm (5.20 x 2.24 x 0.52 in),,,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,2.8,240x320,143,32.3,,,Unisoc 6531F,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,No,5.0,Type-C,Yes,No,,1450,,,No,,,60.0,,,,,,,,"White/Red, Black/Red",,,,Wireless FM radio
Nokia,Nokia 230 (2024),https://www.gsmarena.com/nokia_230_(2024)-12928.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-230-2024.jpg,GSM,No,"2024, April 11","Available. Released 2024, April 26",124.6 x 53.4 x 10.9 mm (4.91 x 2.10 x 0.43 in),,Aluminum,,Nano-SIM + Nano-SIM,TFT LCD,,2.8,240x320,143,36.5,,,Unisoc 6531F,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,2.0,No,LED flash,Yes,No,No,5.0,Type-C,Yes,No,No,1450,,,No,,,70.0,,,,,,,,"Black, White",,,,Wireless FM radio
Nokia,Nokia C210,https://www.gsmarena.com/nokia_c210-12472.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c210.jpg,GSM / HSPA / LTE,No,"2023, August 16","Available. Released 2023, September 14",159.5 x 73.9 x 8.6 mm (6.28 x 2.91 x 0.34 in),167.8,,,Nano-SIM,IPS LCD,,6.3,720x1560,273,82.7,Gorilla Glass 3,Android 13,Qualcomm SM6115 Snapdragon 662 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,3,3,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.0,Type-C,Yes,GPS,Yes,3000,,,No,,,190.0,,,,,,,,Gray,,,,Unspecified
Nokia,Nokia G310,https://www.gsmarena.com/nokia_g310-12471.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g310-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, August 16","Available. Released 2023, August 24",165.1 x 75.7 x 8.6 mm (6.5 x 2.98 x 0.34 in),195.1,,,Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,82.7,Gorilla Glass 3,Android 13,Qualcomm SM4350-AC Snapdragon 480+ 5G (8 nm),8,Octa-core (2x2.2 GHz Kryo 460 & 6x1.8 GHz Kryo 460),Adreno 619,4,4,128,128,,50.0,3,,No,,No,"LED flash, HDR, panorama",1080p@30/60fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n/ac,No,5.1,Type-C,Yes,GPS (L1+L5),"Fingerprint (side-mounted), accelerometer, proximity",5000,20,,No,,,170.0,,,,,,,,Blue,,,,No
Nokia,Nokia 150 (2023),https://www.gsmarena.com/nokia_150_(2023)-12465.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-150-2023.jpg,GSM,No,"2023, August 10","Available. Released 2023, September",131 x 50.6 x 15.2 mm (5.16 x 1.99 x 0.60 in),106.3,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT LCD, 65K colors",,2.4,240x320,167,26.9,,,,,,,,,,,,,1,,No,,No,LED flash,,,No,,,No,No,,Micro-USB,Yes,No,No,1450,,,No,,,60.0,,,,,,,,"Black, Cyan, Red",,,,FM radio; built-in antenna
Nokia,Nokia 130 (2023),https://www.gsmarena.com/nokia_130_(2023)-12464.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-130-music.jpg,GSM,No,"2023, August 10","Available. Released 2023, August 10",130.9 x 50.6 x 14 mm (5.15 x 1.99 x 0.55 in),98.2,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT LCD, 65K colors",,2.4,240x320,167,26.9,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,No,1450,,,No,,,20.0,,,,,,,,"Dark Blue, Purple, Light Gold",,,,FM radio; built-in antenna
Nokia,Nokia G42,https://www.gsmarena.com/nokia_g42-12381.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g42-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, June 28","Available. Released 2023, June 28",165 x 75.8 x 8.6 mm (6.50 x 2.98 x 0.34 in),193.8,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 450 nits (typ), 560 nits (peak)",90,6.56,720x1612,269,82.7,Gorilla Glass 3,"Android 13, upgradable to Android 14",Qualcomm SM4350-AC Snapdragon 480+ 5G (8 nm),8,Octa-core (2x2.2 GHz Kryo 460 & 6x1.8 GHz Kryo 460),Adreno 619,4,8,128,256,,50.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",5000,20,,No,,,220.0,,,,,,,,"Gray, Purple, Red",,,,FM radio
Nokia,Nokia C300,https://www.gsmarena.com/nokia_c300-12322.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c300.jpg,GSM / HSPA / LTE,No,"2023, June 02","Available. Released 2023, June 14",166.7 x 76.6 x 8.6 mm (6.56 x 3.02 x 0.34 in),190.0,Glass,,Nano-SIM,"IPS LCD, 400 nits (typ)",,6.52,720x1600,269,80.4,Scratch-resistant glass,Android 12,Qualcomm SM6115 Snapdragon 662 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,3,3,32,32,eMMC 5.1,13.0,3,,No,,No,"LED flash, HDR, portrait, night",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 b/g/n/ac, dual-band, hotspot",No,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, barometer",4000,10,,No,,,60.0,,,,,,,,Blue,,,,FM radio
Nokia,Nokia C110,https://www.gsmarena.com/nokia_c110-12321.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c110.jpg,GSM / HSPA / LTE,No,"2023, June 02","Available. Released 2023, June 14",160.8 x 74 x 8.5 mm (6.33 x 2.91 x 0.33 in),172.0,Glass,,Nano-SIM,"IPS LCD, 400 nits (typ)",,6.3,720x1560,273,81.9,Scratch-resistant glass,Android 12,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 b/g/n/ac, dual-band, hotspot",No,5.0,Type-C,Yes,GPS,"Accelerometer, proximity, barometer",3000,5,,No,,,100.0,,,,,,,,Gray,N156DL,,,FM radio
Nokia,Nokia 110 4G (2023),https://www.gsmarena.com/nokia_110_4g_(2023)-12285.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-4g-2023.jpg,GSM / HSPA / LTE,No,"2023, May 18","Available. Released 2023, June",121.5 x 50 x 14.4 mm (4.78 x 1.97 x 0.57 in),94.5,,,· Nano-SIM · Nano-SIM + Nano-SIM,"TFT LCD, 65K colors",,1.8,120x160,111,16.5,,,,,,,,,,,,,1,,No,,No,,,,No,,,No,No,5.0,Micro-USB,Yes,No,,1450,,,No,,,40.0,,,,,,,,"Midnight Blue, Arctic Purple",,,,Wireless FM radio
Nokia,Nokia 110 (2023),https://www.gsmarena.com/nokia_110_(2023)-12284.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-2023.jpg,GSM,No,"2023, May 18","Available. Released 2023, June 01",115.1 x 49.4 x 14.5 mm (4.53 x 1.94 x 0.57 in),79.6,,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)","TFT LCD, 65K colors",,1.8,120x160,111,17.6,,,,,,,,,,,,,1,,No,,No,,,,No,,,No,No,,Micro-USB,No,No,,1000,,,No,,,50.0,,,,,,,,"Charcoal, Cloudy Blue",,,,Wireless FM radio
Nokia,Nokia 106 4G (2023),https://www.gsmarena.com/nokia_106_4g_(2023)-12286.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-4g-2023.jpg,GSM / HSPA / LTE,No,"2023, May 18","Available. Released 2023, May 18",121.5 x 50 x 14.4 mm (4.78 x 1.97 x 0.57 in),93.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,1.8,120x160,111,16.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,Micro-USB,Yes,No,,1450,,,No,,,30.0,,,,,,,,"Charcoal, Ocean Blue",,,,Wireless FM radio
Nokia,Nokia 106 (2023),https://www.gsmarena.com/nokia_106_(2023)-12283.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-106-2023.jpg,GSM,No,"2023, May 18","Available. Released 2023, May 22",115.1 x 49.4 x 14.5 mm (4.53 x 1.94 x 0.57 in),79.4,,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)","TFT LCD, 65K colors",,1.8,120x160,111,17.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,1000,,,No,,,80.0,,,,,,,,"Red Terracotta, Emerald Green, Charcoal",TA-1553,,,Wireless FM radio
Nokia,Nokia 105 4G (2023),https://www.gsmarena.com/nokia_105_4g_(2023)-12282.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-4g-2023.jpg,GSM / HSPA / LTE,No,"2023, May 18","Available. Released 2023, June",121.5 x 50 x 14.4 mm (4.78 x 1.97 x 0.57 in),93.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,1.8,120x160,111,16.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,Micro-USB,Yes,No,,1450,,,No,,,40.0,,,,,,,,"Charcoal, Ocean Blue",,,,Wireless FM radio
Nokia,Nokia 105 (2023),https://www.gsmarena.com/nokia_105_(2023)-12281.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2023.jpg,GSM,No,"2023, May 18","Available. Released 2023, May 18",115.1 x 49.4 x 14.5 mm (4.53 x 1.94 x 0.57 in),78.7,,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)","TFT LCD, 65K colors",,1.8,120x160,111,17.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,1000,,,No,,,50.0,,,,,,,,"Red Terracotta, Cyan, Charcoal",,,,Wireless FM radio
Nokia,Nokia XR21,https://www.gsmarena.com/nokia_xr21-12244.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-xr21.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, May 03","Available. Released 2023, June 11",168 x 78.6 x 10.5 mm (6.61 x 3.09 x 0.41 in),231.0,Glass,IP68,Nano-SIM + Nano-SIM + eSIM (max 2 at a time),"IPS LCD, 120Hz, 450 nits (typ), 550 nits (HBM)",120,6.49,1080x2400,406,77.0,Gorilla Glass Victus,Android 12,Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,6,6,128,128,,64.0,2,1.8,No,1/2.0,No,"Dual-LED dual-tone flash, second LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.1,Type-C,Yes,"GPS (L1+L5), GLONASS (G1), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5)","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",4800,33,,No,,,570.0,,,,,,,,"Midnight Black, Pine Green",,,,Unspecified
Nokia,Nokia C12 Plus,https://www.gsmarena.com/nokia_c12_plus-12210.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,GSM / HSPA / LTE,No,"2023, April 01",Cancelled,-,,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,720x1520,267,83.0,,Android 12 (Go edition),Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR",Yes,5.0,No,,720p,Wi-Fi 802.11 b/g/n,No,5.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",4000,,,No,,,90.0,,,,,,,,"Dark Cyan, Charcoal, Light Mint",,,,FM radio
Nokia,Nokia C12 Pro,https://www.gsmarena.com/nokia_c12_pro-12184.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,GSM / HSPA / LTE,No,"2023, March 21","Available. Released 2023, March 21",160.6 x 74.3 x 8.8 mm (6.32 x 2.93 x 0.35 in),177.4,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,720x1600,278,80.3,Scratch-resistant glass,Android 12 (Go edition),Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,4,64,64,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR",Yes,5.0,No,,720p,Wi-Fi 802.11 b/g/n,No,5.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",4000,10,,No,,,80.0,,,,,,,,"Dark Cyan, Charcoal, Light Mint",,,,Wireless FM radio
Nokia,Nokia C32,https://www.gsmarena.com/nokia_c32-12139.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c32-2023.jpg,GSM / HSPA / LTE,No,"2023, February 25","Available. Released 2023, February 25",164.6 x 75.9 x 8.6 mm (6.48 x 2.99 x 0.34 in),199.4,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,81.6,Scratch-resistant glass,Android 13,Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,6,64,128,eMMC 5.1,50.0,2,,No,,No,"LED flash, HDR",1080p@30fps,8.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,5.2,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,100.0,,,,,,,,"Charcoal, Autumn Green, Beach Pink",,,,Wireless FM radio
Nokia,Nokia C22,https://www.gsmarena.com/nokia_c22-12138.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c22-2023.jpg,GSM / HSPA / LTE,No,"2023, February 25","Available. Released 2023, February 25",164.6 x 75.9 x 8.6 mm (6.48 x 2.99 x 0.34 in),190.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,81.6,Scratch-resistant glass,Android 13 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,4,64,128,eMMC 5.1,13.0,2,,No,,No,"LED flash, HDR",1080p@30fps,8.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,5.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5000,10,,No,,,90.0,,,,,,,,"Sand, Midnight Black",,,,FM radio
Nokia,Nokia G22,https://www.gsmarena.com/nokia_g22-12137.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g22-2023.jpg,GSM / HSPA / LTE,No,"2023, February 25","Available. Released 2023, February 25",165 x 76.2 x 8.5 mm (6.50 x 3.00 x 0.33 in),196.2,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 500 nits (typ)",90,6.5,720x1600,270,81.1,Gorilla Glass 3,Android 12,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,6,64,256,UFS 2.2,50.0,3,1.8,No,1/2.76,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",5050,20,,No,,,120.0,,,,,,,,"Lagoon Blue, Meteor Gray, So Peach",,,,"FM radio, RDS"
Nokia,Nokia C02,https://www.gsmarena.com/nokia_c02-12136.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c02.jpg,GSM / HSPA / LTE,No,"2023, February 23","Available. Released 2023, May",148.7 x 71.2 x 10 mm (5.85 x 2.80 x 0.39 in),191.0,Plastic,,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,72.4,,Android 12 (Go edition),,,Quad-core 1.4 GHz,,2,2,32,32,eMMC 5.1,5.0,1,,No,,No,"LED flash, HDR",720p@30fps,2.0,No,,720p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,Accelerometer,3000,,,No,,,,,,,,,,,"Dark Cyan, Charcoal",,,,Unspecified
Nokia,Nokia C12,https://www.gsmarena.com/nokia_c12-12085.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,GSM / HSPA / LTE,No,"2023, January 18","Available. Released 2023, February 02",160.6 x 74.3 x 8.8 mm (6.32 x 2.93 x 0.35 in),177.4,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,720x1600,278,80.3,Scratch-resistant glass,Android 12 (Go edition),Unisoc SC9863A1 (22 nm),22,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,3,64,64,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR",Yes,5.0,No,,720p,Wi-Fi 802.11 b/g/n,No,5.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,100.0,,,,,,,,"Dark Cyan, Charcoal, Light Mint",,,,FM radio
