Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Motorola,Motorola V171,https://www.gsmarena.com/motorola_v171-948.php,https://fdn2.gsmarena.com/vv/bigpic/mov171.gif,GSM,No,"2004, Q4",Discontinued,"106 x 44 x 23 mm, 72 cc (4.17 x 1.73 x 0.91 in)",83.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,920,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola C155,https://www.gsmarena.com/motorola_c155-877.php,https://fdn2.gsmarena.com/vv/bigpic/moc155.gif,GSM,No,"2004, Q3",Discontinued,"104 x 49 x 24 mm, 79 cc (4.09 x 1.93 x 0.94 in)",80.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,920,,,No,,,,,,,,,,,Shadow Anthracite,,,,No
Motorola,Motorola C116,https://www.gsmarena.com/motorola_c116-1147.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-c116.gif,GSM,No,"2004, Q3",Discontinued,"98 x 45 x 21 mm, 81 cc (3.86 x 1.77 x 0.83 in)",81.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,930,,,No,,,,,,,,,,,Dark Pearl Blue,,,,No
Motorola,Motorola C115,https://www.gsmarena.com/motorola_c115-876.php,https://fdn2.gsmarena.com/vv/bigpic/moc115.gif,GSM,No,"2004, Q3",Discontinued,"98 x 45 x 21 mm, 81 cc (3.86 x 1.77 x 0.83 in)",81.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,860,,,No,,,,,,,,,,,"2 - Shadow Anthracite, Cosmic Blue",,,,No
Motorola,Motorola MPx,https://www.gsmarena.com/motorola_mpx-673.php,https://fdn2.gsmarena.com/vv/bigpic/mompx300.gif,GSM,No,"2004, Q1",Discontinued,"99.7 x 61.2 x 24 mm, 140 cc (3.93 x 2.41 x 0.94 in)",174.0,,,Mini-SIM,"TFT resistive touchscreen, 65k colors",,2.8,240x320,143,39.8,,Microsoft PocketPC 2003 SE,TI OMAP 1710,,200 MHz ARM926EJ-S,,,,,,16 MB free,1.3,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11b,,1.1,Proprietary,No,No,,960,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola MPx220,https://www.gsmarena.com/motorola_mpx220-668.php,https://fdn2.gsmarena.com/vv/bigpic/mompx220.gif,GSM,No,"2004, Q1",Discontinued,"100 x 48 x 24.3 mm, 99 cc (3.94 x 1.89 x 0.96 in)",110.0,,,Mini-SIM,"TFT, 65k colors",,2.0,176x220,141,26.2,,Microsoft Smartphone 2003,TI OMAP 1611,,204 MHz ARM926EJ-S,,,,,,"32 MB user accessible, 25 MB free",1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.1,Proprietary,No,No,,1000,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola MPx100,https://www.gsmarena.com/motorola_mpx100-674.php,https://fdn2.gsmarena.com/vv/bigpic/mompx100.gif,GSM,No,"2004, Q1",Cancelled,"114 x 50 x 22 mm, 106 cc (4.49 x 1.97 x 0.87 in)",130.0,,,Mini-SIM,"TFT, 65k colors",,,176x220,,,,Microsoft Smartphone 2003,TI OMAP 1710,,200 MHz ARM926EJ-S,,,,,,,1.3,1,,No,,No,LED flash,No,,No,,,No,,1.1,Proprietary,No,GPS (optional),,,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola V872,https://www.gsmarena.com/motorola_v872-851.php,https://fdn2.gsmarena.com/vv/bigpic/mov872.gif,GSM,No,"2004, Q3",Discontinued,"87 x 46 x 21.8 mm, 85 cc (3.43 x 1.81 x 0.86 in)",90.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,810,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola V1000,https://www.gsmarena.com/motorola_v1000-655.php,https://fdn2.gsmarena.com/vv/bigpic/mov1000.gif,GSM / UMTS,No,"2004, Q1",Cancelled,100 cc,91.0,,,Mini-SIM,"LCD, 256K colors",,2.2,240x320,182,,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,,,No,"GPS, A-GPS",,,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola E1000,https://www.gsmarena.com/motorola_e1000-654.php,https://fdn2.gsmarena.com/vv/bigpic/moe1000.gif,GSM / UMTS,No,"2004, Q1",Discontinued,"114 x 52 x 23 mm, 105 cc (4.49 x 2.05 x 0.91 in)",140.0,,,Mini-SIM,"TFT, 256K colors",,2.3,240x320,174,27.6,,,,,,,,,,,,1.2,1,,No,,No,LED flash,Yes,,No,,,No,,1.1,Proprietary,No,GPS,,820,,,No,,,,,,,,,,,Black,,,,No
Motorola,Motorola A1000,https://www.gsmarena.com/motorola_a1000-653.php,https://fdn2.gsmarena.com/vv/bigpic/moa1000.gif,GSM / UMTS,No,"2004, Q1",Discontinued,"116 x 57.5 x 20 mm, 115 cc (4.57 x 2.26 x 0.79 in)",160.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.9,208x320,132,37.2,,"Symbian 7.0, UIQ v2.1 UI",TI OMAP 1510,,168 MHz ARM925T,,,,,,16 MB available,1.3,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,"GPS, A-GPS",,1600,,,No,,,,,,,,,,,Grey,,,,No
Motorola,Motorola A768i,https://www.gsmarena.com/motorola_a768i-661.php,https://fdn2.gsmarena.com/vv/bigpic/moa768.gif,GSM,No,"2004, Q1",Discontinued,"100 x 53 x 21 mm, 100 cc (3.94 x 2.09 x 0.83 in)",120.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,240x320,,,,Linux,,,206 MHz,,,,,,58 MB user accessible,,1,,No,,No,,QCIF,,No,,,No,,1.1,Proprietary,No,No,,780,,,No,,,,,,,,,,,Mr. black,,,,No
Motorola,Motorola A630,https://www.gsmarena.com/motorola_a630-659.php,https://fdn2.gsmarena.com/vv/bigpic/moa630.gif,GSM,No,"2004, Q1",Discontinued,"99 x 45 x 23 mm, 82 cc (3.90 x 1.77 x 0.91 in)",100.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.1,,No,No,,850,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola C380/C385,https://www.gsmarena.com/motorola_c380_c385-658.php,https://fdn2.gsmarena.com/vv/bigpic/moc380.gif,GSM,No,"2004, Q1",Discontinued,"107 x 44 x 20.9 mm, 80 cc (4.21 x 1.73 x 0.82 in)",80.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,800,,,No,,,,,,,,,,,"Cosmic Universe Blue, Shadow Anthracite",,,,No
Motorola,Motorola V80,https://www.gsmarena.com/motorola_v80-609.php,https://fdn2.gsmarena.com/vv/bigpic/mov80.gif,GSM,No,"2003, Q4",Discontinued,"99 x 45 x 23 mm, 82 cc (3.90 x 1.77 x 0.91 in)",108.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,820,,,No,,,,,,,,,,,Onyx and Platinum,,,,No
Motorola,Motorola C289,https://www.gsmarena.com/motorola_c289-936.php,https://fdn2.gsmarena.com/vv/bigpic/moc289.gif,GSM,No,"2003, Q1",Discontinued,"105 x 41 x 18 mm, 79 cc (4.13 x 1.61 x 0.71 in)",89.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,540,,,No,,,,,,,,,,,"Black, White",,1.53 W/kg (head) 1.45 W/kg (body),,No
Motorola,Motorola C205,https://www.gsmarena.com/motorola_c205-660.php,https://fdn2.gsmarena.com/vv/bigpic/moc205.gif,GSM,No,"2004, Q1",Discontinued,"105 x 44 x 20 mm, 70 cc (4.13 x 1.73 x 0.79 in)",84.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,"30 message templates (25 fixed, 5 personal)",,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,Silver with colour lenses,,,,No
Motorola,Motorola V400p,https://www.gsmarena.com/motorola_v400p-652.php,https://fdn2.gsmarena.com/vv/bigpic/mov400p.gif,GSM,No,"2004, Q1",Discontinued,"89 x 49 x 24.8 mm, 86 cc (3.50 x 1.93 x 0.98 in)",123.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,700,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola V220,https://www.gsmarena.com/motorola_v220-648.php,https://fdn2.gsmarena.com/vv/bigpic/mov220.gif,GSM,No,"2003, Q4",Discontinued,"85.5 x 44 x 24 mm, 80 cc (3.37 x 1.73 x 0.94 in)",100.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,860,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola V180,https://www.gsmarena.com/motorola_v180-647.php,https://fdn2.gsmarena.com/vv/bigpic/mov180.gif,GSM,No,"2004, Q1",Discontinued,"86 x 45 x 25 mm, 79 cc (3.39 x 1.77 x 0.98 in)",92.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,miniUSB,No,No,,860,,,No,,,,,,,,,,,"Piano Black, Midnight Blue, Dark Cherry Red, and Purple",,,,No
Motorola,Motorola V878,https://www.gsmarena.com/motorola_v878-605.php,https://fdn2.gsmarena.com/vv/bigpic/mov878.gif,GSM,No,"2003, Q4",Discontinued,82 x 42 x 21.5 mm (3.23 x 1.65 x 0.85 in),85.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,,,,No,No,,640,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola A925,https://www.gsmarena.com/motorola_a925-604.php,https://fdn2.gsmarena.com/vv/bigpic/moa925.gif,GSM / UMTS,No,"2003, Q4",Discontinued,"148 x 60 x 24 mm, 175 cc (5.83 x 2.36 x 0.94 in)",210.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,208x320,,,,"Symbian 7.0, UIQ 2.0",TI OMAP 1510,,168 MHz ARM925T,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,GPS,,1050,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola A920,https://www.gsmarena.com/motorola_a920-517.php,https://fdn2.gsmarena.com/vv/bigpic/moa920.gif,GSM / UMTS,No,2003,Discontinued,"148 x 60 x 24 mm, 175 cc (5.83 x 2.36 x 0.94 in)",212.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,208x320,,,,"Symbian 7.0, UIQ 2.0",TI OMAP 1510,,168 MHz ARM925T,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,GPS,,1050,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola V750,https://www.gsmarena.com/motorola_v750-527.php,https://fdn2.gsmarena.com/vv/bigpic/mov750.gif,GSM,No,"2003, Q3",Discontinued,94 x 49 x 27 mm (3.70 x 1.93 x 1.06 in),110.0,,,Mini-SIM,"TFT, 65k colors",,,120x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Grey,,,,No
Motorola,Motorola MPx200,https://www.gsmarena.com/motorola_mpx200-514.php,https://fdn2.gsmarena.com/vv/bigpic/mov700.gif,GSM,No,"2003, Q3",Discontinued,"89 x 48 x 27 mm, 96 cc (3.50 x 1.89 x 1.06 in)",118.0,,,Mini-SIM,"TFT, 65k colors",,2.2,176x220,128,35.7,,Microsoft Smartphone 2002,TI OMAP 710,,133 MHz ARM925,,,,,,,,,,No,,No,,,,No,,,No,,,miniUSB,No,No,,860,,,No,,,,,,,,,,,Liquorice Black,,,,No
Motorola,Motorola V690,https://www.gsmarena.com/motorola_v690-515.php,https://fdn2.gsmarena.com/vv/bigpic/mov690.gif,GSM,No,"2003, Q3",Discontinued,"90 x 47 x 23 mm, 80 cc (3.54 x 1.85 x 0.91 in)",93.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Gold, Orange",,,,No
Motorola,Motorola V525,https://www.gsmarena.com/motorola_v525-573.php,https://fdn2.gsmarena.com/vv/bigpic/mov525.gif,GSM,No,"2003, Q3",Discontinued,"89 x 49 x 24.8 mm, 86 cc (3.50 x 1.93 x 0.98 in)",114.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,700,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola V501,https://www.gsmarena.com/motorola_v501-845.php,https://fdn2.gsmarena.com/vv/bigpic/mov501.gif,GSM,No,"2004, Q1",Discontinued,"89 x 46 x 23.6 mm, 82 cc (3.50 x 1.81 x 0.93 in)",113.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola V500,https://www.gsmarena.com/motorola_v500-478.php,https://fdn2.gsmarena.com/vv/bigpic/mov500.gif,GSM,No,"2003, Q3",Discontinued,"89 x 49 x 24.8 mm, 86 cc (3.50 x 1.93 x 0.98 in)",123.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,650,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola V303,https://www.gsmarena.com/motorola_v303-620.php,https://fdn2.gsmarena.com/vv/bigpic/mov303.gif,GSM,No,"2003, Q3",Discontinued,89 x 49 x 25.3 mm (3.50 x 1.93 x 1.00 in),123.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,780,,,No,,,,,,,,,,,Blue,,,,No
Motorola,Motorola V300,https://www.gsmarena.com/motorola_v300-479.php,https://fdn2.gsmarena.com/vv/bigpic/mov300.gif,GSM,No,"2003, Q3",Discontinued,"89 x 49 x 24.8 mm, 86 cc (3.50 x 1.93 x 0.98 in)",122.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,700,,,No,,,,,,,,,,,Blue,,,,No
Motorola,Motorola V600,https://www.gsmarena.com/motorola_v600-382.php,https://fdn2.gsmarena.com/vv/bigpic/mov600.gif,GSM,No,"2003, Oct",Discontinued,"88 x 48 x 24 mm, 82 cc (3.46 x 1.89 x 0.94 in)",115.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,20 voice dial numbers,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,700,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola V150,https://www.gsmarena.com/motorola_v150-542.php,https://fdn2.gsmarena.com/vv/bigpic/mov150.gif,GSM,No,"2003, Q4",Discontinued,"82 x 43 x 20 mm, 73 cc (3.23 x 1.69 x 0.79 in)",75.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola E390,https://www.gsmarena.com/motorola_e390-420.php,https://fdn2.gsmarena.com/vv/bigpic/moe390.gif,GSM,No,"2003, Q4",Cancelled,"107 x 46 x 22 mm, 100 cc (4.21 x 1.81 x 0.87 in)",100.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola C550,https://www.gsmarena.com/motorola_c550-541.php,https://fdn2.gsmarena.com/vv/bigpic/moc550.gif,GSM,No,"2003, Q4",Discontinued,"98 x 43 x 19 mm, 77 cc (3.86 x 1.69 x 0.75 in)",94.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,25 voice dial numbers,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,600,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola C450,https://www.gsmarena.com/motorola_c450-532.php,https://fdn2.gsmarena.com/vv/bigpic/moc450.gif,GSM,No,"2003, Q4",Discontinued,"98 x 43 x 17 mm, 78 cc (3.86 x 1.69 x 0.67 in)",85.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,25 voice dial numbers,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,600,,,No,,,,,,,,,,,"Light Blue, Dark Pearl Grey",,,,No
Motorola,Motorola C250,https://www.gsmarena.com/motorola_c250-591.php,https://fdn2.gsmarena.com/vv/bigpic/moc250.gif,GSM,No,"2003, Q2",Discontinued,"101 x 42 x 19 mm, 75 cc (3.98 x 1.65 x 0.75 in)",80.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,750,,,No,,,,,,,,,,,"3 - Black, Blue, Indigo",,,,No
Motorola,Motorola C230,https://www.gsmarena.com/motorola_c230-419.php,https://fdn2.gsmarena.com/vv/bigpic/moc230.gif,GSM,No,"2003, Q1",Discontinued,"107 x 46 x 22 mm, 80 cc (4.21 x 1.81 x 0.87 in)",80.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,600,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola C200,https://www.gsmarena.com/motorola_c200-495.php,https://fdn2.gsmarena.com/vv/bigpic/moc200.gif,GSM,No,"2003, Q3",Discontinued,"105 x 44 x 20 mm, 70 cc (4.13 x 1.73 x 0.79 in)",84.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,"3 - White, Blue, Green",,,,No
Motorola,Motorola A835,https://www.gsmarena.com/motorola_a835-519.php,https://fdn2.gsmarena.com/vv/bigpic/moa835.gif,GSM / UMTS,No,2003,Discontinued,"135 x 58.2 x 24.2 mm, 134 cc (5.31 x 2.29 x 0.95 in)",157.0,,,Mini-SIM,"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,GPS,,1050,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola A830,https://www.gsmarena.com/motorola_a830-518.php,https://fdn2.gsmarena.com/vv/bigpic/moa830.gif,GSM / UMTS,No,2003,Discontinued,"135 x 53 x 24 mm, 134 cc (5.31 x 2.09 x 0.94 in)",157.0,,,Mini-SIM,"TFT, 4096 colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.1,,No,No,,800,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola A760,https://www.gsmarena.com/motorola_a760-392.php,https://fdn2.gsmarena.com/vv/bigpic/moa760.gif,GSM,No,2003,Discontinued,"100 x 53 x 21 mm, 100 cc (3.94 x 2.09 x 0.83 in)",120.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,240x320,,,,Linux,,,206 MHz,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,No,,750,,,No,,,,,,,,,,,Coral grey,,,,No
Motorola,Motorola V295,https://www.gsmarena.com/motorola_v295-575.php,https://fdn2.gsmarena.com/vv/bigpic/mov295.gif,GSM,No,"2003, Q3",Cancelled,"87 x 47 x 22 mm, 77 cc (3.43 x 1.85 x 0.87 in)",97.0,,,Mini-SIM,"CSTN, 4096 colors",,,128x128,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Silver, Blue",,,,No
Motorola,Motorola V291,https://www.gsmarena.com/motorola_v291-774.php,https://fdn2.gsmarena.com/vv/bigpic/mov291.gif,GSM,No,"2003, Q3",Discontinued,87 x 47 x 22.4 mm (3.43 x 1.85 x 0.88 in),97.0,,,Mini-SIM,"CSTN, 4096 colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,"Silver, Red",,,,No
Motorola,Motorola V290,https://www.gsmarena.com/motorola_v290-576.php,https://fdn2.gsmarena.com/vv/bigpic/mov290.gif,GSM,No,"2003, Q3",Discontinued,"87 x 47 x 22 mm, 77 cc (3.43 x 1.85 x 0.87 in)",97.0,,,Mini-SIM,"CSTN, 4096 colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Silver, Blue",,,,No
Motorola,Motorola A388c,https://www.gsmarena.com/motorola_a388c-458.php,https://fdn2.gsmarena.com/vv/bigpic/moa388c.gif,GSM,No,"2003, Q2",Discontinued,98 x 58 x 24 mm (3.86 x 2.28 x 0.94 in),138.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,240x350,,,,,,,DragonBall Vz 66 MHz,,,,,,30 phone book voice tags,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,"silver, black",,,,No
Motorola,Motorola C350,https://www.gsmarena.com/motorola_c350-381.php,https://fdn2.gsmarena.com/vv/bigpic/moc350.gif,GSM,No,"2003, Q1",Discontinued,"101 x 42 x 19 mm, 75 cc (3.98 x 1.65 x 0.75 in)",80.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,25 voice dial numbers,,,,No,,No,,,,No,,,No,,,,No,No,,600,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola T725,https://www.gsmarena.com/motorola_t725-521.php,https://fdn2.gsmarena.com/vv/bigpic/mot725.gif,GSM,No,2003,Discontinued,90 x 47 x 21 mm (3.54 x 1.85 x 0.83 in),100.0,,,Mini-SIM,"CSTN, 4096 colors",,,120x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,750,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola T720i,https://www.gsmarena.com/motorola_t720i-463.php,https://fdn2.gsmarena.com/vv/bigpic/mot720i.gif,GSM,No,"2002, October",Discontinued,90 x 47 x 21 mm (3.54 x 1.85 x 0.83 in),100.0,,,Mini-SIM,"CSTN, 4096 colors",,,120x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,1100,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola T720,https://www.gsmarena.com/motorola_t720-354.php,https://fdn2.gsmarena.com/vv/bigpic/mot720.gif,GSM,No,"2002, October",Discontinued,90 x 47 x 21 mm (3.54 x 1.85 x 0.83 in),100.0,,,Mini-SIM,"CSTN, 4096 colors",,,120x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,1100,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola T190,https://www.gsmarena.com/motorola_t190-465.php,https://fdn2.gsmarena.com/vv/bigpic/mot190.gif,GSM,No,"2002, September",Discontinued,"106 x 40 x 16 mm, 66 cc (4.17 x 1.57 x 0.63 in)",99.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,550,,,No,,,,,,,,,,,Silver,,,,No
Motorola,Motorola E380,https://www.gsmarena.com/motorola_e380-522.php,https://fdn2.gsmarena.com/vv/bigpic/moe380.gif,GSM,No,2003,Discontinued,115 x 44 x 21 mm (4.53 x 1.73 x 0.83 in),85.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,600,,,No,,,,,,,,,,,Sapphire blue,,,,No
Motorola,Motorola E365,https://www.gsmarena.com/motorola_e365-492.php,https://fdn2.gsmarena.com/vv/bigpic/moe365.gif,GSM,No,"2003, Q2",Discontinued,"107 x 45 x 20 mm, 80 cc (4.21 x 1.77 x 0.79 in)",93.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,750,,,No,,,,,,,,,,,Siver,,,,No
Motorola,Motorola E360,https://www.gsmarena.com/motorola_e360-353.php,https://fdn2.gsmarena.com/vv/bigpic/moe360.gif,GSM,No,"2002, October",Discontinued,115 x 44 x 20 mm (4.53 x 1.73 x 0.79 in),85.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,10 voice dial commands 10 voice dial numbers,,,,No,,No,,,,No,,,No,,,,No,No,,600,,,No,,,,,,,,,,,"2 - blue, silver",,,,No
Motorola,Motorola V70,https://www.gsmarena.com/motorola_v70-333.php,https://fdn2.gsmarena.com/vv/bigpic/mov70.gif,GSM,No,2002,Discontinued,94 x 38 x 18 mm (3.70 x 1.50 x 0.71 in),83.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,430,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola C336,https://www.gsmarena.com/motorola_c336-536.php,https://fdn2.gsmarena.com/vv/bigpic/moc336.gif,GSM,No,2002,Discontinued,"102 x 46 x 19 mm, 73 cc (4.02 x 1.81 x 0.75 in)",80.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,600,,,No,,,,,,,,,,,,,,,No
Motorola,Motorola C333,https://www.gsmarena.com/motorola_c333-365.php,https://fdn2.gsmarena.com/vv/bigpic/moc333.gif,GSM,No,2002,Discontinued,101 x 42 x 19 mm (3.98 x 1.65 x 0.75 in),75.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
