Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Ulefone,Ulefone Armor X31,https://www.gsmarena.com/ulefone_armor_x31-13854.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x31.jpg,GSM / CDMA / HSPA / LTE,No,"2025, April","Available. Released 2025, April",173.8 x 82 x 13.7 mm (6.84 x 3.23 x 0.54 in),305.5,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 600 nits",90,6.56,720x1612,269,72.5,Gorilla Glass 5,Android 14,Mediatek Helio G91 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,6,6,128,128,UFS 2.1,48.0,3,1.8,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",6050,18,,No,,,130.0,,,,,,,,"Black, Black/Orange, Black/Green",,,,Wireless FM radio
Ulefone,Ulefone Armor X31 Pro,https://www.gsmarena.com/ulefone_armor_x31_pro-13589.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x31-pro-.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, December 21","Available. Released 2025, January 01",173.8 x 82 x 13.7 mm (6.84 x 3.23 x 0.54 in),306.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 800 nits (HBM)",120,6.56,720x1612,269,72.5,Gorilla Glass 5,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,3,1.9,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",6050,18,,No,,,200.0,,,,,,,,"Black, Black/Orange, Black/Green",,,,Wireless FM radio
Ulefone,Ulefone Armor 27T,https://www.gsmarena.com/ulefone_armor_27t-13545.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor27t.jpg,GSM / CDMA / HSPA / LTE,No,"2024, November","Available. Released 2024, November",182.8 x 86.8 x 18.5 mm (7.20 x 3.42 x 0.73 in),441.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,68.8,Gorilla Glass Victus,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.2,50.0,3,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,33,30,Yes,,,420.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 27,https://www.gsmarena.com/ulefone_armor_27-13544.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor27.jpg,GSM / CDMA / HSPA / LTE,No,"2024, November","Available. Released 2024, November",182.8 x 86.8 x 18.5 mm (7.20 x 3.42 x 0.73 in),441.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,68.8,Gorilla Glass Victus,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.2,50.0,3,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,33,30,Yes,,,340.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Note 18 Pro,https://www.gsmarena.com/ulefone_note_18_pro-13543.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-18-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2024, November","Available. Released 2024, November",168.8 x 76.8 x 8.9 mm (6.65 x 3.02 x 0.35 in),211.6,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.78,720x1640,264,84.2,"Corning Gorilla Glass, Mohs level 4",Android 14,Mediatek Helio G91 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MC2,6,6,256,256,,64.0,2,1.9,No,1/1.73,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity, compass",5450,18,,No,,,,,,,,,,,"Lustrous Black, Moonlit White, Titanium Gray",,,,"FM radio, RDS, recording"
Ulefone,Ulefone Tab A10 Pro,https://www.gsmarena.com/ulefone_tab_a10_pro-13542.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a10-pro.jpg,GSM / HSPA / LTE,No,"2024, November","Available. Released 2024, November",237.7 x 156.5 x 7.8 mm (9.36 x 6.16 x 0.31 in),446.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,800x1280,149,79.5,Mohs level 4,Android 14,Mediatek MT8786 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.7 GHz Cortex-A55),Mali-G52,6,6,128,128,UFS 2.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",6600,18,,No,,,,,,,,,,,Gray,,,,"FM radio, RDS, recording"
Ulefone,Ulefone Note 20 Pro,https://www.gsmarena.com/ulefone_note_20_pro-13451.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-20-pro.jpg,GSM / HSPA / LTE,No,"2024, September","Available. Released 2024, September",167.8 x 77.4 x 9.1 mm (6.61 x 3.05 x 0.36 in),217.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1610,261,84.3,Mohs level 4,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,256,UFS 2.0,50.0,2,2.0,No,1/1.31,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity",6000,18,,No,,,110.0,,,,,,,,"Satin Black, Ribbons White",,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Note 19,https://www.gsmarena.com/ulefone_note_19-13450.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-19.jpg,GSM / HSPA / LTE,No,"2024, September","Available. Released 2024, September",163.2 x 75.2 x 8.8 mm (6.43 x 2.96 x 0.35 in),192.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.56,720x1612,269,84.2,Mohs level 4,Android 14 (Go edition),Unisoc T603 (22 nm),22,Octa-core 8x1.6 GHz Cortex-A55,PowerVR GE8322,3,3,32,32,UFS 2.0,8.0,1,2.0,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",5.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity",5000,10,,No,,,80.0,,,,,,,,"Black, Green",,,,"Stereo FM radio, RDS, recording"
Ulefone,Ulefone Armor Pad 4 Ultra Thermal,https://www.gsmarena.com/ulefone_armor_pad_4_ultra_thermal-13447.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-4-ultra-thermal.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, September","Available. Released 2024, September",261.7 x 166.8 x 14.3 mm (10.30 x 6.57 x 0.56 in),834.5,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,10.36,1200x2000,225,70.0,Gorilla Glass Victus,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.1,50.0,2,2.0,No,1/1.31,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), gyro, accelerometer, proximity, compass, barometer",11800,33,,No,,,460.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Pad 4 Ultra,https://www.gsmarena.com/ulefone_armor_pad_4_ultra-13446.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-4-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, September","Available. Released 2024, September",261.7 x 166.8 x 14.3 mm (10.30 x 6.57 x 0.56 in),834.5,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,10.36,1200x2000,225,70.0,Gorilla Glass Victus,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.1,50.0,1,2.0,No,1/1.31,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), gyro, accelerometer, proximity, compass, barometer",11800,33,,No,,,370.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Mini 20,https://www.gsmarena.com/ulefone_armor_mini_20-13541.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini20.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2024, September","Available. Released 2024, September",133.5 x 63.3 x 24.9 mm (5.26 x 2.49 x 0.98 in),301.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,4.7,720x1600,373,63.1,Gorilla Glass Victus,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.2,50.0,2,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,"1440p@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",6200,33,15,Yes,,,,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Mini 20 Pro,https://www.gsmarena.com/ulefone_armor_mini_20_pro-13445.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini-20-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2024, September","Available. Released 2024, September",133.5 x 63.3 x 24.9 mm (5.26 x 2.49 x 0.98 in),301.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,4.7,720x1600,373,63.1,,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.2,50.0,2,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,"1440p@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint, accelerometer, gyro, proximity, compass, barometer",6200,33,15,Yes,,,340.0,,,,,,,,Black,,,,Wireless FM radio
Ulefone,Ulefone Armor Mini 20T Pro,https://www.gsmarena.com/ulefone_armor_mini_20t_pro-13298.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini-20t-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2024, September 03","Available. Released 2024, October",133.5 x 63.3 x 24.9 mm (5.26 x 2.49 x 0.98 in),301.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,4.7,720x1600,373,63.1,Mohs level 4,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.2,50.0,2,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,"1440p@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint, accelerometer, gyro, proximity, compass, barometer",6200,33,15,Yes,Active use score 13:50h,,360.0,,,432253,2146,383,527,-26.0,Black,,,,Wireless FM radio
Ulefone,Ulefone Armor 27 Pro,https://www.gsmarena.com/ulefone_armor_27_pro-13245.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-27-pro--.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, August 01","Available. Released 2024, August 01",182.8 x 86.8 x 18.5 mm (7.20 x 3.42 x 0.73 in),441.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,68.8,Gorilla Glass Victus,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.2,50.0,3,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,33,30,Yes,,,320.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 27T Pro,https://www.gsmarena.com/ulefone_armor_27t_pro-13244.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-27t-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, August 01","Available. Released 2024, August 01",182.8 x 86.8 x 18.5 mm (7.20 x 3.42 x 0.73 in),441.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,68.8,Gorilla Glass Victus,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.2,50.0,3,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,33,30,Yes,,,450.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 25T,https://www.gsmarena.com/ulefone_armor_25t-13211.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-25t.jpg,GSM / HSPA / LTE,No,"2024, July 11","Available. Released 2024, July",177.4 x 81.4 x 12.5 mm (6.98 x 3.20 x 0.49 in),326.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,75.6,Gorilla Glass Victus,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,256,256,UFS 2.2,50.0,3,2.0,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",6500,33,30,Yes,,,370.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Tab W10,https://www.gsmarena.com/ulefone_tab_w10-13449.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-w10.jpg,GSM / HSPA / LTE,No,"2024, June","Available. Released 2024, June",239.6 x 158.4 x 7.9 mm (9.43 x 6.24 x 0.31 in),430.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,800x1280,149,77.9,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,UFS 2.2,16.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",8800,18,,No,,,80.0,,,,,,,,Space Gray,,,,"FM radio, RDS, recording"
Ulefone,Ulefone Tab A11 Pro,https://www.gsmarena.com/ulefone_tab_a11_pro-13195.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a11-pro.jpg,GSM / HSPA / LTE,No,"2024, June","Available. Released 2024, June",256.9 x 168.4 x 7.6 mm (10.11 x 6.63 x 0.30 in),500.5,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,11.0,1200x1920,206,81.1,,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,128,256,UFS 2.2,16.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",8800,18,,No,,,200.0,,,,,,,,Gray,,,,"FM radio, RDS, recording"
Ulefone,Ulefone Tab A11,https://www.gsmarena.com/ulefone_tab_a11-13448.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a11.jpg,GSM / HSPA / LTE,No,"2024, June","Available. Released 2024, June",256.9 x 168.4 x 7.6 mm (10.11 x 6.63 x 0.30 in),500.5,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,11.0,1200x1920,206,81.1,,Android 14,Unisoc T620 (12 nm),12,Octa-core (2x2.2 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57,4,8,128,256,UFS 2.2,16.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",8800,18,,No,,,200.0,,,,,,,,Space Gray,,,,"FM radio, RDS, recording"
Ulefone,Ulefone Armor 25T Pro,https://www.gsmarena.com/ulefone_armor_25t_pro-13115.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-25t-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, May","Available. Released 2024, May",177.4 x 81.4 x 12.5 mm (6.98 x 3.20 x 0.49 in),326.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,75.6,Gorilla Glass Victus,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,256,256,UFS 2.1,50.0,3,1.7,No,1/1.31,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",6500,33,30,Yes,,,420.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Note 18 Ultra,https://www.gsmarena.com/ulefone_note_18_ultra-13059.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-18-ultra.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, May","Available. Released 2024, May",168.8 x 76.8 x 8.9 mm (6.65 x 3.02 x 0.35 in),211.6,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.78,1080x2460,396,84.2,"Corning Gorilla Glass, Mohs level 4",Android 13,Mediatek Dimensity 720 (7 nm),7,Octa-core (2x2.0 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC3,6,6,256,256,UFS 2.2,50.0,2,2.0,No,1/1.31,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",5450,18,,No,,,180.0,,,,,,,,"Lustrous Black, Moonlit White, Titanium Gray",,,,Unspecified
Ulefone,Ulefone Armor 26 Ultra,https://www.gsmarena.com/ulefone_armor_26_ultra-12979.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-26-ultra.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, April","Available. Released 2024, April",179 x 83 x 25.5 mm (7.05 x 3.27 x 1.00 in),609.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,73.5,Gorilla Glass 5,Android 13,Mediatek Dimensity 8020 (6 nm),6,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G77 MC9,12,12,512,512,UFS 3.1,200.0,4,1.8,No,1/1.4,Yes,"Quad-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,Yes,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass, gyro, barometer",15600,120,33,No,,,410.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 26 Ultra Walkie-talkie,https://www.gsmarena.com/ulefone_armor_26_ultra_walkie_talkie-12980.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-26-ultra-wt.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, April","Available. Released 2024, April",179 x 83 x 25.5 mm (7.05 x 3.27 x 1.00 in),609.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,73.5,Gorilla Glass 5,Android 13,Mediatek Dimensity 8020 (6 nm),6,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G77 MC9,12,12,512,512,UFS 3.1,200.0,4,1.8,No,1/1.4,Yes,"Quad-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,Yes,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass, gyro, barometer",15600,120,33,No,,,650.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Pad 3 Pro,https://www.gsmarena.com/ulefone_armor_pad_3_pro-12981.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-3-pro.jpg,GSM / HSPA / LTE,No,"2024, April","Available. Released 2024, April",261.7 x 166.8 x 21.2 mm (10.30 x 6.57 x 0.83 in),1243.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,10.36,1200x2000,225,70.0,Gorilla Glass 5,Android 13,Mediatek MT8788 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,8,8,256,256,,50.0,1,2.0,No,1/1.3,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",33280,66,,No,,,370.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Pad Pro,https://www.gsmarena.com/ulefone_armor_pad_pro-12982.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-pro.jpg,GSM / HSPA / LTE,No,"2024, April","Available. Released 2024, April",213 x 128.8 x 14 mm (8.39 x 5.07 x 0.55 in),560.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,8.0,800x1280,189,67.6,Mohs level 4,Android 13,Mediatek MT8788 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,8,8,128,128,,48.0,1,1.8,No,1/2.25,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",7650,18,,No,,,200.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
