Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Pantech,Pantech C790 Reveal,https://www.gsmarena.com/pantech_c790_reveal-3012.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-c790-reveal.jpg,GSM / HSPA,No,"2009, October. Released 2009, October",Discontinued,99 x 60 x 14.8 mm (3.90 x 2.36 x 0.58 in),112.0,,,Mini-SIM,"TFT, 256K colors",,2.2,320x240,182,25.2,,,,,,,,,,,,1.3,1,,No,,No,,320p@15fps,,No,,,No,,2.0,2.0,No,AT&T A-GPS only,,950,,,No,,,170.0,,,,,,,,"Red, Blue",,,,"Stereo FM radio, RDS"
Pantech,Pantech Matrix Pro,https://www.gsmarena.com/pantech_matrix_pro-2763.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-matrix-pro.jpg,GSM / HSPA,No,"2009, February. Released 2009, February",Discontinued,105.9 x 50.8 x 21.6 mm (4.17 x 2.0 x 0.85 in),122.0,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,33.2,,Microsoft Windows Mobile 6.1 Standard,,,528 MHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,"GPS, A-GPS",,1320,,,No,,,210.0,,,,,,,,Steel Blue,,,,No
Pantech,Pantech Slate,https://www.gsmarena.com/pantech_slate-2574.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-slate.jpg,GSM,No,"2008, October. Released 2008, October",Discontinued,107 x 64 x 10 mm (4.21 x 2.52 x 0.39 in),91.0,,,Mini-SIM,"TFT, 256K colors",,2.2,220x176,128,22.2,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.2,2.0,No,GPS,,950,,,No,,,100.0,,,,,,,,Black,,,,No
Pantech,Pantech Matrix,https://www.gsmarena.com/pantech_matrix-2558.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-matrix.jpg,GSM / HSPA,No,"2008, October. Released 2008, October",Discontinued,102 x 50 x 20 mm (4.02 x 1.97 x 0.79 in),132.0,,,Mini-SIM,"TFT, 256K colors",,,240x320,,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,GPS,,,,,No,,,150.0,,,,,,,,"Gray, Blue",,,,No
Pantech,Pantech Duo,https://www.gsmarena.com/pantech_duo-2205.php,https://fdn2.gsmarena.com/vv/bigpic/pantech_duo.jpg,GSM / HSPA,No,"2007, October. Released 2007, October",Discontinued,102 x 50 x 19.9 mm (4.02 x 1.97 x 0.78 in),110.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,29.4,,Windows Mobile 6 Standard,,,Marvell PXA270 416 MHz,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,1.2,1.1,Yes,No,,1320,,,No,,,110.0,,,,,,,,Black,,,,No
Pantech,Pantech U-4000,https://www.gsmarena.com/pantech_u_4000-1778.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-u4000.gif,GSM / UMTS,No,"2006, November",Discontinued,95 x 43 x 16.5 mm (3.74 x 1.69 x 0.65 in),92.0,,,Mini-SIM,"TFT, 260K colors",,1.9,176x220,148,27.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.1,2.0,No,No,,820,,,No,,,,,,,,,,,Silver black,,,,No
Pantech,Pantech PG-3300,https://www.gsmarena.com/pantech_pg_3300-1777.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3300.gif,GSM,No,"2006, Q3",Discontinued,82.5 x 41.5 x 18.5 mm (3.25 x 1.63 x 0.73 in),80.0,,,Mini-SIM,"TFT, 256K colors",,,128x128,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,710,,,No,,,,,,,,,,,"Black, Pink",,,,No
Pantech,Pantech PU-5000,https://www.gsmarena.com/pantech_pu_5000-1591.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pu5000.gif,GSM / UMTS,No,"2006, June",Cancelled,95.7 x 45.6 x 21.6 mm (3.77 x 1.80 x 0.85 in),92.0,,,Mini-SIM,"TFT, 260K colors",,1.9,176x220,148,26.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,720,,,No,,,,,,,,,,,Silver black,,,,No
Pantech,Pantech PG-1600,https://www.gsmarena.com/pantech_pg_1600-1590.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1600.gif,GSM,No,"2006, June",Cancelled,89.8 x 43.5 x 18.6 mm (3.54 x 1.71 x 0.73 in),83.4,,,Mini-SIM,"STN, 65K colors",,1.5,128x128,121,18.6,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,No,No,No,,720,,,No,,,,,,,,,,,Silver black,,,,"Stereo FM radio, RDS"
Pantech,Pantech PG-1800,https://www.gsmarena.com/pantech_pg_1800-1586.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1800.gif,GSM,No,"2006, June",Cancelled,95.5 x 46 x 18.5 mm (3.76 x 1.81 x 0.73 in),88.0,,,Mini-SIM,"TFT, 260K colors",,1.8,120x160,111,22.8,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.1,1.1,No,No,,720,,,No,,,,,,,,,,,Silver black,,,,No
Pantech,Pantech PG-1300,https://www.gsmarena.com/pantech_pg_1300-1584.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1300.gif,GSM,No,"2006, June",Cancelled,89.9 x 44 x 18.9 mm (3.54 x 1.73 x 0.74 in),75.2,,,Mini-SIM,"CSTN, 65K colors",,1.5,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,720,,,No,,,,,,,,,,,Black,,,,No
Pantech,Pantech PG-3900,https://www.gsmarena.com/pantech_pg_3900-1583.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3900.gif,GSM,No,"2006, Q2",Cancelled,90 x 42 x 16.9 mm (3.54 x 1.65 x 0.67 in),92.0,,,Mini-SIM,"TFT, 260K colors",,1.9,176x220,148,30.1,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,Proprietary,No,No,,570,,,No,,,,,,,,,,,Silver black,,,,No
Pantech,Pantech PG-1900,https://www.gsmarena.com/pantech_pg_1900-1580.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1900.gif,GSM,No,"2006, May",Cancelled,103 x 43.5 x 13.5 mm (4.06 x 1.71 x 0.53 in),80.0,,,Mini-SIM,"STN, 65K colors",,1.6,128x128,113,18.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,1.1,No,No,,720,,,No,,,,,,,,,,,Silver black,,,,FM radio
Pantech,Pantech PG-2800,https://www.gsmarena.com/pantech_pg_2800-1560.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg2800.gif,GSM,No,"2006, May",Discontinued,90 x 45 x 18.5 mm (3.54 x 1.77 x 0.73 in),80.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,31.1,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,Fingerprint (front-mounted),800,,,No,,,,,,,,,,,"Black, Silver",,,,No
Pantech,Pantech PG-3600V,https://www.gsmarena.com/pantech_pg_3600v-1511.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3600v.gif,GSM,No,"2006, February",Discontinued,102.3 x 46.6 x 17.9 mm (4.03 x 1.83 x 0.70 in),94.2,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,800,,,No,,,,,,,,,,,"Black, Pink",,,,No
Pantech,Pantech PG-3600,https://www.gsmarena.com/pantech_pg_3600-1385.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3600.gif,GSM,No,"2005, Q4",Discontinued,94.9 x 43.2 x 16.8 mm (3.74 x 1.70 x 0.66 in),75.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,Proprietary,No,No,,800,,,No,,,,,,,,,,,Black,,,,No
Pantech,Pantech PG-3500,https://www.gsmarena.com/pantech_pg_3500-1384.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3500.gif,GSM,No,"2005, Q4",Discontinued,92.7 x 45 x 16.4 mm (3.65 x 1.77 x 0.65 in),75.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,Proprietary,No,No,,800,,,No,,,,,,,,,,,Black,,,,No
Pantech,Pantech PG-1500,https://www.gsmarena.com/pantech_pg_1500-1383.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1500.gif,GSM,No,"2005, Q3",Discontinued,90.7 x 44.6 x 15.9 mm (3.57 x 1.76 x 0.63 in),75.0,,,Mini-SIM,"CSTN, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,790,,,No,,,,,,,,,,,Black,,,,No
Pantech,Pantech PG-8000,https://www.gsmarena.com/pantech_pg_8000-1375.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg8000.gif,GSM,No,"2005, Q4",Discontinued,99.8 x 51.8 x 16.1 mm (3.93 x 2.04 x 0.63 in),106.0,,,Mini-SIM,"TFT, 256K colors",,2.0,320x240,200,24.0,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,,No,No,,820,,,No,,,,,,,,,,,Black,,,,FM radio
Pantech,Pantech PG-6200,https://www.gsmarena.com/pantech_pg_6200-1558.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg6200.gif,GSM,No,"2006, February",Discontinued,87 x 43.6 x 20.9 mm (3.43 x 1.72 x 0.82 in),92.0,,,Mini-SIM,"TFT, 256K colors",,1.9,176x220,148,30.0,,,,,,,,,,,,2.0,1,,No,,No,LED flash,320p,,No,,,No,,1.2,Proprietary,No,No,,570,,,No,,,,,,,,,,,"Silver black, Black",,,,FM radio
Pantech,Motorola Edge (2026),https://www.gsmarena.com/motorola_edge_(2026)-14705.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-2026.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 02","Coming soon. Exp. release 2026, June 11",-,,,IP68,Nano-SIM + eSIM,"AMOLED, 1B colors, 120Hz, HDR, 5200 nits (peak)",120,6.3,1220x2712,472,81.3,Gorilla Glass 7i,Android 16,Mediatek Dimensity 7450 (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,8,8,128,128,UFS,50.0,3,1.8,Yes,1/1.56,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS",50.0,Yes,HDR,"4K@30fps, 1080p@30fps",Yes,Yes,,Type-C,No,"GPS, GLONASS, GALILEO, BDS, NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",5500,60,15,No,,,520.0,,,,,,,,Pantone: Martini Olive,,,,No
Pantech,Pantech PG-6100,https://www.gsmarena.com/pantech_pg_6100-1258.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg6100.gif,GSM,No,"2005, Q3",Discontinued,82 x 47.5 x 25 mm (3.23 x 1.87 x 0.98 in),115.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,Proprietary,No,No,,,,,No,,,,,,,,,,,Silver,,,,FM radio
Pantech,Pantech PG-1400,https://www.gsmarena.com/pantech_pg_1400-1376.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1400.gif,GSM,No,"2005, Q3",Discontinued,103 x 42.5 x 12.8 mm (4.06 x 1.67 x 0.50 in),75.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,720,,,No,,,,,,,,,,,"Black, Silver",,,,FM radio
Pantech,Pantech PG-1200,https://www.gsmarena.com/pantech_pg_1200-1287.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1200.gif,GSM,No,"2005, Q2",Discontinued,90 x 45.5 x 23.3 mm (3.54 x 1.79 x 0.92 in),91.5,,,Mini-SIM,"CSTN, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,700,,,No,,,,,,,,,,,"Dark Blue, Silver",,,,No
Pantech,Pantech PG-3200,https://www.gsmarena.com/pantech_pg_3200-1151.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3200.gif,GSM,No,"2005, Q2",Discontinued,70 x 43 x 18 mm (2.76 x 1.69 x 0.71 in),70.0,,,Mini-SIM,"TFT, 256K colors",,,128x128,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,760,,,No,,,,,,,,,,,"Black, Silver, Navy, Red",,,,No
Pantech,Pantech PG-1000s,https://www.gsmarena.com/pantech_pg_1000s-1152.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg1000s.gif,GSM,No,"2005, Q2",Discontinued,82 x 42 x 23.3 mm (3.23 x 1.65 x 0.92 in),80.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,670,,,No,,,,,,,,,,,"Black, Blue, Silver",,,,No
Pantech,Pantech GF500,https://www.gsmarena.com/pantech_gf500-1096.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-gf500.gif,GSM,No,"2005, Q1",Discontinued,89 x 46 x 22 mm (3.50 x 1.81 x 0.87 in),83.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,2 - Silver Blue and Silver Black,,,,No
Pantech,Pantech PG3000,https://www.gsmarena.com/pantech_pg3000-1095.php,https://fdn2.gsmarena.com/vv/bigpic/pantech-pg3000.gif,GSM,No,"2005, Q1",Discontinued,87 x 42 x 22 mm (3.43 x 1.65 x 0.87 in),99.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,,No,No,,850,,,No,,,,,,,,,,,"Black, Silver",,,,No
Pantech,Pantech GF100,https://www.gsmarena.com/pantech_gf100-1018.php,https://fdn2.gsmarena.com/vv/bigpic/pthgf100.gif,GSM,No,"2005, Q1",Discontinued,82 x 44 x 22.5 mm (3.23 x 1.73 x 0.89 in),85.0,,,Mini-SIM,"STN, 65K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,680,,,No,,,,,,,,,,,,,,,No
Pantech,Pantech G670,https://www.gsmarena.com/pantech_g670-926.php,https://fdn2.gsmarena.com/vv/bigpic/pthg670.gif,GSM,No,"2004, Q4",Discontinued,80 x 40 x 21 mm (3.15 x 1.57 x 0.83 in),85.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,,No,No,Thermometer,,,,No,,,,,,,,,,,Gray,,,,No
Pantech,Pantech GI100,https://www.gsmarena.com/pantech_gi100-806.php,https://fdn2.gsmarena.com/vv/bigpic/pthgi100.gif,GSM,No,"2004, Q2",Discontinued,82 x 40 x 22 mm (3.23 x 1.57 x 0.87 in),82.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,,No,No,Fingerprint (front-mounted),780,,,No,,,,,,,,,,,"B.Silver, P.Silver",,,,No
Pantech,Pantech GF200,https://www.gsmarena.com/pantech_gf200-805.php,https://fdn2.gsmarena.com/vv/bigpic/pthgf200.gif,GSM,No,"2004, Q2",Discontinued,81 x 42 x 22 mm (3.19 x 1.65 x 0.87 in),85.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,Yes,,No,,,No,,,,No,No,,820,,,No,,,,,,,,,,,,,,,No
Pantech,Pantech GB300,https://www.gsmarena.com/pantech_gb300-887.php,https://fdn2.gsmarena.com/vv/bigpic/pthgb300.gif,GSM,No,"2004, Q2",Discontinued,99 x 46 x 18 mm (3.90 x 1.81 x 0.71 in),72.0,,,Mini-SIM,"STN, 65K colors",,1.6,128x128,113,18.1,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,850,,,No,,,,,,,,,,,"Blue, Silver, Red",,,,No
Pantech,Pantech GB200,https://www.gsmarena.com/pantech_gb200-925.php,https://fdn2.gsmarena.com/vv/bigpic/pthgb200.gif,GSM,No,"2004, Q4",Discontinued,80 x 40 x 20 mm (3.15 x 1.57 x 0.79 in),80.0,,,Mini-SIM,"STN, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,,No,No,,680,,,No,,,,,,,,,,,Gray,,,,No
Pantech,Pantech GB100,https://www.gsmarena.com/pantech_gb100-886.php,https://fdn2.gsmarena.com/vv/bigpic/pthgb100.gif,GSM,No,"2004, Q2",Discontinued,80 x 42 x 21 mm (3.15 x 1.65 x 0.83 in),80.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,640,,,No,,,,,,,,,,,,,,,No
Pantech,Pantech G900,https://www.gsmarena.com/pantech_g900-791.php,https://fdn2.gsmarena.com/vv/bigpic/pthg900.gif,GSM,No,2004,Discontinued,80 x 40 x 20 mm (3.15 x 1.57 x 0.79 in),80.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Orange Yellow, European Silver",,,,No
Pantech,Pantech G600,https://www.gsmarena.com/pantech_g600-790.php,https://fdn2.gsmarena.com/vv/bigpic/pthg600.gif,GSM,No,2004,Discontinued,87.3 x 46.5 x 22 mm (3.44 x 1.83 x 0.87 in),87.0,,,Mini-SIM,"TFT, 256K colors",,,128x143,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Wine Red, European Silver",,,,No
Pantech,Pantech G800,https://www.gsmarena.com/pantech_g800-771.php,https://fdn2.gsmarena.com/vv/bigpic/pthg800.gif,GSM,No,2004,Discontinued,85 x 41 x 22 mm (3.35 x 1.61 x 0.87 in),85.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,1.1,,No,No,,760,,,No,,,,,,,,,,,"Silver, White, Deep Blue",,,,No
Pantech,Pantech G700,https://www.gsmarena.com/pantech_g700-770.php,https://fdn2.gsmarena.com/vv/bigpic/pthg700.gif,GSM,No,2004,Discontinued,80 x 42 x 22.8 mm (3.15 x 1.65 x 0.90 in),79.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Pantech,Pantech G500,https://www.gsmarena.com/pantech_g500-769.php,https://fdn2.gsmarena.com/vv/bigpic/pthg500.gif,GSM,No,2004,Discontinued,85 x 41 x 22 mm (3.35 x 1.61 x 0.87 in),90.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,LED flash,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Red, Silver, Pearl White",,,,No
Pantech,Pantech G300,https://www.gsmarena.com/pantech_g300-768.php,https://fdn2.gsmarena.com/vv/bigpic/pthg300.gif,GSM,No,2003,Discontinued,76 x 40 x 23.5 mm (2.99 x 1.57 x 0.93 in),75.0,,,Mini-SIM,"TFT, 256K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Red, Silver, Light blue, Violet",,,,No
Pantech,Pantech G200,https://www.gsmarena.com/pantech_g200-767.php,https://fdn2.gsmarena.com/vv/bigpic/pthg200.gif,GSM,No,2003,Discontinued,83.5 x 46 x 20.5 mm (3.29 x 1.81 x 0.81 in),80.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Blue, Silver, Black",,,,No
Pantech,Pantech Q80,https://www.gsmarena.com/pantech_q80-766.php,https://fdn2.gsmarena.com/vv/bigpic/pthq80.gif,GSM,No,2003,Discontinued,83.5 x 46 x 21 mm (3.29 x 1.81 x 0.83 in),80.0,,,Mini-SIM,"TFT, 65K colors",,,128x143,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
