Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Plum,Plum Ram 3G,https://www.gsmarena.com/plum_ram_3g-7795.php,https://fdn2.gsmarena.com/vv/bigpic/plum-ram-3g.jpg,GSM / HSPA,No,"2015, June. Released 2015, November",Discontinued,125.6 x 56.2 x 17 mm (4.94 x 2.21 x 0.67 in),174.0,,IP68,"Dual SIM, (Mini-SIM)","TFT, 256K colors",,2.4,240x320,167,25.3,,,Mediatek MT6276W,,411 MHz,No,,,,,,2.0,1,,No,,No,,320p@30fps,,No,,,No,No,3.0,Micro-USB,Yes,No,,1300,,,No,,,,,,,,,,,"Black, Orange",,,,FM radio
Plum,Plum Sync 4.0b,https://www.gsmarena.com/plum_sync_4_0b-7435.php,https://fdn2.gsmarena.com/vv/bigpic/plum-x400b.jpg,GSM,No,"2015, June. Released 2015, July",Discontinued,124.5 x 63.5 x 10.4 mm (4.90 x 2.5 x 0.41 in),84.8,,,Dual SIM,TFT,,4.0,480x800,233,57.6,,Android 4.4 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,1.3,1,,No,,No,,720p@30fps,1.3,No,,,No,No,2.0,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,FM radio
Plum,Plum Gator Plus II,https://www.gsmarena.com/plum_gator_plus_ii-7434.php,https://fdn2.gsmarena.com/vv/bigpic/plum-gator-2.jpg,GSM / HSPA,No,"2015, June. Released 2015, July",Discontinued,121 x 66 x 16.4 mm (4.76 x 2.60 x 0.65 in),171.5,,IP68,Dual SIM (Mini-SIM),IPS LCD,,3.5,320x480,165,45.7,Gorilla Glass 3,Android 4.4 (KitKat),,,Dual-core 1.0 GHz,,,,4,4,,5.0,1,,No,,No,,720p@30fps,1.3,No,,,No,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2100,,,No,,,,,,,,,,,"Black, Orange",,,,FM radio
Plum,Plum Ram Plus,https://www.gsmarena.com/plum_ram_plus-7433.php,https://fdn2.gsmarena.com/vv/bigpic/plum-ram-plus.jpg,GSM,No,"2015, June. Released 2015, August",Discontinued,127.8 x 60.5 x 23.8 mm (5.03 x 2.38 x 0.94 in),188.0,,IP67,Dual SIM,"TFT, 256K colors",,2.0,176x220,141,16.3,,,Mediatek MT6261A,,,No,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,2800,,,No,,,,,,,,,,,"Black/Silver, Black/Red",,,,FM radio
Plum,Plum Coach Pro,https://www.gsmarena.com/plum_coach_pro-7012.php,https://fdn2.gsmarena.com/vv/bigpic/plum-622.jpg,GSM / HSPA,No,"2014, December. Released 2015, January",Discontinued,157.8 x 74 x 9.9 mm (6.21 x 2.91 x 0.39 in),156.0,,,Dual SIM,IPS LCD,,6.0,720x1280,245,85.0,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2400,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Trigger Plus III,https://www.gsmarena.com/plum_trigger_plus_iii-7011.php,https://fdn2.gsmarena.com/vv/bigpic/plum-306.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,117.8 x 61.5 x 10.5 mm (4.64 x 2.42 x 0.41 in),97.5,,,Dual SIM,TFT,,3.5,320x480,165,50.3,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,1.3,1,,No,,No,"LED flash, panorama, HDR",Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,Stereo FM radio
Plum,Plum Might LTE,https://www.gsmarena.com/plum_might_lte-6755.php,https://fdn2.gsmarena.com/vv/bigpic/plum-might-lte.jpg,GSM / HSPA / LTE,No,"2014, September. Released 2014, October",Discontinued,143.3 x 73.9,138.0,,,Mini-SIM,IPS LCD,,5.0,480x854,196,65.1,,Android 4.4.2 (KitKat),Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2000,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Sync 5.0,https://www.gsmarena.com/plum_sync_5_0-6616.php,https://fdn2.gsmarena.com/vv/bigpic/plum-x500.jpg,GSM,No,"2014, May. Released 2014, August",Discontinued,145.6 x 71.2 x 9.6 mm (5.73 x 2.80 x 0.38 in),109.0,,,Dual SIM,TFT,,5.0,480x854,196,66.5,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1900,,,No,,,,,,,,,,,"Black/Gold, White/Silver, Pink/Silver, Blue/Silver",,,,FM radio
Plum,Plum Sync 4.0,https://www.gsmarena.com/plum_sync_4_0-6615.php,https://fdn2.gsmarena.com/vv/bigpic/plum-x400.jpg,GSM,No,"2014, May. Released 2014, August",Discontinued,120.4 x 63.6 x 9.8 mm (4.74 x 2.50 x 0.39 in),97.0,,,Dual SIM,TFT,,4.0,480x854,245,57.6,,Android 4.4 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,,,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1200,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,FM radio
Plum,Plum Sync 3.5,https://www.gsmarena.com/plum_sync_3_5-6614.php,https://fdn2.gsmarena.com/vv/bigpic/plum-x350.jpg,GSM,No,"2014, August. Released 2014, August",Discontinued,118.4 x 56.2 x 9.8 mm (4.66 x 2.21 x 0.39 in),93.0,,,Dual SIM,TFT,,3.5,320x480,165,54.8,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,,,,1.3,1,,No,,No,"LED flash, panorama, HDR",Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1350,,,No,,,,,,,,,,,"Black, White, Red, Blue, Pink",,,,FM radio
Plum,Plum Might Pro,https://www.gsmarena.com/plum_might_pro-6613.php,https://fdn2.gsmarena.com/vv/bigpic/plum-z514.jpg,GSM / HSPA,No,"2014, May. Released 2014, August",Discontinued,143.4 x 71 x 8.4 mm (5.65 x 2.80 x 0.33 in),164.0,,,Dual SIM,IPS LCD,,5.0,480x854,196,67.7,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2200,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,FM radio
Plum,Plum Coach Plus II,https://www.gsmarena.com/plum_coach_plus_ii-6612.php,https://fdn2.gsmarena.com/vv/bigpic/plum-z621.jpg,GSM / HSPA,No,"2014, May. Released 2014, August",Discontinued,157.8 x 74 x 9.9 mm (6.21 x 2.91 x 0.39 in),156.0,,,Dual SIM,IPS LCD,,6.0,720x1280,245,85.0,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2400,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Link Plus,https://www.gsmarena.com/plum_link_plus-6617.php,https://fdn2.gsmarena.com/vv/bigpic/plum-z702.jpg,No cellular connectivity,No,"2014, May. Released 2014, August",Discontinued,190.4 x 119 x 7.9 mm (7.50 x 4.69 x 0.31 in),246.0,,,No,IPS LCD,,7.0,600x1024,170,60.9,,Android 4.4.2 (KitKat),Rockchip RK3188,,Quad-core 1.8 GHz,Mali-400,1,1,8,8,,5.0,1,,No,,No,"Panorama, HDR",1080p@30fps,2.0,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,GPS,"Accelerometer, gyro",2800,,,No,,,,,,,,,,,"Black, White",,,,No
Plum,Plum Trigger Plus,https://www.gsmarena.com/plum_trigger_plus-6533.php,https://fdn2.gsmarena.com/vv/bigpic/plum-trigger-plus.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,118 x 62.4 x 11.5 mm (4.65 x 2.46 x 0.45 in),120.0,,,Dual SIM (Dual stand-by),"TFT, 256K colors",,3.5,320x480,165,49.5,,Android 4.2.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,2,2,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1100,,,No,,,,,,,,,,,"Black, White, Blue, Red, Pink",,,,FM radio
Plum,Plum Trigger Pro,https://www.gsmarena.com/plum_trigger_pro-6532.php,https://fdn2.gsmarena.com/vv/bigpic/plum-trigger-pro.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,114.8 x 60.5 x 12.2 mm (4.52 x 2.38 x 0.48 in),107.0,,,Dual SIM (Dual stand-by),IPS LCD,,3.5,320x480,165,52.5,,Android 4.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1350,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,FM radio
Plum,Plum Gator,https://www.gsmarena.com/plum_gator-6496.php,https://fdn2.gsmarena.com/vv/bigpic/plum-alligator1.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,131.8 x 70 x 21.7 mm (5.19 x 2.76 x 0.85 in),207.0,,IP67,Dual SIM,IPS LCD,,3.5,480x800,267,37.8,,"Android 4.2.2 (Jelly Bean), upgradable to 4.4.2 (KitKat)",Mediatek MT6572A,,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",3600,,,No,,,,,,,,,,,"Black, Red",,,,FM radio
Plum,Plum Z708,https://www.gsmarena.com/plum_z708-6497.php,https://fdn2.gsmarena.com/vv/bigpic/plum-z708.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,191 x 116 x 7.9 mm (7.52 x 4.57 x 0.31 in),,,,Dual SIM,IPS LCD,,7.0,1024x600,170,62.2,,Android 4.2.2 (Jelly Bean),Mediatek MT8312 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",3000,,,No,,,,,,,,,,,White,,,,FM radio
Plum,Plum Coach Plus,https://www.gsmarena.com/plum_coach_plus-6390.php,https://fdn2.gsmarena.com/vv/bigpic/Plum-Coach-Plus.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,168 x 88 x 11.2 mm (6.61 x 3.46 x 0.44 in),250.0,,,Dual SIM,IPS LCD,,6.0,540x960,184,67.1,,Android 4.2.2 (Jelly Bean),Mediatek MT8312 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2600,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Pilot Plus,https://www.gsmarena.com/plum_pilot_plus-6389.php,https://fdn2.gsmarena.com/vv/bigpic/plum-pilot-plus1.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,147.5 x 76.5 x 8.3 mm (5.81 x 3.01 x 0.33 in),143.0,,,Dual SIM,IPS LCD,,5.5,540x960,200,73.9,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2200,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Might Plus,https://www.gsmarena.com/plum_might_plus-6388.php,https://fdn2.gsmarena.com/vv/bigpic/Plum-Might-Plus.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,145 x 72.8 x 9.2 mm (5.71 x 2.87 x 0.36 in),175.0,,,Dual SIM,IPS LCD,,5.0,480x854,196,65.3,,Android 4.2.2 (Jelly Bean),Mediatek MT6572A,,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",Yes,2.0,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2000,,,No,,,,,,,,,,,White,,,,FM radio
Plum,Plum Check Plus,https://www.gsmarena.com/plum_check_plus-6387.php,https://fdn2.gsmarena.com/vv/bigpic/Plum-Check-Plus.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,130 x 63.4 x 9.2 mm (5.12 x 2.50 x 0.36 in),142.0,,,Dual SIM,IPS LCD,,4.5,480x854,218,67.7,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1500,,,No,,,,,,,,,,,"White/Blue, White/Red, Black/Black, Black/Lime, Black/Red",,,,FM radio
Plum,Plum Axe Plus,https://www.gsmarena.com/plum_axe_plus-6386.php,https://fdn2.gsmarena.com/vv/bigpic/Plum-Axe-Plus.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,129 x 65.1 x 9.9 mm (5.08 x 2.56 x 0.39 in),112.0,,,Dual SIM,TFT,,4.0,480x800,233,54.2,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,1.3,No,face detection,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",1200,,,No,,,,,,,,,,,"Black, White, Blue, Red",,,,FM radio
Plum,Plum Boot,https://www.gsmarena.com/plum_boot-6360.php,https://fdn2.gsmarena.com/vv/bigpic/plum-boot.jpg,GSM,No,"2014, May. Released 2014, May",Discontinued,90 x 44 x 18.2 mm (3.54 x 1.73 x 0.72 in),82.0,,,Dual SIM,TFT,,1.77,128x160,116,24.9,,,Mediatek MT6260A,,360 MHz,No,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,600,,,No,,,,,,,,,,,"Black, Blue, Red, Pink",,,,FM radio
Plum,Plum Slick,https://www.gsmarena.com/plum_slick-6359.php,https://fdn2.gsmarena.com/vv/bigpic/plum-slick.jpg,GSM,No,"2014, May. Released 2014, May",Discontinued,111 x 46 x 15 mm (4.37 x 1.81 x 0.59 in),46.0,,,Dual SIM,"TFT, 65K colors",,1.77,128x160,116,19.3,,,Spreadtrum 6531,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,3.0,Micro-USB,Yes,No,,800,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,"FM radio, built-in antenna"
Plum,Plum Trigger Z104,https://www.gsmarena.com/plum_trigger_z104-5827.php,https://fdn2.gsmarena.com/vv/bigpic/plum-trigger-z104.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,117 x 61.5 x 11.6 mm (4.61 x 2.42 x 0.46 in),92.0,,,Dual SIM (Dual stand-by),TFT,,3.5,320x480,165,50.7,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.2 GHz,,,,,,,5.0,1,,No,,No,,Yes,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,No,"Accelerometer, proximity",1350,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Bar 3G,https://www.gsmarena.com/plum_bar_3g-5820.php,https://fdn2.gsmarena.com/vv/bigpic/plum-bar-3g.jpg,GSM / HSPA,No,"2013, September. Released 2013, September",Discontinued,108.5 x 46.3 x 13.1 mm (4.27 x 1.82 x 0.52 in),79.0,,,Mini-SIM,"TFT, 256K colors",,1.77,128x160,116,19.6,,,Spreadtrum 7701,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,800,,,No,,,,,,,,,,,"Black, White, Blue, Red",,,,FM radio
Plum,Plum Velocity II,https://www.gsmarena.com/plum_velocity_ii-5819.php,https://fdn2.gsmarena.com/vv/bigpic/plum-velocity-ii.jpg,GSM / HSPA,No,"2013, September. Released 2013, September",Discontinued,110.5 x 64.5 x 12.4 mm (4.35 x 2.54 x 0.49 in),190.0,,,Dual SIM,"TFT, 256K colors",,2.6,320x480,222,28.2,,Android 4.0 (Ice Cream Sandwich),Mediatek MT6575M (65 nm),65,1.0 GHz Cortex-A9,PowerVR SGX531,,,,,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 b/g, hotspot",No,2.0,Micro-USB,No,GPS,Accelerometer,1200,,,No,,,,,,,,,,,"Black, White, Blue, Red",,,,Stereo FM radio
Plum,Plum Sync,https://www.gsmarena.com/plum_sync-5818.php,https://fdn2.gsmarena.com/vv/bigpic/plum-sync.jpg,GSM,No,"2013, September. Released 2013, October",Discontinued,118 x 62.4 x 11.5 mm (4.65 x 2.46 x 0.45 in),110.0,,,Dual SIM,"TFT, 256K colors",,3.5,320x480,165,49.5,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,5.0,1,,No,,No,,Yes,5.0,No,,,"Wi-Fi 802.11 b/g, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1100,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Plum,Plum Axe II,https://www.gsmarena.com/plum_axe_ii-5817.php,https://fdn2.gsmarena.com/vv/bigpic/plum-axe-2.jpg,GSM / HSPA,No,"2013, October. Released 2013, October",Discontinued,125.5 x 65 x 11.8 mm (4.94 x 2.56 x 0.46 in),110.0,,,Dual SIM,"TFT, 256K colors",,4.0,480x800,233,55.8,,Android 4.2 (Jelly Bean),Mediatek MT6572AW,,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,Wi-Fi 802.11 b/g/n,No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",1450,,,No,,,,,,,,,,,"Black, White, Blue, Red",,,,Stereo FM radio
Plum,Plum Ten 3G,https://www.gsmarena.com/plum_ten_3g-5589.php,https://fdn2.gsmarena.com/vv/bigpic/plum-ten.jpg,GSM / HSPA,No,"2013, May. Released 2013, June",Discontinued,246 x 175 x 10.2 mm (9.69 x 6.89 x 0.40 in),550.0,,,Dual SIM,IPS LCD,,10.1,800x1280,149,68.7,,Android 4.2 (Jelly Bean),Mediatek MT8377 (40 nm),40,Dual-core 1.2 GHz Cortex-A9,PowerVR SGX531u,1,1,16,16,,2.0,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",6000,,,No,,,,,,,,,,,Silver,,,,FM radio
Plum,Plum Link II,https://www.gsmarena.com/plum_link_ii-5588.php,https://fdn2.gsmarena.com/vv/bigpic/plum-link-ii.jpg,No cellular connectivity,No,2013. Released 2013,Discontinued,188.1 x 112.2 x 10.1 mm (7.41 x 4.42 x 0.40 in),310.0,,,No,TFT,,7.0,600x1024,170,65.3,,Android 4.2.2 (Jelly Bean),,,1.5 GHz,,1,1,8,8,,2.0,1,,No,,No,,Yes,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",No,,Micro-USB,Yes,No,Accelerometer,3000,,,No,,,,,,,,,,,"Black, White",,,,No
Plum,Plum Volt 3G,https://www.gsmarena.com/plum_volt_3g-5587.php,https://fdn2.gsmarena.com/vv/bigpic/plum-volt.jpg,GSM / HSPA,No,"2013, May. Released 2013, June",Discontinued,141 x 69 x 9 mm (5.55 x 2.72 x 0.35 in),150.0,,,Dual SIM (Mini-SIM),IPS LCD,,5.0,1080x1920,441,70.8,,Android 4.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,2.1,miniUSB 2.0,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,Black/White,,,,FM radio
Plum,Plum Mouse,https://www.gsmarena.com/plum_mouse-5586.php,https://fdn2.gsmarena.com/vv/bigpic/plum-mouse.jpg,GSM,No,"2013, May. Released 2013, June",Discontinued,113 x 59 x 16.5 mm (4.45 x 2.32 x 0.65 in),65.0,,,Dual SIM (Mini-SIM),TFT resistive touchscreen,,2.75,240x400,170,32.3,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.1,Micro-USB,No,No,,950,,,No,,,,,,,,,,,"Black, Red, Pink, Blue",,,,FM radio
Plum,Plum Dazzle,https://www.gsmarena.com/plum_dazzle-5585.php,https://fdn2.gsmarena.com/vv/bigpic/plum-dazzle.jpg,GSM,No,"2013, May. Released 2013, June",Discontinued,109.2 x 54.2 x 12.4 mm (4.30 x 2.13 x 0.49 in),118.0,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,30.1,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.1,Proprietary,No,No,,800,,,No,,,,,,,,,,,"Black, Red, White, Blue",,,,FM radio
Plum,Plum Ram,https://www.gsmarena.com/plum_ram-5584.php,https://fdn2.gsmarena.com/vv/bigpic/plum-ram.jpg,GSM,No,"2013, May. Released 2013, June",Discontinued,119 x 53 x 20 mm (4.69 x 2.09 x 0.79 in),140.0,,IP67,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.0,176x220,141,20.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1700,,,No,,,,,,,,,,,"Black, Orange, Red",,,,FM radio
Plum,Plum Z710,https://www.gsmarena.com/plum_z710-5416.php,https://fdn2.gsmarena.com/vv/bigpic/plum-z710.jpg,GSM / HSPA,No,"2013, February. Released 2013, April",Discontinued,-,,,,Dual SIM,"TFT, 256K colors",,7.0,600x1024,170,,,Android 4.1.2 (Jelly Bean),Mediatek MT6577 (40 nm),40,Dual-core 1.2 GHz Cortex-A9,PowerVR SGX531u,1,1,16,16,,3.15,1,,No,,No,,Yes,1.3,No,,,Wi-Fi 802.11 b/g,No,4.0,miniUSB,Yes,GPS,"Accelerometer, proximity, compass",3000,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Trigger,https://www.gsmarena.com/plum_trigger-5415.php,https://fdn2.gsmarena.com/vv/bigpic/plum-trigger.jpg,GSM / HSPA,No,"2013, February. Released 2013, April",Discontinued,117 x 61.5 x 11.6 mm (4.61 x 2.42 x 0.46 in),103.0,,,Dual SIM,"TFT, 256K colors",,3.5,320x480,165,50.7,,Android 4.0 (Ice Cream Sandwich),Mediatek MT6575 (40 nm),40,1.0 GHz Cortex-A9,PowerVR SGX531,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g,No,4.0,miniUSB,Yes,GPS,"Accelerometer, proximity, compass",1350,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Plum,Plum Glow,https://www.gsmarena.com/plum_glow-5414.php,https://fdn2.gsmarena.com/vv/bigpic/plum-glow.jpg,GSM,No,"2013, February. Released 2013, April",Discontinued,112 x 61.5 x 12.9 mm (4.41 x 2.42 x 0.51 in),105.0,,,Dual SIM,"TFT, 256K colors",,3.5,320x480,165,53.0,,Android 2.3.5 (Gingerbread),,,1.0 GHz,,,,,,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,Wi-Fi 802.11 b/g,No,2.1,miniUSB,Yes,GPS,"Accelerometer, proximity, compass",1500,,,No,,,,,,,,,,,"Black, White",,,,FM radio
