Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Wiko,Wiko Upulse,https://www.gsmarena.com/wiko_upulse-9032.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-upls.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,153.5 x 77.5 x 8.5 mm (6.04 x 3.05 x 0.33 in),167.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.1,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",U PULSE,,,FM radio
Wiko,Wiko Upulse lite,https://www.gsmarena.com/wiko_upulse_lite-9031.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-upls-l.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,144 x 72 x 8.4 mm (5.67 x 2.83 x 0.33 in),157.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,720x1280,282,71.9,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,32,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Deep Bleen, Cherry Red",,,,FM radio
Wiko,Wiko Tommy2 Plus,https://www.gsmarena.com/wiko_tommy2_plus-8997.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-t2pl.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,155.3 x 76.8 x 8.9 mm (6.11 x 3.02 x 0.35 in),173.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,69.9,,Android 7.1 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,1,1,16,16,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold, Bleen, Lime, Rose Gold",,,0.88 W/kg (head) 1.49 W/kg (body),Stereo FM radio
Wiko,Wiko Tommy2,https://www.gsmarena.com/wiko_tommy2-8996.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-t2sl.jpg,GSM / HSPA / LTE,No,"2017, June. Released 2017, June",Discontinued,145 x 72.7 x 9.2 mm (5.71 x 2.86 x 0.36 in),159.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.4,,Android 7.1 (Nougat),Qualcomm MSM8909v2 Snapdragon 212 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,,,,,,,,,"True Black, Bleen, Blue, Rubi Red, Gold, Rose Gold",,,0.59 W/kg (head) 1.73 W/kg (body),Stereo FM radio
Wiko,Wiko Harry,https://www.gsmarena.com/wiko_harry-9017.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-h.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,145 x 72.7 x 9.2 mm (5.71 x 2.86 x 0.36 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.4,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-T720,3,3,16,16,,13.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,,,,,,,,,"Anthracite, Gold, Bleen",HARRY,,0.44 W/kg (head) 1.03 W/kg (body),Stereo FM radio
Wiko,Wiko Jerry2,https://www.gsmarena.com/wiko_jerry2-9019.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-j2.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,144 x 72.8 x 9.3 mm (5.67 x 2.87 x 0.37 in),167.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.7,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,8,8,,5.0,1,,No,,No,"LED flash, HDR, panorama",Yes,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2500,,,No,,,,,,,,,,,"Space Grey, Silver, Gold, Bleen, Lime",JERRY2,,,Stereo FM radio
Wiko,Wiko Jerry,https://www.gsmarena.com/wiko_jerry-9018.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-j.jpg,GSM / HSPA,No,2016. Released 2016,Discontinued,145.1 x 73.5 x 9.6 mm (5.71 x 2.89 x 0.38 in),166.0,,,"Dual SIM (Micro-SIM/Mini-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,64.6,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,,No,,No,"LED flash, HDR, panorama",Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,,,,,,,,,"Orange/Space Grey, Bleen/Silver, Black/Space Grey, Pink/Silver, White/Space Grey",JERRY,,,Stereo FM radio
Wiko,Wiko Kenny,https://www.gsmarena.com/wiko_kenny-9020.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-k.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,144.7 x 72.4 x 10.1 mm (5.70 x 2.85 x 0.40 in),162.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.8,,Android 7.0 (Nougat),,,Quad-core 1.1 GHz,Mali-T720,2,2,16,16,,5.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,,,,,,,,,"Anthracite, Gold, Bleen",,,,Stereo FM radio
Wiko,Wiko Lenny3 Max,https://www.gsmarena.com/wiko_lenny3_max-9021.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-l3.jpg,GSM / HSPA,No,2016. Released 2016,Discontinued,143 x 73 x 9.9 mm (5.63 x 2.87 x 0.39 in),177.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.0,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,2,2,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",4900,,,No,,,,,,,,,,,"Space Grey, Bleen, Rose Gold, Gold",,,,FM radio
Wiko,Wiko Lenny4 Plus,https://www.gsmarena.com/wiko_lenny4_plus-9023.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-l4pl.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,156 x 79 x 9.4 mm (6.14 x 3.11 x 0.37 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,67.7,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, Gold, Bleen, Lime, Rose Gold",,,,FM radio
Wiko,Wiko Lenny4,https://www.gsmarena.com/wiko_lenny4-9022.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-l4.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,145 x 72.5 x 10.6 mm (5.71 x 2.85 x 0.42 in),170.2,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.6,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400 MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, Gold, Bleen, Lime, Rose Gold",,,,FM radio
Wiko,Wiko Ufeel fab,https://www.gsmarena.com/wiko_ufeel_fab-9028.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-uf-f.jpg,GSM / HSPA / LTE,No,2016. Released 2016,Discontinued,154.4 x 77.2 x 10.6 mm (6.08 x 3.04 x 0.42 in),201.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.0,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,,,,,,,"Black, Gold, Rose Gold",,,,FM radio
Wiko,Wiko Ufeel go,https://www.gsmarena.com/wiko_ufeel_go-9029.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-uf-g.jpg,GSM / HSPA / LTE,No,2016. Released 2016,Discontinued,144.4 x 71.6 x 9.7 mm (5.69 x 2.82 x 0.38 in),172.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.7,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,,,,,,,,,"Space Grey, Gold",,,,FM radio
Wiko,Wiko Ufeel,https://www.gsmarena.com/wiko_ufeel-9030.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-uf-.jpg,GSM / HSPA / LTE,No,2016. Released 2016,Discontinued,143 x 70.7 x 8.6 mm (5.63 x 2.78 x 0.34 in),145.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.2,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A53,Mali-T720,3,3,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",2500,,,No,,,,,,,,,,,"Lime, Space Grey, Chocolate, Slate, Creamy",,,,FM radio
Wiko,Wiko U Feel Prime,https://www.gsmarena.com/wiko_u_feel_prime-8545.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-ufp.jpg,GSM / HSPA / LTE,No,"2016, September. Released 2016, September",Discontinued,142.5 x 69.9 x 8.7 mm (5.61 x 2.75 x 0.34 in),150.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.0,1080x1920,441,69.2,,Android 6.0.1 (Marshmallow),Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,4,4,32,32,eMMC 5.1,13.0,1,,No,1/3.1,No,"Dual-LED flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,"Silver, Anthracite, Gold",,,0.99 W/kg (head) 0.80 W/kg (body),Stereo FM radio
Wiko,Wiko U Feel Lite,https://www.gsmarena.com/wiko_u_feel_lite-8204.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-u-lite.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, May",Discontinued,143.5 x 71.5 x 8.5 mm (5.65 x 2.81 x 0.33 in),147.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.2,,Android 6.0.1 (Marshmallow),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-T720,2,2,16,16,,8.0,1,2.0,No,1/4.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,,,,,,,,,"Lime, Slate, Chocolate, Rose Gold",,,0.40 W/kg (head) 0.49 W/kg (body),FM radio
Wiko,Wiko Tommy,https://www.gsmarena.com/wiko_tommy-8203.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-tommy.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, July",Discontinued,146 x 71.5 x 8.8 mm (5.75 x 2.81 x 0.35 in),165.0,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,66.0,,Android 6.0.1 (Marshmallow),Qualcomm MSM8909v2 Snapdragon 212 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,2.0,No,1/3.2,No,"LED flash, panorama, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"True Black, Flashy Red, Cool Grey, Bleen, Sun Yellow, Hot Pink",,,0.75 W/kg (head) 1.81 W/kg (body),FM radio
Wiko,Wiko Sunny2 Plus,https://www.gsmarena.com/wiko_sunny2_plus-9026.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-s2pl.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,146.3 x 73.7 x 9.8 mm (5.76 x 2.90 x 0.39 in),165.0,,,"Dual SIM (Micro-SIM/Mini-SIM, dual stand-by)",TFT,,5.0,480x854,196,63.9,,Android 7.0 (Nougat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,,,,,,,,,,Sunny2 Plus,,,FM radio
Wiko,Wiko Sunny2,https://www.gsmarena.com/wiko_sunny2-9025.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-s2.jpg,GSM / HSPA,No,2017. Released 2017,Discontinued,126.6 x 66.3 x 11.4 mm (4.98 x 2.61 x 0.45 in),125.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,4.0,480x800,233,54.3,,Android 6.0 (Marshmallow),,,Quad-core 1.2 GHz Cortex-A7,Mali-400,,,8,8,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1300,,,No,,,,,,,,,,,,,,,FM radio
Wiko,Wiko Sunny,https://www.gsmarena.com/wiko_sunny-8202.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-sunny.jpg,GSM / HSPA,No,"2016, February. Released 2016, May",Discontinued,128.4 x 66.2 x 11.3 mm (5.06 x 2.61 x 0.44 in),123.0,,,Mini-SIM,TFT,,4.0,480x800,233,53.6,,Android 6.0 (Marshmallow),Mediatek MT6580M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,8,8,,5.0,1,2.2,No,1/5.0,No,"LED flash, panorama, HDR",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1200,,,No,,,,,,,,,,,"True Black, Pure White, Flashy Red, Bleen, Hot Pink",,,0.62 W/kg (head) 0.64 W/kg (body),FM radio
Wiko,Wiko Sunny Max,https://www.gsmarena.com/wiko_sunny_max-9027.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-sm.jpg,GSM / HSPA,No,2016. Released 2016,Discontinued,128.3 x 66.3 x 13.2 mm (5.05 x 2.61 x 0.52 in),149.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.0,480x800,233,53.5,,Android 6.0 (Marshmallow),,,Quad-core 1.2 GHz Cortex-A7,Mali-400,,,8,8,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,,,,,,,,,,,,,FM radio
Wiko,Wiko Robby2,https://www.gsmarena.com/wiko_robby2-9024.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-r2.jpg,GSM / HSPA / LTE,No,2017. Released 2017,Discontinued,154.6 x 78.8 x 9.4 mm (6.09 x 3.10 x 0.37 in),200.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.5,,Android 7.1 (Nougat),,,Quad-core 1.1 GHz Cortex-A7,Adreno 304,2,2,16,16,,8.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2800,,,No,,,,,,,,,,,"Black, Gold, Rose Gold",,,,FM radio
Wiko,Wiko Robby,https://www.gsmarena.com/wiko_robby-8201.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-robby.jpg,GSM / HSPA,No,"2016, February. Released 2016, May",Discontinued,155 x 79.1 x 10 mm (6.10 x 3.11 x 0.39 in),185.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.0,,Android 6.0.1 (Marshmallow),Mediatek MT6580M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,8.0,1,2.0,No,1/4.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Space Grey, Gold, Bleen, Rose Gold, Lime",ROBBY,,0.30 W/kg (head) 0.46 W/kg (body),FM radio
Wiko,Wiko Lenny3,https://www.gsmarena.com/wiko_lenny3-8200.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-lenny3.jpg,GSM / HSPA,No,"2016, February. Released 2016, May",Discontinued,145 x 73.1 x 9.9 mm (5.71 x 2.88 x 0.39 in),177.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.0,,Android 6.0.1 (Marshmallow),Mediatek MT6580M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,8.0,1,2.0,No,1/4.0,No,"LED flash, panorama, HDR",1080p@25fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Space Grey, Bleen, Lime, Cinnabar, Gold, Rose Gold",LENNY3,,0.36 W/kg (head) 0.29 W/kg (body),FM radio
Wiko,Wiko Fever SE,https://www.gsmarena.com/wiko_fever_se-8199.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-fever-se.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, May",Discontinued,149.5 x 73.9 x 9.1 mm (5.89 x 2.91 x 0.36 in),150.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,1080x1920,424,67.5,Gorilla Glass 3,Android 6.0 (Marshmallow),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,2.2,No,1/3.1,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2900,,,No,,,,,,,,,,,"Silver, Anthracite, Lime, Cinnabar, Ash Wood, Oak Wood",,,0.24 W/kg (head) 0.57 W/kg (body),FM radio
Wiko,Wiko Pulp Fab 4G,https://www.gsmarena.com/wiko_pulp_fab_4g-7814.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-pulp-fab-4g.jpg,GSM / HSPA / LTE,No,"2015, November. Released 2015, November",Discontinued,155.4 x 79.3 x 8.5 mm (6.12 x 3.12 x 0.33 in),168.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,67.7,,Android 5.1 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,2,2,16,16,eMMC 4.5,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2820,,,No,,,,,,,,,,,"Black, White, Chocolate, Electric Blue, Flashy Red",,,0.38 W/kg (head) 0.97 W/kg (body),FM radio
Wiko,Wiko Pulp Fab,https://www.gsmarena.com/wiko_pulp_fab-7813.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-pulp-fab.jpg,GSM / HSPA,No,"2015, October. Released 2015, October",Discontinued,154.7 x 79.3 x 8.5 mm (6.09 x 3.12 x 0.33 in),170.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.0,,Android 5.1 (Lollipop),Mediatek MT6592M (28 nm),28,Octa-core 1.4 GHz Cortex-A7,Mali-450MP4,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2820,,,No,,,,,,,,,,,"Black, White, Chocolate, Electric Blue, Flashy Red",,,0.25 W/kg (head) 0.27 W/kg (body),FM radio
Wiko,Wiko Pulp,https://www.gsmarena.com/wiko_pulp-7812.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-pulp.jpg,GSM / HSPA,No,"2015, November. Released 2015, November",Discontinued,143.9 x 72 x 8.5 mm (5.67 x 2.83 x 0.33 in),149.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.5,,Android 5.1 (Lollipop),Mediatek MT6592M (28 nm),28,Octa-core 1.4 GHz Cortex-A7,Mali-450MP4,2,2,16,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,,,,,,,,,"Black, White, Chocolate, Electric Blue, Flashy Red",,,0.33 W/kg (head) 0.46 W/kg (body),FM radio
Wiko,Wiko Pulp 4G,https://www.gsmarena.com/wiko_pulp_4g-7811.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-pulp-4g.jpg,GSM / HSPA / LTE,No,"2015, November. Released 2015, November",Discontinued,143.9 x 72 x 8.8 mm (5.67 x 2.83 x 0.35 in),151.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.0,720x1280,294,66.5,,Android 5.1 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,2,2,16,16,eMMC 4.5,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,,,,,,,,,"Black, White, Chocolate, Electric Blue, Flashy Red",,,0.11 W/kg (head) 0.39 W/kg (body),FM radio
Wiko,Wiko Fever 4G,https://www.gsmarena.com/wiko_fever_4g-7810.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-fever.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, November",Discontinued,148 x 73.8 x 8.3 mm (5.83 x 2.91 x 0.33 in),143.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,1080x1920,424,68.2,Gorilla Glass 3,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,2,3,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2900,,,No,,,,,,,,,,,"White/Gold, Black/Gold, Black/Grey",,,0.24 W/kg (head) 0.57 W/kg (body),FM radio
Wiko,Wiko Lenny2,https://www.gsmarena.com/wiko_lenny2-7764.php,https://fdn2.gsmarena.com/vv/bigpic/wiko-lenny2.jpg,GSM / HSPA,No,"2015, September. Released 2015, September",Discontinued,145.4 x 73.2 x 9 mm (5.72 x 2.88 x 0.35 in),156.0,,,Dual SIM (Micro-SIM),IPS LCD,,5.0,480x854,196,64.7,,Android 5.1 (Lollipop),Mediatek MT6580M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,120.0,,,,,,,,"Black, White, Coral, Bleen, Blue",LENNY2,,0.33 W/kg (head) 0.41 W/kg (body),FM radio
