Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Yezz,Yezz Andy 4.5EL LTE,https://www.gsmarena.com/yezz_andy_4_5el_lte-7425.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-45el-lte.jpg,GSM / HSPA / LTE,No,"2015, June. Released 2015, July",Discontinued,132.8 x 66 x 10.9 mm (5.23 x 2.60 x 0.43 in),146.0,,,Dual SIM (Mini-SIM/ Micro-SIM),TFT,,4.5,480x854,218,63.7,,Android 5.1 (Lollipop),Mediatek MT6735M (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Yezz,Yezz Andy 3.5EI3,https://www.gsmarena.com/yezz_andy_3_5ei3-7424.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-35-ei3.jpg,GSM / HSPA,No,"2015, June. Released 2015, July",Discontinued,117.8 x 63 x 11.7 mm (4.64 x 2.48 x 0.46 in),98.0,,,Dual SIM (Mini-SIM/ Micro-SIM),"TFT, 256K colors",,3.5,320x480,165,49.2,,Android 4.4 (KitKat),Spreadtrum 7715,,1.0 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,"LED flash, HDR",480p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, hotspot",No,2.1,Micro-USB,Yes,A-GPS only,Accelerometer,1100,,,No,,,,,,,,,,,"Black, Red, White, Blue, Fuchsia",,,,Stereo FM radio
Yezz,Yezz Classic C60,https://www.gsmarena.com/yezz_classic_c60-7264.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-c60.jpg,GSM / HSPA,No,"2015, March. Released 2015, May",Discontinued,118 x 50.4 x 12.6 mm (4.65 x 1.98 x 0.50 in),80.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,30.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.1,Micro-USB,No,No,,1000,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Yezz,Yezz Andy 4E LTE,https://www.gsmarena.com/yezz_andy_4e_lte-7130.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-4e-lte.jpg,GSM / HSPA / LTE,No,"2015, January. Released 2015, March",Discontinued,126 x 64 x 10.8 mm (4.96 x 2.52 x 0.43 in),127.0,,,Dual SIM (Micro-SIM),TFT,,4.0,480x800,233,56.5,,Android 4.4 (KitKat),Mediatek MT6732M (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T760MP2,,,4,4,,5.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1450,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Yezz,Yezz Andy 4E2I,https://www.gsmarena.com/yezz_andy_4e2i-7129.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-4E2I.jpg,GSM / HSPA,No,"2015, January. Released 2015, March",Discontinued,121 x 64.6 x 10.7 mm (4.76 x 2.54 x 0.42 in),110.0,,,Dual SIM (Mini-SIM/ Micro-SIM),"TFT, 256K colors",,4.0,480x800,233,58.3,,Android 4.4 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",480p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1400,,,No,,,,,,,,,,,"Black, White, Red, Blue, Yellow",,,,Stereo FM radio
Yezz,Yezz Andy 3.5E2I,https://www.gsmarena.com/yezz_andy_3_5e2i-7128.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-35E2I.jpg,GSM / UMTS / HSPA,No,"2015, February. Released 2015, March",Discontinued,115.5 x 62.8 x 10.7 mm (4.55 x 2.47 x 0.42 in),102.0,,,Dual SIM (Mini-SIM/ Micro-SIM),"LCD, 256K colors",,3.5,320x480,165,50.3,,Android 4.4 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",480p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,,,,,,,,,"Black, White, Blue, Green, Orange",,,,Stereo FM radio
Yezz,Yezz Z50,https://www.gsmarena.com/yezz_z50-6966.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-z50.jpg,GSM,No,"2014, November. Released 2015, January",Discontinued,100.9 x 51.8 x 21.5 mm (3.97 x 2.04 x 0.85 in),120.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,34.1,,,,,,,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,No,2.1,Micro-USB,No,No,,950,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio; built-in antenna
Yezz,Yezz ZC20,https://www.gsmarena.com/yezz_zc20-6965.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-zc20.jpg,GSM,No,"2014, November. Released 2015, January",Discontinued,112 x 51.5 x 13.7 mm (4.41 x 2.03 x 0.54 in),53.0,,,Mini-SIM,"TFT, 256K colors",,1.8,128x160,114,17.7,,,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,Micro-USB,Yes,No,,600,,,No,,,,,,,,,,,"White, Blue",,,,Stereo FM radio; built-in antenna
Yezz,Yezz Billy 5S LTE,https://www.gsmarena.com/yezz_billy_5s_lte-6923.php,https://fdn2.gsmarena.com/vv/bigpic/yess-billy-5s-lte.jpg,GSM / HSPA / LTE,No,"2015, January. Released 2015, February",Discontinued,-,,,,Dual SIM,IPS LCD,,5.0,720x1280,294,,,Microsoft Windows 10 Microsoft Windows Phone 8.1,Qualcomm MSM8916 Snapdragon 410 (28 nm) Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A53 Quad-core 1.2 GHz Cortex-A7,Adreno 306 Adreno 305,1,1,8,8,eMMC 4.5,13.0,1,,No,,No,"LED flash, panorama, HDR",Yes,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",,,,No,,,,,,,,,,,Black,,,,FM radio
Yezz,Yezz Andy C5ML,https://www.gsmarena.com/yezz_andy_c5ml-6872.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-c5ml.jpg,GSM / HSPA,No,"2014, October. Released 2014, November",Discontinued,144.2 x 73.2 x 9.3 mm (5.68 x 2.88 x 0.37 in),180.0,,,Mini-SIM,IPS LCD,,5.0,540x960,220,65.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,13.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2020,,,No,,,,,,,,,,,"Black, White, Red",,,,Stereo FM radio
Yezz,Yezz Andy C5QL,https://www.gsmarena.com/yezz_andy_c5ql-6871.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-c5ql.jpg,GSM / HSPA / LTE,No,"2014, October. Released 2014, December",Discontinued,144.2 x 73.2 x 9.3 mm (5.68 x 2.88 x 0.37 in),180.0,,,Mini-SIM,IPS LCD,,5.0,540x960,220,65.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,13.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2020,,,No,,,,,,,,,,,"Black, White, Red",,,,Stereo FM radio
Yezz,Yezz Classic C50,https://www.gsmarena.com/yezz_classic_c50-6825.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-C50.jpg,GSM,No,"2014, October. Released 2014, November",Discontinued,87 x 46 x 18 mm (3.43 x 1.81 x 0.71 in),71.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,1.8,128x160,114,25.5,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,650,,,No,,,,,,,,,,,"Red, Blue, Fuchsia, White, Black",,,,Stereo FM radio
Yezz,Yezz Classic C22,https://www.gsmarena.com/yezz_classic_c22-6824.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-C221.jpg,GSM,No,"2014, October. Released 2014, November",Discontinued,106.5 x 45 x 14 mm (4.19 x 1.77 x 0.55 in),73.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,1.8,128x160,114,21.3,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,No,2.0,Micro-USB,No,No,,600,,,No,,,,,,,,,,,"Blue, Red, White, Black, Fuchsia",,,,Stereo FM radio
Yezz,Yezz Classic C21A,https://www.gsmarena.com/yezz_classic_c21a-6823.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-C21A-.jpg,GSM,No,"2013, March. Released 2013, April",Discontinued,106 x 45 x 14.5 mm (4.17 x 1.77 x 0.57 in),73.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,1.8,128x160,114,21.4,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,No,2.0,Micro-USB,No,No,,600,,,No,,,,,,,,,,,"Black, White, Blue, Green, Purple, Red, Fuchsia",,,,Stereo FM radio
Yezz,Yezz Monaco 47,https://www.gsmarena.com/yezz_monaco_47-6717.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-monaco-471.jpg,GSM / HSPA,No,"2014, June. Released 2014, October",Discontinued,135.8 x 67.2 x 8.1 mm (5.35 x 2.65 x 0.32 in),120.0,,,Dual SIM (Micro-SIM),IPS LCD,,4.7,720x1280,312,66.7,Asahi Dragontrail Glass,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,13.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",1750,,,No,,,,,,,,,,,"Red, White, Dark Gray",,,,Stereo FM radio
Yezz,Yezz Billy 4,https://www.gsmarena.com/yezz_billy_4-6707.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-billy-4.jpg,GSM / HSPA,No,"2014, June. Released 2014, October",Discontinued,122.5 x 64.4 x 9.9 mm (4.82 x 2.54 x 0.39 in),109.0,,,Dual SIM (Micro-SIM),TFT,,4.0,480x800,233,57.7,,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,,,4,4,eMMC 4.5,8.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1300,,,No,,,,,,,,,,,"White, Black, Red, Gun Metal, Blue, Yellow, Champing Gold",,,,Stereo FM radio
Yezz,Yezz Andy 5T,https://www.gsmarena.com/yezz_andy_5t-6578.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-5t.jpg,GSM / HSPA,No,"2014, July. Released 2014, August",Discontinued,144 x 69.7 x 6.9 mm (5.67 x 2.74 x 0.27 in),123.0,,,Dual SIM (Mini-SIM/ Micro-SIM),IPS LCD,,5.0,720x1280,294,68.7,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,8,,8.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,,,,,,,,,"White, Black, Blue, Red",,,,Stereo FM radio
Yezz,Yezz Andy C5VP,https://www.gsmarena.com/yezz_andy_c5vp-6560.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-c5vp.jpg,GSM / HSPA / LTE,No,"2014, June. Released 2014, August",Discontinued,144.2 x 73.2 x 9.3 mm (5.68 x 2.88 x 0.37 in),180.0,,,Micro-SIM,IPS LCD,,5.0,540x960,220,65.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,13.0,1,,No,,No,"LED flash, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2020,,,No,,,,,,,,,,,"Black, White, Red, Blue",,,,Stereo FM radio
Yezz,Yezz Andy C5V,https://www.gsmarena.com/yezz_andy_c5v-6559.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-c5v.jpg,GSM / HSPA / LTE,No,"2014, June. Released 2014, August",Discontinued,144.2 x 73.2 x 9.3 mm (5.68 x 2.88 x 0.37 in),180.0,,,Micro-SIM,IPS LCD,,5.0,540x960,220,65.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,"LED flash, HDR",720p@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2020,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Yezz,Yezz Andy 5.5EI,https://www.gsmarena.com/yezz_andy_5_5ei-6558.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-55ei.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,159 x 80.5 x 10 mm (6.26 x 3.17 x 0.39 in),202.0,,,Dual SIM (Mini-SIM),TFT,,5.5,480x854,178,65.1,,Android 4.2.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,8.0,1,,No,,No,"LED flash, HDR",480p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Yezz,Yezz Andy 4.5M,https://www.gsmarena.com/yezz_andy_4_5m-6557.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-45m.jpg,GSM / HSPA,No,"2014, July. Released 2014, August",Discontinued,133.4 x 67.2 x 9.2 mm (5.25 x 2.65 x 0.36 in),142.0,,,Dual SIM (Mini-SIM/ Micro-SIM),IPS LCD,,4.5,480x854,218,62.2,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,13.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,,,,,,,,,"Black, Blue, Red",,,,Stereo FM radio
Yezz,Yezz Billy 4.7,https://www.gsmarena.com/yezz_billy_4_7-6521.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-billy-47.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,135.8 x 67.2 x 7.2 mm (5.35 x 2.65 x 0.28 in),120.0,,,Dual SIM (Micro-SIM),IPS LCD,,4.7,720x1280,312,66.7,Asahi Dragontrail Glass,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",1780,,,No,,,,,,,,,,,"White, Red, Blue",,,,Stereo FM radio
Yezz,Yezz Andy 4EI,https://www.gsmarena.com/yezz_andy_4ei-6502.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-4eih.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,123 x 64 x 10.7 mm (4.84 x 2.52 x 0.42 in),127.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,57.9,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,480p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,,,,,,,,,"Black, White, Red, Blue, Yellow",,,,Stereo FM radio
Yezz,Yezz Andy 3.5EH,https://www.gsmarena.com/yezz_andy_3_5eh-6501.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-35eh.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,115.5 x 62 x 12.5 mm (4.55 x 2.44 x 0.49 in),115.0,,,Dual SIM (Mini-SIM),"LCD, 256K colors",,3.5,320x480,165,50.9,,Android 4.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,3.2,1,,No,,No,LED flash,480p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,,,,,,,,,"Black, White, Blue, Green, Fuschia",,,,Stereo FM radio
Yezz,Yezz Andy 5EI,https://www.gsmarena.com/yezz_andy_5ei-6498.php,https://fdn2.gsmarena.com/vv/bigpic/andy-5EI.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,142.8 x 73.4 x 9.5 mm (5.62 x 2.89 x 0.37 in),160.0,,,Dual SIM (Mini-SIM/ Micro-SIM),"LCD, 256K colors",,5.0,480x854,196,65.7,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,480p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1550,,,No,,,,,,,,,,,"Black, White, Red, Blue, Green",,,,Stereo FM radio
Yezz,Yezz Andy 3.5EI,https://www.gsmarena.com/yezz_andy_3_5ei-6486.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-35ei.jpg,GSM / HSPA,No,"2014, May. Released 2014, July",Discontinued,115.5 x 62 x 12.5 mm (4.55 x 2.44 x 0.49 in),115.0,,,Dual SIM (Mini-SIM),"LCD, 256K colors",,3.5,320x480,165,50.9,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",480p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1300,,,No,,,,,,,,,,,"Black, White, Blue, Green, Orange",,,,Stereo FM radio
Yezz,Yezz Andy 6Q,https://www.gsmarena.com/yezz_andy_6q-6431.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-6q.jpg,GSM / HSPA,No,"2014, May. Released 2014, June",Discontinued,165 x 84 x 7.8 mm (6.50 x 3.31 x 0.31 in),160.0,,,Dual SIM (Mini-SIM/ Micro-SIM),IPS LCD,,6.0,720x1280,245,71.6,,"Android 4.2 (Jelly Bean), upgradable to 4.4.2 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,13.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,,,,,,,,,"Black, Gun Metal, Gold, Platinum",,,,Stereo FM radio
Yezz,Yezz Classic C21,https://www.gsmarena.com/yezz_classic_c21-6344.php,https://fdn2.gsmarena.com/vv/bigpic/niu-c21.jpg,GSM,No,"2014, March. Released 2014, April",Discontinued,106 x 45 x 14.5 mm (4.17 x 1.77 x 0.57 in),73.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,21.4,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,No,2.1,Micro-USB,No,No,,600,,,No,,,,,,,,,,,"Red, Green, Blue, Purple, White, Gray, Black",,,,Stereo FM radio
Yezz,Yezz Andy A5QP,https://www.gsmarena.com/yezz_andy_a5qp-6192.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-a5qp.jpg,GSM / HSPA,No,"2014, February. Released 2014, April",Discontinued,144 x 69.7 x 6.9 mm (5.67 x 2.74 x 0.27 in),123.0,,,Dual SIM (Mini-SIM/ Micro-SIM),IPS LCD,,5.0,720x1280,294,68.7,,"Android 4.2 (Jelly Bean), upgradable to 4.4 (KitKat)",Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,13.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,,,,,,,,,"White, Blue, Red",,,,Stereo FM radio
Yezz,Yezz Andy AZ4.5,https://www.gsmarena.com/yezz_andy_az4_5-6191.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-az451.jpg,GSM / HSPA,No,"2014, February. Released 2014, April",Discontinued,137 x 68.5 x 11.2 mm (5.39 x 2.70 x 0.44 in),149.0,,,Dual SIM (Mini-SIM),IPS LCD,,4.5,480x854,218,59.5,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, HDR",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Yezz,Yezz Epic T7FD,https://www.gsmarena.com/yezz_epic_t7fd-5988.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-epic-t7fd.jpg,No cellular connectivity,No,"2013, December. Released 2014, January",Discontinued,192 x 112 x 10.2 mm (7.56 x 4.41 x 0.40 in),274.0,,,No,TFT,,7.0,480x800,133,64.9,,Android 4.2 (Jelly Bean),,,Dual-core 1.5 GHz Cortex-A9,Mali-400MP2,1,1,4,4,,3.15,1,,No,,No,,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual band",No,2.0,Micro-USB,Yes,A-GPS only,Accelerometer,2500,,,No,,,,,,,,,,,"Black, Blue, Green, Orange, Dark Gray",,,,Stereo FM radio
Yezz,Yezz Andy A3.5EP,https://www.gsmarena.com/yezz_andy_a3_5ep-5987.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-a35ep.jpg,GSM / HSPA,No,"2013, September. Released 2013, November",Discontinued,114 x 62 x 12.5 mm (4.49 x 2.44 x 0.49 in),115.0,,,Dual SIM (Mini-SIM),"LCD, 256K colors",,3.5,320x480,165,51.6,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,,,,5.0,1,,No,,No,"LED flash, panorama",480p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1300,,,No,,,,,,,,,,,"Black, White, Blue, Green, Red",,,,Stereo FM radio
Yezz,Yezz Epic T7ED,https://www.gsmarena.com/yezz_epic_t7ed-5915.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-epic-t7ed.jpg,No cellular connectivity,No,"2013, November. Released 2013, December",Discontinued,186.8 x 106.7 x 11.6 mm (7.35 x 4.20 x 0.46 in),272.0,,,No,TFT,,7.0,600x1024,170,69.2,,Android 4.2 (Jelly Bean),Allwinner A20,,Dual-core 1.2 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,3.15,1,,No,,No,,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual band",No,3.0,Micro-USB,Yes,No,Accelerometer,2500,,,No,,,,,,,,,,,"Black, Blue, Green, Orange, Dark Gray",,,,No
Yezz,Yezz Andy A6M 1GB,https://www.gsmarena.com/yezz_andy_a6m_1gb-5914.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-a6m-1gb.jpg,GSM / HSPA,No,"2013, November. Released 2013, December",Discontinued,168 x 85.5 x 9 mm (6.61 x 3.37 x 0.35 in),189.0,,,Dual SIM (Mini-SIM / Micro-SIM),IPS LCD,,6.0,540x900,175,71.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,13.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2400,,,No,,,,,,,,,,,"Black, White, Red",,,,Stereo FM radio
Yezz,Yezz Andy A6M,https://www.gsmarena.com/yezz_andy_a6m-5913.php,https://fdn2.gsmarena.com/vv/bigpic/yezz-andy-a6m.jpg,GSM / HSPA,No,"2013, November. Released 2013, December",Discontinued,168 x 85.5 x 9 mm (6.61 x 3.37 x 0.35 in),189.0,,,Dual SIM (Mini-SIM / Micro-SIM),IPS LCD,,6.0,540x900,175,71.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,13.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2400,,,No,,,,,,,,,,,"Black, White, Red",,,,Stereo FM radio
