Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Xolo,XOLO Q1000s plus,https://www.gsmarena.com/xolo_q1000s_plus-6623.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1000s-plus.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,147 x 72.1 x 8 mm (5.79 x 2.84 x 0.31 in),,,,Mini-SIM,IPS LCD,,5.0,1080x1920,441,65.0,,Android 4.2 (Jelly Bean),Mediatek MT6589T (28 nm),28,Quad-core 1.5 GHz Cortex-A7,PowerVR SGX544,2,2,32,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3000,,,No,,,,,,,,,,,"Black, White",,,0.58 W/kg (head) 0.56 W/kg (body),FM radio
Xolo,XOLO Q610s,https://www.gsmarena.com/xolo_q610s-6622.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q610s.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,128 x 64.3 x 9.3 mm (5.04 x 2.53 x 0.37 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,67.8,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,"LED flash, panorama",Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1700,,,No,,,,,,,,,,,"Black, White",,,0.31 W/kg (head) 0.26 W/kg (body),FM radio
Xolo,XOLO A1000s,https://www.gsmarena.com/xolo_a1000s-6577.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-a1000s.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,141 x 72.5 x 8.8 mm (5.55 x 2.85 x 0.35 in),,,,Dual SIM,"TFT, 256K colors",,5.0,480x854,196,67.4,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,1,1,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White",,,0.89 W/kg (head) 0.71 W/kg (body),FM radio
Xolo,XOLO Play 8X-1200,https://www.gsmarena.com/xolo_play_8x_1200-6564.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-8x-1200.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,143 x 68.5 x 9.7 mm (5.63 x 2.70 x 0.38 in),,,,Dual SIM,IPS LCD,,5.0,1080x1920,441,70.4,,Android 4.4.2 (KitKat),Mediatek MT6592T,,Octa-core 2.0 GHz Cortex-A7,Mali-450MP4,2,2,32,32,,13.0,1,,No,,No,"Dual-LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2300,,,No,,,270.0,,,,,,,,"Black, Red",,,,FM radio
Xolo,XOLO Hive 8X-1000,https://www.gsmarena.com/xolo_hive_8x_1000-6556.php,https://fdn2.gsmarena.com/vv/bigpic/XOLO-8X-1000.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,140 x 70 x 7.9 mm (5.51 x 2.76 x 0.31 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,70.3,Gorilla Glass 3,Android 4.4.2 (KitKat),Mediatek MT6592M (28 nm),28,Octa-core 1.4 GHz Cortex-A7,Mali-450MP4,2,2,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1920,,,No,,,170.0,,,,,,,,Black,,,0.31 W/kg (head) 0.31 W/kg (body),FM radio
Xolo,XOLO A550S IPS,https://www.gsmarena.com/xolo_a550s_ips-6551.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-a550s.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,125 x 63.9 x 9.1 mm (4.92 x 2.52 x 0.36 in),,,,Dual SIM,"IPS LCD, 256K colors",,4.0,480x800,233,57.0,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,,,,,,,,,White,,,,FM radio
Xolo,XOLO Q900s,https://www.gsmarena.com/xolo_q900s-6531.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q900s.jpg,GSM / HSPA,No,"2014, June. Released 2014, July",Discontinued,135.8 x 67.2 x 7.2 mm (5.35 x 2.65 x 0.28 in),100.0,,,Dual SIM,IPS LCD,,4.7,540x960,234,66.7,Asahi Dragontrail Glass,"Android 4.3 (Jelly Bean), upgradable to 4.4.2 (KitKat)",Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama",Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Xolo,XOLO Q500s IPS,https://www.gsmarena.com/xolo_q500s_ips-6525.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q500s.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,125 x 63.2 x 9 mm (4.92 x 2.49 x 0.35 in),,,,Dual SIM,IPS LCD,,4.0,480x800,233,57.6,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,,,,,,,,,"Black, White",,,0.78 W/kg (head) 0.49 W/kg (body),No
Xolo,XOLO A700s,https://www.gsmarena.com/xolo_a700s-6522.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-a700s.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,135 x 67 x 8.9 mm (5.31 x 2.64 x 0.35 in),,,,Dual SIM,IPS LCD,,4.5,540x960,245,61.7,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,1,1,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1900,,,No,,,,,,,,,,,"Black, White",,,0.31 W/kg (head) 0.30 W/kg (body),FM radio
Xolo,XOLO Play 6X-1000,https://www.gsmarena.com/xolo_play_6x_1000-6494.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-play-1000.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,139.9 x 70.2 x 8.5 mm (5.51 x 2.76 x 0.33 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,70.2,,Android 4.4.2 (KitKat),Mediatek MT6591,,Hexa-core 1.5 GHz Cortex-A7,Mali-450MP4,2,2,8,8,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2100,,,No,,,,,,,,,,,"Black, White",,,0.31 W/kg (head) 0.45 W/kg (body),FM radio
Xolo,XOLO Q2000L,https://www.gsmarena.com/xolo_q2000l-6495.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q2000l.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,155.7 x 78 x 8.4 mm (6.13 x 3.07 x 0.33 in),,,,Dual SIM,IPS LCD,,5.5,540x960,200,68.7,,Android 4.4.2 (KitKat),Broadcom BCM23550,,Quad-core 1.2 GHz,Broadcom VideoCore IV,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White",,,1.05 W/kg (head) 1.17 W/kg (body),FM radio
Xolo,XOLO Win Q900s,https://www.gsmarena.com/xolo_win_q900s-6476.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q900s-win.jpg,GSM / HSPA,No,"2014, June. Released 2014, July",Discontinued,135.8 x 67.2 x 7.2 mm (5.35 x 2.65 x 0.28 in),100.0,,,Dual SIM (Dual stand-by),IPS LCD,,4.7,720x1280,312,66.7,Scratch-resistant glass,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama",Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,120.0,,,,,,,,"Black, White",,,,FM radio
Xolo,XOLO Q1000 Opus2,https://www.gsmarena.com/xolo_q1000_opus2-6477.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1000-opus2-new.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,143 x 73 x 9.3 mm (5.63 x 2.87 x 0.37 in),,,,Dual SIM,IPS LCD,,5.0,540x960,220,66.0,,Android 4.3 (Jelly Bean),Qualcomm Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,4,4,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama",720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,Black,,,1.24 W/kg (head) 1.15 W/kg (body),FM radio
Xolo,XOLO Q1011,https://www.gsmarena.com/xolo_q1011-6462.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1011.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,143.6 x 72.2 x 8.3 mm (5.65 x 2.84 x 0.33 in),,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,66.5,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2250,,,No,,,,,,,,,,,"Black, White",,,0.25 W/kg (head) 0.65 W/kg (body),FM radio
Xolo,XOLO Q1200,https://www.gsmarena.com/xolo_q1200-6430.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1200.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,144.8 x 71.4 x 6.9 mm (5.70 x 2.81 x 0.27 in),,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,66.7,Gorilla Glass 3,"Android 4.2.2 (Jelly Bean), upgradable to 4.4.2 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,,,,,,,,,"Black, White",,,0.31 W/kg (head) 0.45 W/kg (body),FM radio
Xolo,XOLO Q600s,https://www.gsmarena.com/xolo_q600s-6416.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q600s.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,136.5 x 68 x 7.9 mm (5.37 x 2.68 x 0.31 in),,,,Dual SIM,IPS LCD,,4.5,540x960,245,60.1,,Android 4.4.2 (KitKat),Broadcom BCM23550,,Quad-core 1.2 GHz,Broadcom VideoCore IV,1,1,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White",,,0.94 W/kg (head) 1.27 W/kg (body),FM radio
Xolo,XOLO A500S Lite,https://www.gsmarena.com/xolo_a500s_lite-6402.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-a500s-lite.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,127 x 63 x 9.2 mm (5.0 x 2.48 x 0.36 in),,,,Dual SIM,"IPS LCD, 256K colors",,4.0,480x800,233,56.9,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,60.0,,,,,,,,"Black, White",,,0.78 W/kg (head) 1.19 W/kg (body),FM radio
Xolo,XOLO Q900T,https://www.gsmarena.com/xolo_q900t-6347.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q900t.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,133.8 x 67.6 x 9.3 mm (5.27 x 2.66 x 0.37 in),,,,Dual SIM,IPS LCD,,4.7,720x1280,312,67.3,,Android 4.2 (Jelly Bean),Mediatek MT6589T (28 nm),28,Quad-core 1.5 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,,,,,,,,,Black,,,0.32 W/kg (head) 0.46 W/kg (body),FM radio
Xolo,XOLO Q1010i,https://www.gsmarena.com/xolo_q1010i-6275.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1010i.jpg,GSM / HSPA,No,"2014, March. Released 2014, March",Discontinued,143.6 x 72.2 x 8.3 mm (5.65 x 2.84 x 0.33 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,66.5,Scratch-resistant glass,Android 4.2 (Jelly Bean),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2250,,,No,,,160.0,,,,,,,,"Black, White",,,0.49 W/kg (head) 0.91 W/kg (body),FM radio
Xolo,Motorola Edge (2026),https://www.gsmarena.com/motorola_edge_(2026)-14705.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-2026.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 02","Coming soon. Exp. release 2026, June 11",-,,,IP68,Nano-SIM + eSIM,"AMOLED, 1B colors, 120Hz, HDR, 5200 nits (peak)",120,6.3,1220x2712,472,81.3,Gorilla Glass 7i,Android 16,Mediatek Dimensity 7450 (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,8,8,128,128,UFS,50.0,3,1.8,Yes,1/1.56,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS",50.0,Yes,HDR,"4K@30fps, 1080p@30fps",Yes,Yes,,Type-C,No,"GPS, GLONASS, GALILEO, BDS, NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",5500,60,15,No,,,520.0,,,,,,,,Pantone: Martini Olive,,,,No
Xolo,XOLO A510s,https://www.gsmarena.com/xolo_a510s-6257.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-a510s.jpg,GSM / HSPA,No,"2014, March. Released 2014, March",Discontinued,128 x 63 x 9 mm (5.04 x 2.48 x 0.35 in),120.0,,,Dual SIM,IPS LCD,,4.0,480x854,245,54.7,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,1,1,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,100.0,,,,,,,,Silver,,,,FM radio
Xolo,XOLO Q2500,https://www.gsmarena.com/xolo_q2500-6256.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q2500.jpg,GSM / HSPA,No,"2014, March. Released 2014, March",Discontinued,168 x 83 x 8.5 mm (6.61 x 3.27 x 0.33 in),,,,Dual SIM,IPS LCD,,6.0,720x1280,245,71.2,,"Android 4.2 (Jelly Bean), upgradable to 4.4.2 (KitKat)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,170.0,,,,,,,,Black,,,0.74 W/kg (head) 0.41 W/kg (body),FM radio
Xolo,XOLO A500 Club,https://www.gsmarena.com/xolo_a500_club-6051.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-a500.jpg,GSM / HSPA,No,"2014, January. Released 2014, January",Discontinued,124.5 x 61.9 x 9.3 mm (4.90 x 2.44 x 0.37 in),120.0,,,Dual SIM,IPS LCD,,4.0,480x800,233,59.1,,Android 4.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,80.0,,,,,,,,"Black, White",,,0.34 W/kg (head) 0.65 W/kg (body),FM radio
Xolo,XOLO Q1010,https://www.gsmarena.com/xolo_q1010-6050.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1010.jpg,GSM / HSPA,No,"2014, February. Released 2014, February",Discontinued,143.6 x 72.2 x 8.3 mm (5.65 x 2.84 x 0.33 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,66.5,,Android 4.2 (Jelly Bean),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2250,,,No,,,140.0,,,,,,,,"Black, White",,,0.43 W/kg (head) 0.54 W/kg (body),No
Xolo,XOLO Q1100,https://www.gsmarena.com/xolo_q1100-6042.php,https://fdn2.gsmarena.com/vv/bigpic/lava-xolo-q1100.jpg,GSM / HSPA,No,"2014, January. Released 2014, January",Discontinued,143.8 x 70.8 x 8.3 mm (5.66 x 2.79 x 0.33 in),,,,Dual SIM (Mini-SIM),IPS LCD,,5.0,720x1280,294,67.7,,Android 4.3 (Jelly Bean),Qualcomm MSM8228 Snapdragon 400 (28 nm),28,Quad-core 1.4 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,140.0,,,,,,,,"Black, White",,,0.42 W/kg (head) 0.73 W/kg (body),FM radio
Xolo,XOLO Q700s,https://www.gsmarena.com/xolo_q700s-5974.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q700s.jpg,GSM / HSPA,No,"2014, January. Released 2014, January",Discontinued,136 x 64.6 x 8.9 mm (5.35 x 2.54 x 0.35 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,63.5,,Android 4.2 (Jelly Bean),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,120.0,,,,,,,,"Golden, Silver",,,0.33 W/kg (head) 0.70 W/kg (body),FM radio
Xolo,XOLO Q3000,https://www.gsmarena.com/xolo_q3000-5927.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q3000.jpg,GSM / HSPA,No,"2013, December. Released 2013, December",Discontinued,164.8 x 81.6 x 8.9 mm (6.49 x 3.21 x 0.35 in),,,,Dual SIM,IPS LCD,,5.7,1080x1920,386,66.6,,Android 4.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.5 GHz Cortex-A7,PowerVR SGX544,2,2,16,16,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",4000,,,No,,,250.0,,,,,,,,"Black, White",,,0.37 W/kg (head) 0.53 W/kg (body),FM radio
Xolo,XOLO LT900,https://www.gsmarena.com/xolo_lt900-5923.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-lt900.jpg,GSM / HSPA / LTE,No,"2013, October. Released 2013, October",Discontinued,128.7 x 66 x 9.8 mm (5.07 x 2.60 x 0.39 in),140.0,,,Yes,IPS LCD,,4.3,720x1280,342,60.0,,Android 4.2 (Jelly Bean),Qualcomm MSM8960 Snapdragon S4 Plus,,Dual-core 1.5 GHz Krait,Adreno 225,1,1,8,8,,8.0,1,,No,,No,"Dual-LED flash, panorama, HDR",1080p@30fps,1.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",1810,,,No,,,190.0,,,,,,,,Black,,,0.60 W/kg (head) 0.53 W/kg (body),FM radio
Xolo,XOLO Q1000 Opus,https://www.gsmarena.com/xolo_q1000_opus-5906.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q1000-opus.jpg,GSM / HSPA,No,"2013, December. Released 2013, December",Discontinued,143.3 x 72.9 x 9 mm (5.64 x 2.87 x 0.35 in),,,,Dual SIM (Mini-SIM),IPS LCD,,5.0,480x854,196,65.9,,Android 4.2 (Jelly Bean),BCM23550,,Quad-core 1.2 GHz,Broadcom VideoCore IV,1,1,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2000,,,No,,,100.0,,,,,,,,"Black, White",,,0.53 W/kg (head) 0.47 W/kg (body),FM radio
Xolo,XOLO Play Tegra Note,https://www.gsmarena.com/xolo_play_tegra_note-5890.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-tegra.jpg,No cellular connectivity,No,"2013, December. Released 2013, December",Discontinued,199 x 119 x 9.6 mm (7.83 x 4.69 x 0.38 in),320.0,,,No,IPS LCD,,7.0,1280x800,216,60.0,,Android 4.2.2 (Jelly Bean),Nvidia Tegra 4,,Quad-core 1.8 GHz Cortex-A15,ULP GeForce,1,1,16,16,,5.0,1,,No,,No,"Panorama, HDR",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",4100,,,No,,,190.0,,,,,,,,Black,,,,No
Xolo,XOLO Q500,https://www.gsmarena.com/xolo_q500-5877.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q500.jpg,GSM / HSPA,No,"2013, November. Released 2013, November",Discontinued,118.5 x 63 x 10.7 mm (4.67 x 2.48 x 0.42 in),116.0,,,Dual SIM,TFT,,4.0,480x800,233,61.0,,Android 4.1 (Jelly Bean),Qualcomm MSM8225Q Snapdragon S4 Play,,Quad-core 1.2 GHz Cortex-A5,Adreno 203,1,1,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1450,,,No,,,90.0,,,,,,,,White,,,,FM radio
Xolo,XOLO Q800 X-Edition,https://www.gsmarena.com/xolo_q800_x_edition-5845.php,https://fdn2.gsmarena.com/vv/bigpic/xolo-q800x.jpg,GSM / HSPA,No,"2013, February. Released 2013, February",Discontinued,135.5 x 67 x 9.6 mm (5.33 x 2.64 x 0.38 in),143.5,,,Dual SIM (Mini-SIM),IPS LCD,,4.5,540x960,245,61.5,,Android 4.1.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,1.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2100,,,No,,,100.0,,,,,,,,"Black, White",,,0.65 W/kg (head) 0.95 W/kg (body),"FM radio, recording"
Xolo,XOLO A500S IPS,https://www.gsmarena.com/xolo_a500s_ips-5839.php,https://fdn2.gsmarena.com/vv/bigpic/lava-xolo-a500s.jpg,GSM / HSPA,No,"2013, July. Released 2013, October",Discontinued,125 x 63.2 x 9 mm (4.92 x 2.49 x 0.35 in),120.0,,,Dual SIM,IPS LCD,,4.0,480x800,233,57.6,,Android 4.2 (Jelly Bean),Mediatek MT6572W,,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,120.0,,,,,,,,"Black, White, Red, Blue",,,0.72 W/kg (head) 0.53 W/kg (body),FM radio
