Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Htc,HTC One X9,https://www.gsmarena.com/htc_one_x9-7836.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-x9.jpg,GSM / HSPA / LTE,No,"2015, December. Released 2016, January",Discontinued,153.9 x 75.9 x 8 mm (6.06 x 2.99 x 0.31 in),170.0,,,Nano-SIM + Nano-SIM,Super LCD,,5.5,1080x1920,401,71.4,Corning Gorilla Glass (unspecified versi,Android 6.0 (Marshmallow),Mediatek MT6795 Helio X10 (28 nm),28,Octa-core 2.2 GHz Cortex-A53,PowerVR G6200,3,3,32,32,eMMC 5.0,13.0,1,2.0,Yes,,Yes,"Dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@30fps",5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",3000,18,,No,,,300.0,,,,,,,,"Black, Silver, Gold, Pink","One X9 dual sim, 2PS5200",,,FM radio
Htc,HTC One M9s,https://www.gsmarena.com/htc_one_m9s-7758.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-m9s-.jpg,GSM / HSPA / LTE,No,"2015, November. Released 2015, November",Discontinued,144.6 x 69.7 x 9.6 mm (5.69 x 2.74 x 0.38 in),158.0,,,Nano-SIM,Super LCD3,,5.0,1080x1920,441,68.4,Corning Gorilla Glass 4,"Android 5.1 (Lollipop), Sense UI 7",Mediatek MT6795 Helio X10 (28 nm),28,Octa-core 2.2 GHz Cortex-A53,PowerVR G6200,2,2,16,16,eMMC 5.0,13.0,1,2.0,Yes,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",2840,,,No,,,270.0,,,,,,,,Dazzling Gold,,,,FM radio
Htc,HTC Desire 828 dual sim,https://www.gsmarena.com/htc_desire_828_dual_sim-7731.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-828w.jpg,GSM / CDMA / HSPA / LTE,No,"2015, November. Released 2015, November",Discontinued,157.7 x 78.9 x 7.9 mm (6.21 x 3.11 x 0.31 in),148.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,67.0,,"Android 5.1 (Lollipop), Sense UI 6",Mediatek MT6753 (28 nm),28,Octa-core 1.5 GHz Cortex-A53,Mali-T720MP3,2,3,16,32,,13.0,1,2.2,Yes,,No,"LED flash, HDR, panorama",1080p@30fps,4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.1,Micro-USB,Yes,"GPS, GLONASS/ BDS (market dependant)","Accelerometer, proximity, compass",2800,,,No,,,130.0,,,,,,,,White,,,,FM radio
Htc,HTC Desire 728 dual sim,https://www.gsmarena.com/htc_desire_728_dual_sim-7753.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-728.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2015, September. Released 2015, November",Discontinued,157.9 x 77.8 x 7.9 mm (6.22 x 3.06 x 0.31 in),153.0,,,Nano-SIM + Nano-SIM,Super LCD2,,5.5,720x1280,267,67.9,,"Android 5.1.1 (Lollipop), Sense UI",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,2,5,16,16,,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2800,,,No,,,240.0,,,,,,,,"White, Black","Desire 728 dual sim, Desire 728G dual sim, D728x",,0.81 W/kg (head),FM radio
Htc,HTC One E9s dual sim,https://www.gsmarena.com/htc_one_e9s_dual_sim-7627.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-e9s-dual-sim.jpg,GSM / HSPA / LTE,No,"2015, October. Released 2015, October",Discontinued,157.7 x 79.7 x 7.6 mm (6.21 x 3.14 x 0.30 in),165.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1280,267,66.3,,"Android 5 (Lollipop), Sense UI 7",Mediatek MT6752M,,Octa-core 1.5 GHz Cortex-A53,Mali-T760MP2,2,2,16,16,,13.0,1,2.2,No,,No,"LED flash, panorama, HDR",1080p@30fps,4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,Yes,2600,,,No,,,310.0,,,,,,,,"Meteor Gray, White Luxury, Roast Chestnut",,,,FM radio
Htc,HTC Butterfly 3,https://www.gsmarena.com/htc_butterfly_3-7592.php,https://fdn2.gsmarena.com/vv/bigpic/htc-butterfly-3.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, October",Discontinued,151 x 73 x 10 mm (5.94 x 2.87 x 0.39 in),161.0,,IP57,Nano-SIM,IPS LCD,,5.2,1440x2560,565,67.6,,"Android 5.0 (Lollipop), upgradable to 6.0 (Marshmallow), Sence 7",Qualcomm MSM8994 Snapdragon 810 (20 nm),20,Octa-core (4x1.5 GHz Cortex-A53 & 4x2.0 GHz Cortex-A57),Adreno 430,3,3,32,32,eMMC 5.0,20.2,1,2.2,No,,Yes,"Dual-LED dual-tone flash, panorama, HDR",4K@30fps,13.0,Yes,,4K@30fps,"Wi-Fi 802.11 a/b/g/n/ac, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",2700,18,,No,,,300.0,,,,,,,,"Blue, Red, White",B830x,,,No
Htc,HTC One M9+ Supreme Camera,https://www.gsmarena.com/htc_one_m9+_supreme_camera-7591.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-m9-plus-new.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, October",Discontinued,151 x 72 x 9.6 mm (5.94 x 2.83 x 0.38 in),168.0,,,Nano-SIM,Super LCD3,,5.2,1440x2560,565,68.6,,"Android 5.2 (Lollipop), Sense UI 7",Mediatek MT6795T Helio X10 (28 nm),28,Octa-core 2.2 GHz Cortex-A53,PowerVR G6200,3,3,32,32,eMMC 5.0,21.0,1,2.2,Yes,,Yes,"Laser AF, Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR, stereo sound rec.",4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",2840,,,No,,,480.0,,,,,,,,"Gunmetal Gray, Silver Gold, Amber Gold",,,,"Stereo FM radio, RDS"
Htc,HTC One A9,https://www.gsmarena.com/htc_one_a9-7576.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-a9-new.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, November",Discontinued,145.8 x 70.8 x 7.3 mm (5.74 x 2.79 x 0.29 in),143.0,,,Nano-SIM,AMOLED,,5.0,1080x1920,441,66.8,Gorilla Glass 3,"Android 6.0 (Marshmallow), upgradable to 7.0 (Nougat), Sense UI",Qualcomm MSM8952 Snapdragon 617 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.2 GHz Cortex-A53),Adreno 405,2,3,16,32,eMMC 5.1,13.0,1,2.0,Yes,,No,"Dual-LED dual-tone flash, panorama, HDR",1080p@30fps,4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",2150,18,,No,,,300.0,,,,,,,,"Carbon Gray, Opal Silver, Topaz Gold, Deep Garnet, Pink","One A9, 2PQ93, A9u, 2PQ910",,0.41 W/kg (head),FM radio
Htc,HTC Desire 626 (USA),https://www.gsmarena.com/htc_desire_626_(usa)-7421.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-626s.jpg,GSM / HSPA / EVDO / LTE,No,"2015, July. Released 2015, August",Discontinued,146.9 x 70.9 x 8.2 mm (5.78 x 2.79 x 0.32 in),140.0,,,Nano-SIM,Super LCD,,5.0,720x1280,294,66.2,,"Android 5.1 (Lollipop), Sense 7 UI",Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,5,5,5,16,eMMC 4.5,8.0,1,,No,,No,LED flash,720p@30fps,5.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,,,,,,,,,"Black, White, Gray, Blue",HTCD200LVW,,,FM radio
Htc,HTC Desire 626s,https://www.gsmarena.com/htc_desire_626s-7418.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-626s.jpg,GSM / HSPA / LTE,No,"2015, July. Released 2015, July",Discontinued,146.8 x 70.9 x 8.1 mm (5.78 x 2.79 x 0.32 in),138.9,,,Nano-SIM,IPS LCD,,5.0,720x1280,294,66.2,,"Android 5.1.1 (Lollipop), upgradable to 6.0.1 (Marshmallow), Sense UI 7",Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,5,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,Yes,2000,,,No,,,190.0,,,,,,,,"Black, White","Desire 626s, 0PM92",,,FM radio
Htc,HTC Desire 526,https://www.gsmarena.com/htc_desire_526-7419.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-526.jpg,GSM / HSPA / LTE,No,"2015, July. Released 2015, August",Discontinued,140 x 70 x 9.9 mm (5.51 x 2.76 x 0.39 in),156.0,,,Nano-SIM,IPS LCD,,4.7,540x960,234,62.1,,"Android 5.1 (Lollipop), Sense 7 UI",Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,5,5,5,8,eMMC 4.5,8.0,1,2.2,No,,No,LED flash,720p@30fps,2.0,No,,720p,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,110.0,,,,,,,,Black,HTCD100LVWPP,,,FM radio
Htc,HTC Desire 520,https://www.gsmarena.com/htc_desire_520-7420.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-520.jpg,GSM / HSPA / LTE,No,"2015, August. Released 2015, November",Discontinued,139.8 x 68.9 x 9.1 mm (5.50 x 2.71 x 0.36 in),,,,Nano-SIM,IPS LCD,,4.5,480x854,218,57.9,,"Android 5.1 (Lollipop), Sense 7 UI",Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2000,,,No,,,,,,,,,,,Slate Gray,0PGQ1,,,FM radio
Htc,HTC One ME,https://www.gsmarena.com/htc_one_me-7275.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-me.jpg,GSM / HSPA / LTE,No,"2015, June. Released 2015, July",Discontinued,151 x 72 x 9.8 mm (5.94 x 2.83 x 0.39 in),155.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,1440x2560,565,68.6,,"Android 5.2 (Lollipop), upgradable to 6 (Marshmallow), Sense UI 7",Mediatek MT6795 Helio X10 (28 nm),28,Octa-core 2.2 GHz Cortex-A53,PowerVR G6200,3,3,32,32,eMMC 5.0,20.0,1,2.2,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama",4K@30fps,4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",2840,,,No,,,340.0,,,,,,,,"Meteor Grey, Rose Gold, Gold Sepia","One ME dual sim, M9ew",,,FM radio
Htc,HTC Desire 820G+ dual sim,https://www.gsmarena.com/htc_desire_820g+_dual_sim-7267.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-820g-plus.jpg,GSM / HSPA,No,"2015, May. Released 2015, June",Discontinued,157.7 x 78.7 x 7.7 mm (6.21 x 3.10 x 0.30 in),154.5,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1280,267,67.2,,"Android 4.4.2 (KitKat), Sense UI 6",Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,16,16,,13.0,1,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2600,,,No,,,180.0,,,,,,,,"Marble White, Dovetail gray","Desire 820G PLUS dua, Desire_820G_PLUS_dua",,,FM radio
Htc,HTC Desire 326G dual sim,https://www.gsmarena.com/htc_desire_326g_dual_sim-7194.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-326g.jpg,GSM / HSPA,No,"2015, April. Released 2015, June",Discontinued,139.7 x 69.6 x 9.7 mm (5.5 x 2.74 x 0.38 in),146.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,4.5,480x854,218,57.4,,Android 4.4.2 (KitKat),Spreadtrum SC7731G,,Quad-core 1.2 GHz,,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,130.0,,,,,,,,"White Birch, Black Onyx",,,,FM radio
Htc,HTC One M9+,https://www.gsmarena.com/htc_one_m9+-6977.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-m9-plus-new.jpg,GSM / HSPA / LTE,No,"2015, April. Released 2015, May",Discontinued,151 x 72 x 9.6 mm (5.94 x 2.83 x 0.38 in),168.0,,,Nano-SIM,Super LCD3,,5.2,1440x2560,565,68.6,To be confirmed,"Android 5.2 (Lollipop), upgradable to 6 (Marshmallow), Sense UI 7",Mediatek MT6795T Helio X10 (28 nm),28,Octa-core 2.2 GHz Cortex-A53,PowerVR G6200,3,3,32,32,eMMC 5.0,20.0,2,2.2,No,1/2.4,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR, stereo sound rec.",4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",2840,,,No,,,300.0,,,,,,,,"Gunmetal Gray, Silver Gold, Amber Gold",One M9PLUS,,,"Stereo FM radio, RDS"
Htc,HTC One M8s,https://www.gsmarena.com/htc_one_m8s-7165.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8s.jpg,GSM / HSPA / LTE,No,"2015, April. Released 2015, May",Discontinued,146.4 x 70.6 x 9.6 mm (5.76 x 2.78 x 0.38 in),160.0,,,Nano-SIM,Super LCD3,,5.0,1080x1920,441,66.7,To be confirmed,"Android 5 (Lollipop), Sense UI 7",Qualcomm MSM8939 Snapdragon 615 (28 nm),28,Octa-core (4x1.7 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,2,2,16,32,eMMC 4.5,13.0,2,2.0,No,,No,"Dual-LED dual-tone flash, HDR, panorama","1080p@60fps, 720p@120fps, HDR, stereo sound rec.",5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer",2840,,,No,,,330.0,,,,,,,,"Gunmetal Gray, Glacial Silver, Amber Gold",One M8s,,,"Stereo FM radio, RDS"
Htc,HTC One E9+,https://www.gsmarena.com/htc_one_e9+-7111.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-e9plus.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, May",Discontinued,156.5 x 76.5 x 7.5 mm (6.16 x 3.01 x 0.30 in),150.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1440x2560,534,69.7,Corning Gorilla Glass 4,"Android 5 (Lollipop), upgradable to 6 (Marshmallow), Sense UI 7",Mediatek MT6795M Helio X10 (28 nm),28,Octa-core 2.0 GHz Cortex-A53,PowerVR G6200,3,3,32,32,eMMC 5.0,20.0,1,2.2,No,,Yes,"LED flash, panorama, HDR",4K@30fps,13.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",2800,,,No,,,320.0,,,,,,,,"Meteor Gray, Classic Rose Gold, Gold Sepia","One E9PLUS dual sim, E9pw",,,FM radio
Htc,HTC One E9,https://www.gsmarena.com/htc_one_e9-7310.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-e9.jpg,GSM / HSPA / LTE,No,"2015, May. Released 2015, May",Discontinued,156.5 x 76.5 x 7.5 mm (6.16 x 3.01 x 0.30 in),147.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,69.7,To be disclosed,"Android 5 (Lollipop), upgradable to 6 (Marshmallow), Sense UI 7",Mediatek MT6795M Helio X10 (28 nm),28,Octa-core 2.0 GHz Cortex-A53,PowerVR G6200,2,2,16,16,eMMC 5.0,13.0,1,2.2,No,,No,"LED flash, panorama, HDR",Yes,4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass",2800,,,No,,,320.0,,,,,,,,"Black, White",One E9 dual sim,,,FM radio
Htc,HTC One M9,https://www.gsmarena.com/htc_one_m9-6891.php,https://fdn2.gsmarena.com/vv/bigpic/htc-one-m9-1.jpg,GSM / HSPA / LTE,No,"2015, March 01. Released 2015, March 09",Discontinued,144.6 x 69.7 x 9.6 mm (5.69 x 2.74 x 0.38 in),157.0,Glass,,Nano-SIM,Super LCD3,,5.0,1080x1920,441,68.4,Gorilla Glass 3,"Android 5.0 (Lollipop), upgradable to 7.0 (Nougat), Sense UI 7",Qualcomm MSM8994 Snapdragon 810 (20 nm),20,Octa-core (4x1.5 GHz Cortex-A53 & 4x2.0 GHz Cortex-A57),Adreno 430,3,3,32,32,eMMC 5.0,20.0,1,2.2,No,1/2.4,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR, stereo sound rec.",4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2840,18,,No,,,360.0,,,,,,,,"Gunmetal Gray, Amber Gold, Silver/Rose gold, Gold/Pink, Pink","One M9, M9u, 0PJA2, HTC6535LVW, M9pw, M9, 0PJA10",,,"Stereo FM radio, RDS"
Htc,HTC Desire 820s dual sim,https://www.gsmarena.com/htc_desire_820s_dual_sim-7115.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-820q.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, March",Discontinued,157.7 x 78.7 x 7.7 mm (6.21 x 3.10 x 0.30 in),155.0,,,Nano-SIM + Nano-SIM,"IPS LCD,",,5.5,720x1280,267,67.2,,"Android 4.4.4 (KitKat), Sense UI 6",Mediatek MT6752 (28 nm),28,Octa-core 1.7 GHz Cortex-A53,Mali-T760MP2,2,2,16,16,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2600,,,No,,,370.0,,,,,,,,"Marble White, Milkyway Gray, Monarch Orange, Santorini White, Tuxedo Gray","Desire 820s dual sim, Desire 820ts, D820ys",,,FM radio
Htc,HTC Desire 626G+,https://www.gsmarena.com/htc_desire_626g+-7183.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-626g-plus.jpg,GSM / HSPA,No,"2015, April. Released 2015, April",Discontinued,146.9 x 70.9 x 8.2 mm (5.78 x 2.79 x 0.32 in),138.0,,,Nano-SIM + Nano-SIM,"IPS LCD,",,5.0,720x1280,294,66.2,,Android 4.4.2 (KitKat),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,13.0,1,2.2,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,250.0,,,,,,,,"White Birch, Purple Fire, Blue Lagoon","Desire 626GPLUS dual, Desire_626GPLUS_dual",,,FM radio
Htc,HTC Desire 626,https://www.gsmarena.com/htc_desire_626-6968.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-626.jpg,GSM / HSPA / LTE,No,"2014, February. Released 2015, March",Discontinued,146.9 x 70.9 x 8.2 mm (5.78 x 2.79 x 0.32 in),140.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD,",,5.0,720x1280,294,66.2,,Android 4.4.4 (KitKat),Mediatek MT6752 Qualcomm Snapdragon 410 (28 nm),28,Octa-core 1.7 GHz Cortex-A53 Quad-core 1.2 GHz Cortex-A53,Mali-T760MP2 Adreno 306,1,2,16,16,eMMC 4.5,13.0,1,2.2,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,180.0,,,,,,,,"Black, White","Desire 626 dual sim, D626q, Desire 626, D626ph, D626x, D626w",,,FM radio
Htc,HTC Desire 526G+ dual sim,https://www.gsmarena.com/htc_desire_526g+_dual_sim_-6947.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-526Gplus-dual-sim.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,139.8 x 69.8 x 9.9 mm (5.50 x 2.75 x 0.39 in),154.0,,,"Dual SIM (Micro-SIM, dual stand-by)","IPS LCD,",,4.7,540x960,234,62.4,,Android 4.4.2 (KitKat),,,Octa-core 1.7 GHz - 526G+ model Quad-core 1.3 GHz - 526G model,,1,1,8,16,,8.0,1,2.2,No,,No,LED flash,1080p@30fps,2.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,160.0,,,,,,,,"Glacier blue, Stealth black, Lacquer black, Fervor red - 526G+ Glacier blue, Stealth black - 526G","Desire 526GPLUS dual, Desire 526G dual sim, Desire_526G_dual_sim, D526h",,,FM radio
Htc,HTC Desire 826 dual sim,https://www.gsmarena.com/htc_desire_826_dual_sim-6921.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-826r.jpg,GSM / HSPA / LTE,No,"2015, January. Released 2015, March",Discontinued,158 x 77.5 x 8 mm (6.22 x 3.05 x 0.31 in),183.0,,,Nano-SIM + Nano-SIM,Super LCD3,,5.5,1080x1920,401,68.1,,"Android 5.0.1 (Lollipop), upgradable to 6.0.1 (Marshmallow), Sense UI",Qualcomm MSM8939 Snapdragon 615 (28 nm),28,Octa-core (4x1.7 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,2,2,16,16,eMMC 4.5,13.0,1,2.2,No,,No,"LED flash, HDR","1080p@30fps, 720p@60fps",4.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",No,4.1,Micro-USB,Yes,"GPS, GLONASS/ BDS (market dependant)","Accelerometer, proximity, compass",2600,,,No,,,200.0,,,,,,,,"White Birch, Blue Lagoon, Marshmallow White, Dark Grey, Purple Fire","Desire 826 dual sim, D826y",,,FM radio
Htc,HTC Desire 320,https://www.gsmarena.com/htc_desire_320-6913.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-320.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,132 x 67.8 x 10.5 mm (5.20 x 2.67 x 0.41 in),145.0,,,Micro-SIM,TFT,,4.5,480x854,218,62.4,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz,,1,1,8,8,,5.0,1,,No,,No,LED flash,1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2100,,,No,,,80.0,,,,,,,,"Meridian Gray, White",,,,FM radio (EU model only)
Htc,HTC Desire 620G dual sim,https://www.gsmarena.com/htc_desire_620g_dual_sim-6841.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-620g.jpg,GSM / HSPA,No,"2014, December. Released 2014, December",Discontinued,150.1 x 72.7 x 9.6 mm (5.91 x 2.86 x 0.38 in),160.0,,,"Dual SIM (Micro-SIM, dual stand-by)",Super LCD,,5.0,720x1280,294,63.2,,"Android 4.4.4 (KitKat), Sense UI",Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,8.0,1,2.4,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2100,,,No,,,190.0,,,,,,,,"Marble White, Milkyway Gray, Saffron Gray, Santorini White, Tangerine White, Tuxedo Gray","Desire 620G dual sim, Desire_620G_dual_sim",,,FM radio
