Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Lg,LG Optimus G E975,https://www.gsmarena.com/lg_optimus_g_e975-4941.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-g-e973-black.jpg,GSM / HSPA / LTE,No,"2012, August. Released 2012, November",Discontinued,131.9 x 68.9 x 8.5 mm (5.19 x 2.71 x 0.33 in),145.0,,,Micro-SIM,True HD-IPS + LCD,,4.7,768x1280,318,69.2,Corning Gorilla Glass 2,"Android 4.1.2 (Jelly Bean), upgradаble to 4.4.2 (KitKat)",Qualcomm APQ8064 Snapdragon S4 Pro,,Quad-core 1.5 GHz Krait,Adreno 320,2,2,2,32,,13.0,1,,No,,No,"LED flash, HDR",1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, A-GPS, GLONASS","Accelerometer, gyro, proximity, compass",2100,,,No,,,160.0,,,,,,,,"Black, White","E973, E971, E975, F180L, F180K, F180S",0.58 W/kg (head) 1.08 W/kg (body),0.43 W/kg (head) 0.40 W/kg (body),"Stereo FM radio, RDS"
Lg,LG Intuition VS950,https://www.gsmarena.com/lg_intuition_vs950-5005.php,https://fdn2.gsmarena.com/vv/bigpic/lg-intuition-optimus-vu-verizon-vs950.jpg,CDMA / EVDO / LTE,No,"2012, September. Released 2012, September",Discontinued,139.7 x 90.4 x 8.4 mm (5.5 x 3.56 x 0.33 in),168.1,,,Micro-SIM,HD-IPS LCD,,5.0,768x1024,256,61.3,Corning Gorilla Glass,Android 4.0.4 (Ice Cream Sandwich),,,Dual-core 1.5 GHz,,1,1,32,32,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2080,,,No,,,190.0,,,,,,,,"Black, White",,0.80 W/kg (head) 1.24 W/kg (body),,"Stereo FM radio, RDS"
Lg,LG Splendor US730,https://www.gsmarena.com/lg_splendor_us730-4982.php,https://fdn2.gsmarena.com/vv/bigpic/lg-splendor-us730.jpg,CDMA / EVDO,No,"2012, September. Released 2012, September",Discontinued,125 x 67 x 9 mm (4.92 x 2.64 x 0.35 in),120.0,,,Mini-SIM,"IPS LCD,",,4.3,480x800,217,62.8,Corning Gorilla Glass,Android 4.0.4 (Ice Cream Sandwich),Qualcomm MSM8655 Snapdragon S2,,1.0 GHz Scorpion,Adreno 205,,,4,4,,5.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1700,,,No,,,120.0,,,,,,,,Black,,,,No
Lg,LG Escape P870,https://www.gsmarena.com/lg_escape_p870-4981.php,https://fdn2.gsmarena.com/vv/bigpic/lg-escape-p870.jpg,GSM / HSPA / LTE,No,"2012, September. Released 2012, September",Discontinued,126 x 65 x 9 mm (4.96 x 2.56 x 0.35 in),128.0,,,Mini-SIM,"IPS LCD,",,4.3,540x960,256,62.2,Scratch-resistant glass,Android 4.0.4 (Ice Cream Sandwich),Qualcomm MSM8960L Snapdragon S4 Plus,,Dual-core 1.2 GHz Krait,Adreno 225,1,1,4,4,,5.0,1,,No,,No,HDR,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot, DLNA",Yes,4.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",2150,,,No,,,180.0,,,,,,,,Black,,0.56 W/kg (head) 0.77 W/kg (body),,No
Lg,LG Optimus L5 Dual E615,https://www.gsmarena.com/lg_optimus_l5_dual_e615-4964.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l5-dual-e615.jpg,GSM / HSPA,No,"2012, August. Released 2012, September",Discontinued,118.3 x 66.5 x 9.5 mm (4.66 x 2.62 x 0.37 in),120.0,,,Dual SIM (Mini-SIM),IPS LCD,,4.0,320x480,144,60.6,,Android 4.0.3 (Ice Cream Sandwich),Qualcomm MSM7225A Snapdragon S1,,800 MHz Cortex-A5,Adreno 200,,,4,6,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",,3.0,Micro-USB,Yes,,"Accelerometer, proximity, compass",1540,,,No,,,110.0,,,,,,,,"Black, White",,,0.75 W/kg (head) 0.53 W/kg (body),Stereo FM radio
Lg,LG Optimus L9 P760,https://www.gsmarena.com/lg_optimus_l9_p760-4955.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l9.jpg,GSM / HSPA,No,"2012, August. Released 2012, November",Discontinued,131.9 x 68.2 x 9.1 mm (5.19 x 2.69 x 0.36 in),125.0,,,Mini-SIM,"IPS LCD,",,4.7,540x960,234,67.7,,"Android 4.0.4 (Ice Cream Sandwich), upgradable to 4.1.2 (Jelly Bean)",TI OMAP 4430,,Dual-core 1.0 GHz Cortex-A9,PowerVR SGX540,1,1,4,4,,5.0,1,,No,,No,LED flash,1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot, DLNA",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",2150,,,No,,,170.0,,,,,,,,"White, Black",,0.40 W/kg (head) 0.49 W/kg (body),,"Stereo FM radio, RDS"
Lg,LG Motion 4G MS770,https://www.gsmarena.com/lg_motion_4g_ms770-4948.php,https://fdn2.gsmarena.com/vv/bigpic/lg-motion-4g.jpg,CDMA / EVDO / LTE,No,"2012, August. Released 2012, August",Discontinued,111 x 61 x 11.7 mm (4.37 x 2.40 x 0.46 in),132.0,,,Micro-SIM,TFT,,3.5,320x480,165,53.9,Corning Gorilla Glass,Android 4.0 (Ice Cream Sandwich),Qualcomm MSM8960L Snapdragon S4 Plus,,Dual-core 1.2 GHz Krait,Adreno 225,1,1,1,8,,5.0,1,,No,,No,"LED flash, HDR",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",,4.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1700,,,No,,,110.0,,,,,,,,Black,,1.03 W/kg (head) 1.24 W/kg (body),,No
Lg,LG Optimus Vu P895,https://www.gsmarena.com/lg_optimus_vu_p895-4932.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-vu-europe.jpg,GSM / HSPA,No,"2012, August. Released 2012, November",Discontinued,139.6 x 90.4 x 8.5 mm (5.50 x 3.56 x 0.33 in),168.0,,,Micro-SIM,HD-IPS LCD,,5.0,768x1024,256,61.3,,Android 4.0.4 (Ice Cream Sandwich),Nvidia Tegra 3,,Quad-core 1.5 GHz,ULP GeForce,1,1,32,32,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",2100,,,No,,,210.0,,,,,,,,"Black, White",,0.26 W/kg (head) 1.19 W/kg (body),0.28 W/kg (head) 0.60 W/kg (body),"Stereo FM radio, RDS"
Lg,LG Optimus L3 E405,https://www.gsmarena.com/lg_optimus_l3_e405-4835.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l3-e405-l3-dual-new.jpg,GSM / HSPA,No,"2012, January. Released 2012, July",Discontinued,102.6 x 61.6 x 11.9 mm (4.04 x 2.43 x 0.47 in),119.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.2,240x320,125,50.2,,Android 2.3.6 (Gingerbread),Qualcomm MSM7225A Snapdragon S1,,800 MHz Cortex-A5,Adreno 200,,,1,1,,3.15,1,,No,,No,,480p@24fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot, DLNA",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1540,,,No,,,80.0,,,,,,,,"Black, White",,,1.06 W/kg (head),Stereo FM radio
Lg,LG C199,https://www.gsmarena.com/lg_c199-4833.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c199.jpg,GSM,No,"2012. Released 2012, Q2",Discontinued,109.4 x 59.8 x 12.5 mm (4.31 x 2.35 x 0.49 in),92.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.3,240x320,174,25.0,,,Mediatek MT6236,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,Wi-Fi 802.11 b/g,,2.1,2.0,Yes,No,,1100,,,No,,,70.0,,,,,,,,Black/Silver,,,0.90 W/kg (head) 0.39 W/kg (body),"FM radio, RDS"
Lg,LG T385,https://www.gsmarena.com/lg_t385-4984.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t385.jpg,GSM,No,"2012, March. Released 2012, Q3",Discontinued,103 x 59 x 10.7 mm (4.06 x 2.32 x 0.42 in),,,,Mini-SIM,"TFT, 256K colors",,3.2,240x320,125,52.2,,,,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,Wi-Fi 802.11 b/g/n,,2.1,2.0,Yes,No,,950,,,No,,,60.0,,,,,,,,Black,,0.85 W/kg (head) 0.93 W/kg (body),0.70 W/kg (head) 0.79 W/kg (body),"Stereo FM radio, RDS"
Lg,LG T375 Cookie Smart,https://www.gsmarena.com/lg_t375_cookie_smart-4779.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cookie-smart-t375.jpg,GSM,No,"2012, May. Released 2012, Q3",Discontinued,103 x 59 x 10.7 mm (4.06 x 2.32 x 0.42 in),96.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.2,240x320,125,52.2,,,,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,Wi-Fi 802.11 b/g,,2.1,2.0,Yes,No,,950,,,No,,,70.0,,,,,,,,"White, Black, Red",,0.85 W/kg (head) 0.93 W/kg (body),0.70 W/kg (head) 0.79 W/kg (body),"Stereo FM radio, RDS"
Lg,LG Optimus Elite LS696,https://www.gsmarena.com/lg_optimus_elite_ls696-4749.php,https://fdn2.gsmarena.com/vv/bigpic/lg-elite-ls696.jpg,CDMA / EVDO,No,"2012, May. Released 2012, May",Discontinued,117 x 63 x 10 mm (4.61 x 2.48 x 0.39 in),120.0,,,Mini-SIM,TFT,,3.5,320x480,165,49.5,,Android 2.3.7 (Gingerbread),Qualcomm MSM8655 Snapdragon S2,,800 MHz,Adreno 205,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1520,,,No,,,110.0,,,,,,,,"Silver, white",,,,No
Lg,LG T370 Cookie Smart,https://www.gsmarena.com/lg_t370_cookie_smart-4702.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cookie-smart-t370.jpg,GSM,No,"2012, May. Released 2012, July",Discontinued,103 x 59 x 10.7 mm (4.06 x 2.32 x 0.42 in),95.6,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.2,240x320,125,52.2,,,,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,No,,2.1,2.0,Yes,No,,950,,,No,,,150.0,,,,,,,,"Black, White, Red",,0.85 W/kg (head) 0.93 W/kg (body),0.72 W/kg (head),"Stereo FM radio, recording"
Lg,LG Optimus LTE2,https://www.gsmarena.com/lg_optimus_lte2-4739.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lte2.jpg,CDMA / HSPA / EVDO / LTE,No,"2012, May. Released 2012, August",Discontinued,134.7 x 69.5 x 8.9 mm (5.30 x 2.74 x 0.35 in),145.0,,,Mini-SIM,True HD-IPS LCD,,4.7,720x1280,312,65.0,,Android 4.0 (Ice Cream Sandwich),Qualcomm MSM8960 Snapdragon S4 Plus,,Dual-core 1.5 GHz Krait,Adreno 225,2,2,16,16,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",2150,,,No,,,210.0,,,,,,,,"Black, white","L160L, F160LV",,,No
Lg,LG Optimus True HD LTE P936,https://www.gsmarena.com/lg_optimus_true_hd_lte_p936-4717.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-truehd-lte-p936-new.jpg,GSM / HSPA / LTE,No,"2012, April. Released 2012, May",Discontinued,132.9 x 67.9 x 10.4 mm (5.23 x 2.67 x 0.41 in),135.0,,,Mini-SIM,True HD-IPS LCD,,4.5,720x1280,326,61.9,,Android 2.3.6 (Gingerbread),Qualcomm APQ8060 Snapdragon S3,,Dual-core 1.5 GHz Scorpion,Adreno 220,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",1830,,,No,,,220.0,,,,,,,,Black,,,0.57 W/kg (head) 0.87 W/kg (body),No
Lg,LG Xpression C395,https://www.gsmarena.com/lg_xpression_c395-4712.php,https://fdn2.gsmarena.com/vv/bigpic/lg-xpression-c395.jpg,GSM / HSPA,No,"2012, April. Released 2012, April",Discontinued,108 x 54 x 17 mm (4.25 x 2.13 x 0.67 in),130.0,,,Mini-SIM,"TFT, 256K colors",,3.0,240x400,155,43.9,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,2.1,Micro-USB,Yes,"GPS, A-GPS",,1000,,,No,,,70.0,,,,,,,,Black/Red,,1.21 W/kg (head) 1.28 W/kg (body),,No
Lg,LG Lucid 4G VS840,https://www.gsmarena.com/lg_lucid_4g_vs840-4653.php,https://fdn2.gsmarena.com/vv/bigpic/lg-lucid-4g.jpg,CDMA / EVDO / LTE,No,"2012, March. Released 2012, April",Discontinued,119.1 x 62.2 x 11.4 mm (4.69 x 2.45 x 0.45 in),142.0,,,Micro-SIM,"IPS LCD, 256K colors",,4.0,480x800,233,61.5,Corning Gorilla Glass,"Android 2.3.6 (Gingerbread), upgradable to 4.0.4 (Ice Cream Sandwich)",Qualcomm Snapdragon S3,,Dual-core 1.2 GHz Scorpion,Adreno 220,1,1,8,8,,5.0,1,,No,,No,LED flash,1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot, DLNA",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity",1700,,,No,,,200.0,,,,,,,,Black,,1.14 W/kg (head) 1.17 W/kg (body),,No
Lg,LG Optimus M+ MS695,https://www.gsmarena.com/lg_optimus_m+_ms695-4649.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-m-plus.jpg,CDMA / EVDO,No,"2012, March. Released 2012, April",Discontinued,113.8 x 62.7 x 9.9 mm (4.48 x 2.47 x 0.39 in),119.0,,,Mini-SIM,"TFT, 256K colors",,3.5,320x480,165,51.1,,Android 2.3 (Gingerbread),Qualcomm MSM7627A Snapdragon S1,,800 MHz Cortex A5,Adreno 200,,,4,4,,5.0,1,,No,,No,LED flash,480p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1300,,,No,,,100.0,,,,,,,,Black,,1.11 W/kg (head) 0.71 W/kg (body),,No
Lg,LG Optimus 4X HD P880,https://www.gsmarena.com/lg_optimus_4x_hd_p880-4563.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-4g-hd-ofic.jpg,GSM / HSPA,No,"2012, February. Released 2012, June",Discontinued,132.4 x 68.1 x 8.9 mm (5.21 x 2.68 x 0.35 in),133.0,,,Mini-SIM,True HD-IPS LCD,,4.7,720x1280,312,67.5,Corning Gorilla Glass,"Android 4.0 (Ice Cream Sandwich), upgradable to 4.1 (Jelly Bean)",Nvidia Tegra 3,,Quad-core 1.5 GHz Cortex-A9,ULP GeForce,1,1,1,16,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",2150,,,No,,,220.0,,,,,,,,"Black, White",P880,0.51 W/kg (head) 0.74 W/kg (body),0.62 W/kg (head) 0.37 W/kg (body),Stereo FM
Lg,LG Optimus 3D Max P720,https://www.gsmarena.com/lg_optimus_3d_max_p720-4562.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-3d-max.jpg,GSM / HSPA,No,"2012, February. Released 2012, May",Discontinued,126.8 x 67.4 x 9.6 mm (4.99 x 2.65 x 0.38 in),148.0,,,Mini-SIM,3D LCD,,4.3,480x800,217,61.6,Corning Gorilla Glass 2,"Android 2.3 (Gingerbread), upgradable to 4.0 (Ice Cream Sandwich)",TI OMAP 4430,,Dual-core 1.2 GHz Cortex-A9,PowerVR SGX540,1,1,1,8,,5.0,1,,No,,No,LED flash,"1080p@30fps (2D), 720p@30fps (3D)",,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",1520,,,No,,,230.0,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Lg,LG Optimus 3D Cube SU870,https://www.gsmarena.com/lg_optimus_3d_cube_su870-4545.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-3d-2.jpg,GSM / HSPA,No,"2012, February. Released 2012, Q3",Discontinued,126.8 x 67.4 x 9.6 mm (4.99 x 2.65 x 0.38 in),148.0,,,Mini-SIM,3D IPS LCD,,4.3,480x800,217,61.6,,"Android 2.3 (Gingerbread), upgradable to 4.0 (Ice Cream Sandwich)",,,Dual-core 1.2 GHz,,1,1,16,16,,5.0,1,,No,,No,LED flash,"1080p@30fps (2D), 720p@30fps (3D)",,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",1520,,,No,,,210.0,,,,,,,,"Black, White",,,,No
Lg,LG Optimus L7 P700,https://www.gsmarena.com/lg_optimus_l7_p700-4565.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l7-p700-new.jpg,GSM / HSPA,No,"2012, February. Released 2012, May",Discontinued,125.5 x 67 x 8.7 mm (4.94 x 2.64 x 0.34 in),122.0,,,Mini-SIM,"IPS LCD,",,4.3,480x800,217,62.6,Corning Gorilla Glass,Android 4.0.3 (Ice Cream Sandwich),Qualcomm MSM7227A Snapdragon S1,,1.0 GHz Cortex-A5,Adreno 200,,,4,4,,5.0,1,,No,,No,LED flash,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot, DLNA",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1700,,,No,,,120.0,,,,,,,,"Black, White",P705,0.44 W/kg (head) 0.57 W/kg (body),0.76 W/kg (head) 0.53 W/kg (body),FM radio
Lg,LG Optimus L5 E610,https://www.gsmarena.com/lg_optimus_l5_e610-4571.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l5-new.jpg,GSM / HSPA,No,"2012, February. Released 2012, June",Discontinued,118.3 x 66.5 x 9.5 mm (4.66 x 2.62 x 0.37 in),125.0,,,Mini-SIM,IPS LCD,,4.0,320x480,144,60.6,,Android 4.0 (Ice Cream Sandwich),Qualcomm MSM7225A Snapdragon S1,,800 MHz Cortex-A5,Adreno 200,,,4,5,,5.0,1,,No,,No,LED flash,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1500,,,No,,,120.0,,,,,,,,"Black, White","E610, E612",0.74 W/kg (head) 0.85 W/kg (body),0.90 W/kg (head) 0.64 W/kg (body),Stereo FM radio
Lg,LG Optimus Vu F100S,https://www.gsmarena.com/lg_optimus_vu_f100s-4554.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-vu.jpg,CDMA / HSPA / EVDO / LTE,No,"2012, February. Released 2012, March",Discontinued,139.6 x 90.4 x 8.5 mm (5.50 x 3.56 x 0.33 in),168.0,,,Micro-SIM,HD-IPS LCD,,5.0,768x1024,256,61.3,,"Android 2.3.5 (Gingerbread), upgradable to 4.1.2 (Jelly Bean)",Qualcomm MSM8660 Snapdragon S3,,Dual-core 1.5 GHz Scorpion,Adreno 220,1,1,32,32,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",2080,,,No,,,240.0,,,,,,,,"Black, White",,,,"Stereo FM radio, RDS"
Lg,LG Optimus LTE Tag,https://www.gsmarena.com/lg_optimus_lte_tag-4555.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lte-tag.jpg,CDMA / HSPA / EVDO / LTE,No,"2012, February. Released 2012, Q3",Discontinued,126.5 x 67.9 x 9.5 mm (4.98 x 2.67 x 0.37 in),,,,Mini-SIM,HD-IPS LCD,,4.3,480x800,217,61.3,,"Android 2.3 (Gingerbread), upgradable to 4.0 (Ice Cream Sandwich)",,,Dual-core 1.2 GHz,,1,1,16,16,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",1700,,,No,,,130.0,,,,,,,,"Black, White",,,,No
Lg,LG Optimus L3 E400,https://www.gsmarena.com/lg_optimus_l3_e400-4461.php,https://fdn2.gsmarena.com/vv/bigpic/LG-E400-Optimus-L3.jpg,GSM / HSPA,No,"2012, January. Released 2012, February",Discontinued,102.6 x 61.6 x 11.9 mm (4.04 x 2.43 x 0.47 in),110.0,,,Mini-SIM,"TFT, 256K colors",,3.2,240x320,125,50.2,,Android 2.3.6 (Gingerbread),,,800 MHz,Adreno 200,,,1,1,,3.15,1,,No,,No,,480p@24fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot, DLNA",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1500,,,No,,,70.0,,,,,,,,"Black, White",E400,,1.10 W/kg (head) 0.52 W/kg (body),Stereo FM radio
Lg,LG Optimus Pad LTE,https://www.gsmarena.com/lg_optimus_pad_lte-4446.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-pad-lte.jpg,GSM / HSPA / LTE,No,"2012, January. Released 2012, Q4",Discontinued,245 x 151.4 x 9.3 mm (9.65 x 5.96 x 0.37 in),497.0,,,Mini-SIM,IPS LCD,,8.9,768x1280,168,60.8,,Android 3.2 (Honeycomb),Qualcomm,,Dual-core 1.5 GHz,,,,32,32,,8.0,1,,No,,No,,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",,2.1,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",6800,,,No,,,160.0,,,,,,,,Black,,,,No
Lg,LG Rumor Reflex  LN272,https://www.gsmarena.com/lg_rumor_reflex__ln272-4625.php,https://fdn2.gsmarena.com/vv/bigpic/lg-rumor-reflex.jpg,CDMA / EVDO,No,"2012, March. Released 2012, March",Discontinued,107 x 53 x 15.2 mm (4.21 x 2.09 x 0.60 in),133.0,,,Mini-SIM,"TFT, 256K colors",,3.0,240x400,155,45.2,,,,,480 MHz,,,,,,,2.0,1,,No,,No,,320p,,No,,,No,,3.0,Micro-USB,Yes,"GPS, A-GPS",,1000,,,No,,,150.0,,,,,,,,Titan Grey,,,,
Lg,LG Connect 4G MS840,https://www.gsmarena.com/lg_connect_4g_ms840-4430.php,https://fdn2.gsmarena.com/vv/bigpic/lg-connect-4g.jpg,CDMA / EVDO / LTE,No,"2012, January. Released 2012, February",Discontinued,117 x 62 x 11.7 mm (4.61 x 2.44 x 0.46 in),137.0,,,Mini-SIM,"TFT, 256K colors",,4.0,480x840,242,61.3,,Android 2.3.5 (Gingerbread),Qualcomm MSM8660 Snapdragon S3,,Dual-core 1.2 GHz Scorpion,Adreno 220,1,1,1,9,,5.0,1,,No,,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot, DLNA",,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1540,,,No,,,110.0,,,,,,,,Black,,1.04 W/kg (head) 1.01 W/kg (body),,No
Lg,LG Viper 4G LTE LS840,https://www.gsmarena.com/lg_viper_4g_lte_ls840-4416.php,https://fdn2.gsmarena.com/vv/bigpic/lg-viper-4g-lte.jpg,CDMA / EVDO / LTE,No,"2012, January. Released 2012, April",Discontinued,117 x 62 x 11.7 mm (4.61 x 2.44 x 0.46 in),142.0,,,Mini-SIM,TFT,,4.0,480x800,233,62.8,,Android 2.3 (Gingerbread),,,Dual-core 1.2 GHz,Adreno 220,1,1,1,7,,5.0,1,,No,,No,LED flash,1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot, DLNA",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1700,,,No,,,140.0,,,,,,,,Black,,1.05 W/kg (head) 1.16 W/kg (body),,No
Lg,LG Spectrum VS920,https://www.gsmarena.com/lg_spectrum_vs920-4377.php,https://fdn2.gsmarena.com/vv/bigpic/lg-spectrum-new.jpg,CDMA / EVDO / LTE,No,"2012, January. Released 2012, January",Discontinued,135.4 x 68.8 x 10.4 mm (5.33 x 2.71 x 0.41 in),141.5,,,Mini-SIM,HD-IPS LCD,,4.5,720x1280,326,59.9,Corning Gorilla Glass,Android 2.3 (Gingerbread),Qualcomm MSM8660 Snapdragon S3,,Dual-core 1.5 GHz Scorpion,Adreno 220,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, gyro, proximity, compass",1830,,,No,,,130.0,,,,,,,,Black,,0.86 W/kg (head) 1.11 W/kg (body),,No
