Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Gionee,Gionee Elife E3,https://www.gsmarena.com/gionee_elife_e3-6085.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-e3.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,137 x 68 x 7.9 mm (5.39 x 2.68 x 0.31 in),,,,Dual SIM (Dual stand-by),IPS LCD,,4.7,720x1280,312,65.4,,"Android 4.2 (Jelly Bean), upgradable to 4.4.2 (KitKat)",,,Quad-core 1.2 GHz Cortex-A7,PowerVR Series 5XT,1,1,16,16,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,180.0,,,,,,,,"Black, White, Blue, Pink",,1.06 W/kg (head) 0.88 W/kg (body),,FM radio
Gionee,Gionee M2,https://www.gsmarena.com/gionee_m2-6086.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m2.jpg,GSM / HSPA,No,2014. Released 2014,Discontinued,144 x 72 x 10.5 mm (5.67 x 2.83 x 0.41 in),,,,Dual SIM (Dual stand-by),TFT,,5.0,480x854,196,66.4,,Android 4.2 (Jelly Bean),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,4,4,,8.0,1,,No,,No,"LED flash, panorama",720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4200,,,No,,,130.0,,,,,,,,"Black, White",,,,FM radio
Gionee,Gionee Gpad G5,https://www.gsmarena.com/gionee_gpad_g5-6892.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-gpad-g5.jpg,GSM / HSPA,No,2014. Released 2014,Discontinued,157.3 x 77.6 x 7.9 mm (6.19 x 3.06 x 0.31 in),104.6,,,Dual SIM (Dual stand-by),IPS LCD,,5.5,720x1280,267,68.3,Asahi Dragontrail Glass,Android 4.4.2 (KitKat),Mediatek MT6591,,Hexa-core 1.5 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2400,,,No,,,,,,,,,,,"Black, White",,1.10 W/kg (head) 1.04 W/kg (body),,FM radio
Gionee,Gionee Gpad G4,https://www.gsmarena.com/gionee_gpad_g4-6087.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-gpad-g4.jpg,GSM / HSPA,No,2014. Released 2014,Discontinued,163.5 x 81.3 x 8 mm (6.44 x 3.20 x 0.31 in),,,,Dual SIM (Dual stand-by),IPS LCD,,5.7,720x1280,258,67.4,,Android 4.2 (Jelly Bean),,,Quad-core 1.5 GHz Cortex-A7,PowerVR Series 5XT,1,1,16,16,,13.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",3200,,,No,,,220.0,,,,,,,,"Black, White",,0.83 W/kg (head) 0.70 W/kg (body),,FM radio
Gionee,Gionee Gpad G3,https://www.gsmarena.com/gionee_gpad_g3-6088.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-gpad-g3.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,157.7 x 79.5 x 9.8 mm (6.21 x 3.13 x 0.39 in),,,,Dual SIM (Dual stand-by),TFT,,5.5,480x854,178,66.5,,Android 4.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2250,,,No,,,110.0,,,,,,,,"Black, White",,0.84 W/kg (head) 0.79 W/kg (body),,FM radio
Gionee,Gionee Gpad G2,https://www.gsmarena.com/gionee_gpad_g2-6351.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-gpad-g2.jpg,GSM / HSPA,No,"2013, May. Released 2013, May",Discontinued,145 x 73 x 9.9 mm (5.71 x 2.87 x 0.39 in),,,,Dual SIM (Dual stand-by),IPS LCD,,5.3,540x960,208,73.2,,Android 4.1 (Jelly Bean),,,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3000,,,No,,,160.0,,,,,,,,"Black, White",,,,FM radio
Gionee,Gionee Gpad G1,https://www.gsmarena.com/gionee_gpad_g1-6089.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-gpad-g1.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,142 x 78.5 x 10 mm (5.59 x 3.09 x 0.39 in),,,,Dual SIM (Dual stand-by),TFT,,5.0,480x800,187,63.8,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.0 GHz Cortex-A9,,,,4,4,,8.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2100,,,No,,,100.0,,,,,,,,"Black, White",,0.47 W/kg (head) 0.64 W/kg (body),,FM radio
Gionee,Gionee Pioneer P3,https://www.gsmarena.com/gionee_pioneer_p3-6090.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p3.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,129.3 x 68 x 11.1 mm (5.09 x 2.68 x 0.44 in),,,,Dual SIM (Dual stand-by),TFT,,4.3,480x800,217,59.9,,Android 4.2 (Jelly Bean),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,90.0,,,,,,,,"Black, White",,0.68 W/kg (head) 0.67 W/kg (body),,FM radio
Gionee,Gionee Pioneer P2,https://www.gsmarena.com/gionee_pioneer_p2-6091.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p2.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,126 x 64.4 x 11.2 mm (4.96 x 2.54 x 0.44 in),,,,Dual SIM,TFT,,4.0,480x800,233,56.1,,Android 4.2 (Jelly Bean),,,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,70.0,,,,,,,,"Black, White",,1.36 W/kg (head) 0.73 W/kg (body),,"FM radio, recording"
Gionee,Gionee Pioneer P1,https://www.gsmarena.com/gionee_pioneer_p1-6092.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p1.jpg,GSM,No,2013. Released 2013,Discontinued,113 x 61.5 x 12 mm (4.45 x 2.42 x 0.47 in),,,,Dual SIM (Dual stand-by),TFT,,3.5,320x480,165,52.5,,Android 2.3 (Gingerbread),,,1.0 GHz Cotex-A9,,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Proprietary,Yes,No,"Accelerometer, proximity, compass",1500,,,No,,,60.0,,,,,,,,Black,,1.44 W/kg (head) 1.35 W/kg (body),,"FM radio, recording"
Gionee,Gionee Ctrl V1,https://www.gsmarena.com/gionee_ctrl_v1-6093.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v1.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,123 x 63.5 x 11.2 mm (4.84 x 2.5 x 0.44 in),,,,Dual SIM (Dual stand-by),TFT,,3.95,320x480,146,59.5,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cotex-A9,,,,4,4,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,90.0,,,,,,,,Cofee/Black,,1.29 W/kg (head) 0.83 W/kg (body),,FM radio
Gionee,Gionee Ctrl V2,https://www.gsmarena.com/gionee_ctrl_v2-6094.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v2.jpg,GSM,No,2013. Released 2013,Discontinued,115 x 61 x 10.8 mm (4.53 x 2.40 x 0.43 in),,,,Dual SIM (Dual stand-by),IPS LCD,,3.5,320x480,165,52.0,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cotex-A9,,,,4,4,,3.15,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1500,,,No,,,60.0,,,,,,,,White,,1.25 W/kg (head) 1.04 W/kg (body),,FM radio
Gionee,Gionee Ctrl V3,https://www.gsmarena.com/gionee_ctrl_v3-6095.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v3.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,130 x 67 x 9.8 mm (5.12 x 2.64 x 0.39 in),,,,Dual SIM (Dual stand-by),IPS LCD,,4.3,480x800,217,60.4,Corning Gorilla Glass,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.0 GHz Cortex-A9,,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,100.0,,,,,,,,Black,,0.70 W/kg (head) 0.96 W/kg (body),,FM radio
Gionee,Gionee Ctrl V4s,https://www.gsmarena.com/gionee_ctrl_v4s-6822.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v4s.jpg,GSM / HSPA,No,2014. Released 2014,Discontinued,131 x 65 x 7.8 mm (5.16 x 2.56 x 0.31 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,65.5,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,,,,,,,,,"Black, White",,0.46 W/kg (head) 0.74 W/kg (body),,FM radio
Gionee,Gionee Ctrl V4,https://www.gsmarena.com/gionee_ctrl_v4-6096.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v4.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,136 x 67 x 9.7 mm (5.35 x 2.64 x 0.38 in),,,,Dual SIM (Dual stand-by),TFT,,4.5,480x854,218,61.2,,Android 4.2 (Jelly Bean),,,Quad-core 1.2 GHz Cortex-A7,PowerVR Series 5XT,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,110.0,,,,,,,,"Black, White",,0.63 W/kg (head) 0.48 W/kg (body),,FM radio
Gionee,Gionee Dream D1,https://www.gsmarena.com/gionee_dream_d1-6097.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-dream-d1.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,130 x 67 x 8.6 mm (5.12 x 2.64 x 0.34 in),,,,Dual SIM (Dual stand-by),Super AMOLED+,,4.65,720x1280,316,68.4,Corning Gorilla Glass 2,Android 4.1 (Jelly Bean),,,Quad-core 1.2 GHz Cortex-A7,PowerVR Series 5XT,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,1.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2100,,,No,,,170.0,,,,,,,,Black,,0.64 W/kg (head) 1.01 W/kg (body),,FM radio
