Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Siemens,Siemens A75,https://www.gsmarena.com/siemens_a75-1084.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-a75.gif,GSM,No,"2005, Q1",Discontinued,101 x 44 x 20 mm (3.98 x 1.73 x 0.79 in),78.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,100 short messages,,,,No,,No,,,,No,,,No,,,,No,No,,650,,,No,,,,,,,,,,,"2 - Atlantic Blue, Polar Silver",,,,No
Siemens,Siemens A70,https://www.gsmarena.com/siemens_a70-1083.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-a70.gif,GSM,No,"2005, Q1",Discontinued,101 x 45 x 20 mm (3.98 x 1.77 x 0.79 in),78.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,650,,,No,,,,,,,,,,,"2 - Pebble, Palladium",,,,No
Siemens,Siemens SF65,https://www.gsmarena.com/siemens_sf65-888.php,https://fdn2.gsmarena.com/vv/bigpic/sisf65.gif,GSM,No,"2004, Q3",Discontinued,"91 x 44 x 23 mm, 86 cc (3.58 x 1.73 x 0.91 in)",97.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,660,,,No,,,,,,,,,,,"2 - Polar white, Onyx black",,,,No
Siemens,Siemens CX70 Emoty,https://www.gsmarena.com/siemens_cx70_emoty-885.php,https://fdn2.gsmarena.com/vv/bigpic/sicx70em.gif,GSM,No,"2004, Q3",Discontinued,115 x 56 x 24 mm (4.53 x 2.20 x 0.94 in),116.0,,,Mini-SIM,"TFT, 65K colors",,,132x176,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,750,,,No,,,,,,,,,,,Bluewater,,,,No
Siemens,Siemens CX70,https://www.gsmarena.com/siemens_cx70-869.php,https://fdn2.gsmarena.com/vv/bigpic/sicx70.gif,GSM,No,"2004, Q3",Discontinued,108 x 46 x 18 mm (4.25 x 1.81 x 0.71 in),90.0,,,Mini-SIM,"TFT, 65K colors",,,132x176,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,750,,,No,,,,,,,,,,,,,,,No
Siemens,Siemens SX66,https://www.gsmarena.com/siemens_sx66-992.php,https://fdn2.gsmarena.com/vv/bigpic/sisx66.gif,GSM,No,"2004, Q4",Discontinued,125 x 71 x 18 mm (4.92 x 2.80 x 0.71 in),210.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,3.5,240x320,114,42.7,,Microsoft Windows Mobile 2003 SE PocketPC,,,Intel Xscale PXA272 520 MHz,,,,,,,,,,No,,No,,,,No,,,Wi-Fi 802.11b,,,Proprietary,No,No,,,,,No,,,,,,,,,,,Silver,,,,No
Siemens,Siemens SK65,https://www.gsmarena.com/siemens_sk65-861.php,https://fdn2.gsmarena.com/vv/bigpic/sisk65.gif,GSM,No,"2004, Q3",Discontinued,"120 x 47 x 22 mm, 115 cc (4.72 x 1.85 x 0.87 in)",144.0,,,Mini-SIM,"TFT, 65K colors",,,132x176,,,,,,,,,,,,,30 MB available to user,,,,No,,No,,,,No,,,No,,1.2,Proprietary,No,No,,750,,,No,,,,,,,,,,,Black Silver,,,,No
Siemens,Siemens A65,https://www.gsmarena.com/siemens_a65-849.php,https://fdn2.gsmarena.com/vv/bigpic/sia65.gif,GSM,No,"2004, July",Discontinued,"101 x 45 x 19 mm, 72 cc (3.98 x 1.77 x 0.75 in)",75.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,Sparkling Silver and Mystery Silver,,,,No
Siemens,Siemens A62,https://www.gsmarena.com/siemens_a62-981.php,https://fdn2.gsmarena.com/vv/bigpic/sia62.gif,GSM,No,"2004, Q4",Discontinued,"101 x 45 x 19 mm, 72 cc (3.98 x 1.77 x 0.75 in)",76.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,Denim Blue and Mystic Purple,,,,No
Siemens,Siemens A51,https://www.gsmarena.com/siemens_a51-982.php,https://fdn2.gsmarena.com/vv/bigpic/sia51.gif,GSM,No,"2004, Q4",Discontinued,"103 x 46 x 21 mm, 75 cc (4.06 x 1.81 x 0.83 in)",84.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,Urban Grey,,,,No
